wireless lan,7
wireless application protocol,7
code division multiple access,12
geometry,12
quality of service,12
radio networks,12
algorithm design and analysis,12
equations,12
geometry,12
multiaccess communication,12
multiple access interference,12
performance analysis,12
pricing,12
quality of service,12
radio network,12
wireless networks,12
cellular radio,88
diversity reception,88
fading channels,88
radio links,88
relays,88
scheduling,88
stability,88
wireless channels,88
base stations,88
cellular networks,88
downlink,88
fading,88
land mobile radio cellular systems,88
relays,88
spread spectrum communication,88
stability,88
throughput,88
wireless networks,88
awgn channels,61
rayleigh channels,61
rician channels,61
block codes,61
code division multiple access,61
error statistics,61
matrix algebra,61
phase shift keying,61
pulse amplitude modulation,61
quadrature amplitude modulation,61
space-time codes,61
spread spectrum communication,61
block codes,61
capacity planning,61
channel capacity,61
error analysis,61
error probability,61
fading,61
modulation coding,61
phase modulation,61
phase shift keying,61
pulse modulation,61
aggregates,3
intelligent networks,3
multiaccess communication,3
resource management,3
throughput,3
wireless communication,3
monte carlo methods,9
rayleigh channels,9
diversity reception,9
integral equations,9
probability,9
radiofrequency interference,9
statistical analysis,9
algorithm design and analysis,9
bit error rate,9
colored noise,9
diversity reception,9
fading,9
interference,9
signal to noise ratio,9
speech analysis,9
upper bound,9
wireless communication,9
code division multiple access,51
diversity reception,51
interference suppression,51
microcellular radio,51
mobile antennas,51
probability,51
costs,51
diversity reception,51
interference suppression,51
microwave antennas,51
mobile antennas,51
multiaccess communication,51
optical fiber cables,51
personal communication networks,51
receiving antennas,51
signal processing,51
awgn channels,24
ofdm modulation,24
frequency estimation,24
multipath channels,24
awgn channels,24
additive white noise,24
estimation error,24
fading,24
frequency division multiplexing,24
frequency estimation,24
intersymbol interference,24
multipath channels,24
ofdm,24
performance analysis,24
code division multiple access,16
decision feedback equalisers,16
dispersive channels,16
frequency-domain analysis,16
interference suppression,16
interleaved codes,16
intersymbol interference,16
iterative decoding,16
multipath channels,16
wireless channels,16
broadband communication,16
decision feedback equalizers,16
fading,16
interference cancellation,16
interference constraints,16
intersymbol interference,16
multiaccess communication,16
multipath channels,16
multiple access interference,16
wireless communication,16
diversity reception,353
error statistics,353
fading channels,353
collaborative work,353
error probability,353
government,353
helium,353
mimo,353
performance analysis,353
rayleigh channels,353
receiving antennas,353
signal to noise ratio,353
spread spectrum communication,353
rayleigh channels,13
frequency modulation,13
mobile radio,13
phase locked loops,13
probability,13
random noise,13
statistics,13
closed-form solution,13
computer simulation,13
distribution functions,13
fading,13
frequency modulation,13
noise level,13
phase noise,13
probability density function,13
statistical distributions,13
statistics,13
gaussian processes,12
nakagami channels,12
approximation theory,12
cellular radio,12
code division multiple access,12
error statistics,12
matched filters,12
spread spectrum communication,12
bit error rate,12
closed-form solution,12
code standards,12
error analysis,12
fading,12
gaussian approximation,12
matched filters,12
multiaccess communication,12
random sequences,12
spread spectrum communication,12
fourier transforms,7
mimo systems,7
antenna arrays,7
broadband networks,7
channel estimation,7
mobile radio,7
polynomials,7
receiving antennas,7
space-time codes,7
transmitting antennas,7
broadband antennas,7
broadband communication,7
channel estimation,7
mimo,7
mobile antennas,7
mobile communication,7
receiving antennas,7
transmitters,7
transmitting antennas,7
wireless communication,7
antenna arrays,122
error statistics,122
feedback,122
radio links,122
transmitting antennas,122
antenna feeds,122
array signal processing,122
collaborative work,122
downlink,122
feedback,122
mutual information,122
propagation losses,122
receiving antennas,122
transmitters,122
transmitting antennas,122
antenna arrays,23
channel capacity,23
fading channels,23
feedback,23
probability,23
receiving antennas,23
transmitting antennas,23
array signal processing,23
channel capacity,23
channel state information,23
fading,23
mimo,23
predictive models,23
receiving antennas,23
state feedback,23
transmitters,23
transmitting antennas,23
fir filters,51
frequency estimation,51
least mean squares methods,51
optimisation,51
radio receivers,51
radiofrequency interference,51
baseband,51
degradation,51
finite impulse response filter,51
frequency dependence,51
frequency estimation,51
least squares approximation,51
radio frequency,51
radiofrequency interference,51
receivers,51
robustness,51
rician channels,6
amplitude shift keying,6
differential phase shift keying,6
diversity reception,6
error statistics,6
maximum likelihood detection,6
channel state information,6
detectors,6
diversity reception,6
error probability,6
fading,6
maximum likelihood detection,6
performance gain,6
phase shift keying,6
rician channels,6
upper bound,6
awgn channels,1
channel bank filters,1
channel coding,1
computational complexity,1
delay lines,1
equalisers,1
fading channels,1
intersymbol interference,1
least mean squares methods,1
optimisation,1
additive white noise,1
delay lines,1
design methodology,1
equalizers,1
filter bank,1
finite impulse response filter,1
intersymbol interference,1
mean square error methods,1
noise robustness,1
signal design,1
awgn channels,6
monte carlo methods,6
channel estimation,6
computational complexity,6
fading channels,6
radio networks,6
awgn,6
additive noise,6
additive white noise,6
analysis of variance,6
computational complexity,6
fading,6
nakagami distribution,6
noise robustness,6
performance analysis,6
wireless communication,6
rayleigh channels,6
code division multiple access,6
error statistics,6
least mean squares methods,6
multipath channels,6
quadrature amplitude modulation,6
radio receivers,6
radiofrequency interference,6
analysis of variance,6
binary phase shift keying,6
bit error rate,6
error analysis,6
fading,6
mean square error methods,6
multiaccess communication,6
performance analysis,6
phase shift keying,6
quadrature amplitude modulation,6
channel coding,9
correlation methods,9
error statistics,9
gradient methods,9
linear codes,9
matrix algebra,9
optimisation,9
space-time codes,9
wireless channels,9
design optimization,9
laboratories,9
mimo,9
maximum likelihood decoding,9
modulation coding,9
national electric code,9
numerical simulation,9
pairwise error probability,9
performance gain,9
transmitting antennas,9
access protocols,1
broadband networks,1
computational complexity,1
optimisation,1
quality of service,1
radio access networks,1
radio links,1
radiofrequency interference,1
resource allocation,1
scheduling,1
access protocols,1
distributed control,1
interference,1
media access protocol,1
multiaccess communication,1
quality of service,1
radio access networks,1
radio control,1
resource management,1
wideband,1
multimedia communication,24
probability,24
quality of service,24
radio networks,24
telecommunication congestion control,24
telecommunication traffic,24
admission control,24
bandwidth,24
communication system traffic control,24
delay,24
intelligent networks,24
next generation networking,24
quality of service,24
resource management,24
telecommunication traffic,24
wireless networks,24
mimo systems,58
ofdm modulation,58
antenna arrays,58
broadband networks,58
diversity reception,58
matrix algebra,58
modulation coding,58
radio networks,58
receiving antennas,58
space-time codes,58
transmitting antennas,58
broadband communication,58
communication systems,58
delay,58
frequency diversity,58
frequency domain analysis,58
mimo,58
ofdm modulation,58
performance analysis,58
receiving antennas,58
wireless communication,58
mimo systems,22
ofdm modulation,22
rayleigh channels,22
rician channels,22
antenna arrays,22
channel capacity,22
delays,22
diversity reception,22
error statistics,22
probability,22
space-time codes,22
bandwidth,22
channel capacity,22
equalizers,22
intersymbol interference,22
mimo,22
ofdm,22
performance analysis,22
receiving antennas,22
space time codes,22
upper bound,22
cellular radio,13
code division multiple access,13
radio links,13
analytical models,13
base stations,13
computational modeling,13
diversity reception,13
frequency,13
laboratories,13
macrocell networks,13
microcell networks,13
multiaccess communication,13
shape,13
demodulation,0
interference suppression,0
signal reconstruction,0
ultra wideband communication,0
bandwidth,0
demodulation,0
distortion,0
frequency conversion,0
interference cancellation,0
low pass filters,0
receivers,0
signal processing,0
signal sampling,0
ultra wideband technology,0
kalman filters,109
mimo systems,109
ofdm modulation,109
antenna arrays,109
channel capacity,109
channel estimation,109
error statistics,109
maximum likelihood detection,109
quadrature phase shift keying,109
telecommunication links,109
tree searching,109
channel capacity,109
channel estimation,109
downlink,109
frequency division multiplexing,109
kalman filters,109
mimo,109
maximum likelihood detection,109
ofdm,109
receiving antennas,109
throughput,109
rayleigh channels,39
iterative methods,39
multiuser detection,39
optimal control,39
power control,39
probability,39
radio networks,39
telecommunication control,39
computational modeling,39
fading,39
iterative algorithms,39
multiuser detection,39
power control,39
principal component analysis,39
probability,39
signal mapping,39
statistics,39
wireless networks,39
combined source-channel coding,31
concatenated codes,31
iterative decoding,31
mean square error methods,31
probability,31
residue codes,31
variable length codes,31
channel coding,31
code standards,31
concatenated codes,31
dynamic programming,31
helium,31
iterative decoding,31
multimedia systems,31
protection,31
redundancy,31
robustness,31
3g mobile communication,1
block codes,1
cyclic redundancy check codes,1
diversity reception,1
power control,1
probability,1
quality of service,1
radio links,1
telecommunication control,1
3g mobile communication,1
base stations,1
diversity reception,1
error analysis,1
gain measurement,1
interference,1
performance evaluation,1
probability density function,1
quality of service,1
redundancy,1
mimo systems,13
fading channels,13
multiplexing,13
precoding,13
quadrature amplitude modulation,13
transmitting antennas,13
amplitude modulation,13
bit error rate,13
fading,13
mimo,13
quadrature amplitude modulation,13
quadrature phase shift keying,13
receiving antennas,13
samarium,13
transmitters,13
transmitting antennas,13
rayleigh channels,18
diversity reception,18
method of moments,18
probability,18
distribution functions,18
diversity reception,18
error analysis,18
fading,18
performance analysis,18
probability density function,18
rayleigh channels,18
signal generators,18
signal to noise ratio,18
wireless communication,18
ofdm modulation,144
channel estimation,144
delays,144
fading,144
mobile radio,144
radiofrequency interference,144
bandwidth,144
channel estimation,144
degradation,144
delay,144
fading,144
frequency division multiplexing,144
linear approximation,144
ofdm,144
piecewise linear techniques,144
robustness,144
antenna arrays,3
cellular radio,3
centralised control,3
genetic algorithms,3
greedy algorithms,3
interference suppression,3
multiuser detection,3
radio links,3
radiofrequency interference,3
scheduling,3
telecommunication control,3
telecommunication network management,3
base stations,3
centralized control,3
control systems,3
frequency,3
interference cancellation,3
multiaccess communication,3
multiuser detection,3
partitioning algorithms,3
resource management,3
scheduling algorithm,3
block codes,6
channel coding,6
decision feedback equalisers,6
frequency-domain analysis,6
iterative methods,6
least mean squares methods,6
space-time codes,6
turbo codes,6
wireless channels,6
decision feedback equalizers,6
digital modulation,6
frequency domain analysis,6
iterative algorithms,6
mimo,6
multipath channels,6
nonlinear filters,6
signal processing,6
signal synthesis,6
wireless communication,6
taguchi methods,8
code division multiple access,8
gradient methods,8
iterative decoding,8
least mean squares methods,8
maximum likelihood detection,8
multipath channels,8
multiuser detection,8
radio receivers,8
spread spectrum communication,8
channel estimation,8
computational efficiency,8
cost function,8
design for experiments,8
design optimization,8
detectors,8
maximum likelihood detection,8
maximum likelihood estimation,8
multiaccess communication,8
multiuser detection,8
diversity reception,14
mean square error methods,14
receiving antennas,14
space-time codes,14
telecommunication channels,14
transmitting antennas,14
algorithm design and analysis,14
analytical models,14
bandwidth,14
data communication,14
error analysis,14
mean square error methods,14
receiving antennas,14
sampling methods,14
timing,14
transmitting antennas,14
access protocols,104
quality of service,104
wireless lan,104
access protocols,104
delay effects,104
delay estimation,104
media access protocol,104
performance analysis,104
performance loss,104
quality of service,104
robustness,104
throughput,104
wireless lan,104
mimo systems,19
toeplitz matrices,19
channel capacity,19
fading channels,19
linear antenna arrays,19
antenna arrays,19
channel state information,19
fading,19
information analysis,19
linear antenna arrays,19
mimo,19
mutual information,19
receiving antennas,19
system testing,19
transmitters,19
modulation,14
signal processing,14
demodulation,14
dynamic range,14
gaussian distribution,14
h infinity control,14
nonlinear distortion,14
ofdm modulation,14
power amplifiers,14
pulse modulation,14
transmitters,14
upper bound,14
adaptive signal detection,1
channel estimation,1
code division multiple access,1
inverse problems,1
multipath channels,1
multiuser detection,1
radiofrequency interference,1
smoothing methods,1
adaptive signal detection,1
detectors,1
estimation error,1
interference constraints,1
inverse problems,1
multiaccess communication,1
noise reduction,1
noise robustness,1
parameter estimation,1
wireless communication,1
awgn channels,38
error statistics,38
filtering theory,38
matched filters,38
quantisation (signal),38
radio receivers,38
sigma-delta modulation,38
signal resolution,38
signal sampling,38
ultra wideband communication,38
analog-digital conversion,38
bandwidth,38
bit error rate,38
costs,38
digital signal processing,38
filtering,38
quantization,38
signal resolution,38
ultra wideband communication,38
ultra wideband technology,38
adaptive control,24
autoregressive moving average processes,24
cellular radio,24
code division multiple access,24
fading channels,24
least mean squares methods,24
power control,24
radiofrequency interference,24
spread spectrum communication,24
telecommunication control,24
adaptive control,24
autoregressive processes,24
delay effects,24
fading,24
interference,24
multiaccess communication,24
power control,24
power system modeling,24
predictive models,24
programmable control,24
ad hoc networks,16
communication complexity,16
distributed algorithms,16
multicast communication,16
polynomials,16
statistical analysis,16
ad hoc networks,16
broadcasting,16
clustering algorithms,16
cost function,16
distributed computing,16
energy efficiency,16
intelligent networks,16
mobile ad hoc networks,16
transmitters,16
wireless networks,16
queueing theory,62
radio networks,62
scheduling,62
telecommunication channels,62
telecommunication network management,62
telecommunication traffic,62
algorithm design and analysis,62
bandwidth,62
dynamic scheduling,62
performance analysis,62
queueing analysis,62
resource management,62
scheduling algorithm,62
telecommunication traffic,62
traffic control,62
wireless networks,62
cochannel interference,19
fading channels,19
relays,19
ad hoc networks,19
bit error rate,19
centralized control,19
delay,19
fading,19
interchannel interference,19
power system relaying,19
relays,19
spread spectrum communication,19
transmitters,19
3g mobile communication,2
cellular radio,2
computational complexity,2
decision feedback equalisers,2
iterative methods,2
maximum likelihood estimation,2
telecommunication standards,2
code standards,2
communication standards,2
computational complexity,2
delay estimation,2
equalizers,2
gsm,2
intersymbol interference,2
maximum likelihood estimation,2
signal processing,2
wireless communication,2
rayleigh channels,9
error statistics,9
mobile communication,9
multipath channels,9
phase shift keying,9
radio links,9
radio receivers,9
antenna arrays,9
binary phase shift keying,9
bit error rate,9
directional antennas,9
diversity reception,9
fading,9
performance analysis,9
phase shift keying,9
rayleigh channels,9
signal design,9
antenna arrays,15
diversity reception,15
error statistics,15
fading channels,15
feedback,15
gradient methods,15
receiving antennas,15
stochastic processes,15
transmitting antennas,15
adaptive arrays,15
algorithm design and analysis,15
apertures,15
diversity methods,15
fading,15
feedback,15
performance analysis,15
stochastic processes,15
stochastic systems,15
transmitters,15
rayleigh channels,26
broadband networks,26
channel coding,26
code division multiple access,26
dispersive channels,26
diversity reception,26
error statistics,26
multiuser detection,26
radio links,26
space-time codes,26
spread spectrum communication,26
time-frequency analysis,26
bit error rate,26
broadband communication,26
context,26
decorrelation,26
detectors,26
dispersion,26
downlink,26
frequency diversity,26
multiaccess communication,26
rayleigh channels,26
code division multiple access,19
computational complexity,19
delay estimation,19
delay lock loops,19
mobile radio,19
radiofrequency interference,19
spread spectrum communication,19
synchronisation,19
analytical models,19
computational complexity,19
computational modeling,19
delay estimation,19
information analysis,19
mobile handsets,19
multiaccess communication,19
multiple access interference,19
performance analysis,19
propagation delay,19
mimo systems,4
rayleigh channels,4
antenna arrays,4
eigenvalues and eigenfunctions,4
matrix algebra,4
mobile radio,4
receiving antennas,4
transmitting antennas,4
computer science,4
eigenvalues and eigenfunctions,4
fading,4
frequency,4
intersymbol interference,4
mimo,4
performance analysis,4
rayleigh channels,4
receiving antennas,4
upper bound,4
mimo systems,58
rayleigh channels,58
antenna arrays,58
channel capacity,58
eigenvalues and eigenfunctions,58
matrix algebra,58
mobile radio,58
receiving antennas,58
transmitting antennas,58
channel capacity,58
coherence,58
covariance matrix,58
eigenvalues and eigenfunctions,58
fading,58
mimo,58
rayleigh channels,58
receiving antennas,58
transmitters,58
transmitting antennas,58
ad hoc networks,41
telecommunication services,41
telecommunication traffic,41
ad hoc networks,41
digital relays,41
intelligent networks,41
libraries,41
mobile ad hoc networks,41
nash equilibrium,41
portable computers,41
power engineering and energy,41
telecommunication traffic,41
throughput,41
access protocols,10
adaptive antenna arrays,10
cellular radio,10
cochannel interference,10
data communication,10
fading,10
interference suppression,10
intersymbol interference,10
packet switching,10
adaptive arrays,10
base stations,10
fading,10
interchannel interference,10
interference cancellation,10
intersymbol interference,10
media access protocol,10
rayleigh channels,10
signal to noise ratio,10
slot antennas,10
mimo systems,20
rayleigh channels,20
ad hoc networks,20
cellular radio,20
channel capacity,20
function approximation,20
optimisation,20
access protocols,20
channel capacity,20
communication networks,20
decoding,20
mimo,20
media access protocol,20
nonlinear equations,20
optimization methods,20
resource management,20
throughput,20
ofdm modulation,239
convergence of numerical methods,239
optimisation,239
radio networks,239
resource allocation,239
bridges,239
fading,239
media access protocol,239
multiaccess communication,239
ofdm,239
performance gain,239
pricing,239
resource management,239
throughput,239
wireless networks,239
mimo systems,11
ofdm modulation,11
antenna arrays,11
cellular radio,11
eigenvalues and eigenfunctions,11
receiving antennas,11
statistical analysis,11
transmitting antennas,11
feedback,11
frequency division multiplexing,11
mimo,11
ofdm,11
performance analysis,11
performance loss,11
receiving antennas,11
signal to noise ratio,11
transmitters,11
transmitting antennas,11
channel coding,2
code division multiple access,2
interference suppression,2
multiuser detection,2
radio links,2
radio receivers,2
spread spectrum communication,2
time-varying channels,2
base stations,2
councils,2
delay,2
detectors,2
interference cancellation,2
lakes,2
multiaccess communication,2
multiple access interference,2
multiuser detection,2
time varying systems,2
viterbi decoding,1
antenna arrays,1
automatic repeat request,1
cellular radio,1
channel estimation,1
cochannel interference,1
diversity reception,1
equalisers,1
error statistics,1
filtering theory,1
least squares approximations,1
packet radio networks,1
probability,1
radio receivers,1
space-time codes,1
antenna arrays,1
decoding,1
error analysis,1
interchannel interference,1
least squares methods,1
packet radio networks,1
radiofrequency interference,1
receivers,1
receiving antennas,1
wireless cellular systems,1
code division multiple access,8
frequency hop communication,8
polynomials,8
time-frequency analysis,8
ultra wideband communication,8
bandwidth,8
frequency,8
galois fields,8
helium,8
mobile communication,8
moon,8
multiaccess communication,8
polynomials,8
radar,8
sonar,8
rician channels,43
channel capacity,43
wireless channels,43
awgn,43
channel capacity,43
fading,43
phase noise,43
pulse modulation,43
rayleigh channels,43
rician channels,43
signal to noise ratio,43
transmitters,43
uncertainty,43
mimo systems,14
ofdm modulation,14
channel coding,14
channel estimation,14
iterative decoding,14
turbo codes,14
wireless lan,14
detectors,14
frequency division multiplexing,14
iterative decoding,14
iterative methods,14
mimo,14
ofdm,14
receiving antennas,14
system performance,14
transmitting antennas,14
wireless lan,14
code division multiple access,3
delays,3
packet switching,3
radio networks,3
scheduling,3
telecommunication traffic,3
time-varying channels,3
wireless channels,3
bit error rate,3
delay,3
intelligent networks,3
multiaccess communication,3
quality of service,3
round robin,3
scheduling algorithm,3
traffic control,3
upper bound,3
wireless networks,3
antenna arrays,123
block codes,123
computational complexity,123
diversity reception,123
maximum likelihood decoding,123
phase shift keying,123
quadrature amplitude modulation,123
space-time codes,123
transmitting antennas,123
block codes,123
maximum likelihood decoding,123
maximum likelihood detection,123
modulation coding,123
phase modulation,123
phase shift keying,123
power distribution,123
quadrature amplitude modulation,123
scalability,123
transmitting antennas,123
channel coding,10
error statistics,10
fading channels,10
frequency division multiple access,10
frequency hop communication,10
bit error rate,10
computational modeling,10
fading,10
frequency conversion,10
frequency diversity,10
frequency division multiplexing,10
interference elimination,10
laboratories,10
ofdm,10
wireless communication,10
gaussian channels,10
channel estimation,10
computational complexity,10
maximum likelihood estimation,10
awgn,10
channel estimation,10
communication systems,10
context,10
intersymbol interference,10
maximum likelihood estimation,10
sampling methods,10
signal processing,10
testing,10
wireless communication,10
gaussian distribution,1
code division multiple access,1
convergence of numerical methods,1
gradient methods,1
interference suppression,1
iterative decoding,1
least mean squares methods,1
maximum likelihood estimation,1
multiuser detection,1
phase shift keying,1
code division multiplexing,1
detectors,1
gaussian distribution,1
iterative algorithms,1
iterative methods,1
mean square error methods,1
multiaccess communication,1
multiuser detection,1
phase modulation,1
phase shift keying,1
bandwidth allocation,2
channel coding,2
code division multiple access,2
convolutional codes,2
least mean squares methods,2
spread spectrum communication,2
bandwidth,2
channel allocation,2
channel coding,2
convolutional codes,2
decoding,2
detectors,2
estimation theory,2
multiaccess communication,2
signal to noise ratio,2
system performance,2
computational complexity,14
least mean squares methods,14
speech recognition,14
telecommunication channels,14
computational complexity,14
gsm,14
helium,14
hidden markov models,14
markov processes,14
quantization,14
recursive estimation,14
speech processing,14
speech recognition,14
telecommunication standards,14
adaptive modulation,11
cellular radio,11
multimedia communication,11
optimisation,11
power control,11
radiofrequency interference,11
telecommunication control,11
communication system traffic control,11
control systems,11
delay,11
fading,11
multiaccess communication,11
power control,11
throughput,11
traffic control,11
wireless cellular systems,11
wireless communication,11
cellular radio,8
quality of service,8
telecommunication congestion control,8
telecommunication network management,8
admission control,8
costs,8
intelligent networks,8
land mobile radio,8
land mobile radio cellular systems,8
mobile communication,8
paging strategies,8
performance gain,8
quality of service,8
wireless networks,8
awgn channels,8
adaptive antenna arrays,8
channel capacity,8
channel coding,8
code division multiple access,8
computational complexity,8
direction-of-arrival estimation,8
fading channels,8
interference suppression,8
iterative decoding,8
multiuser detection,8
signal classification,8
space-time codes,8
turbo codes,8
antenna arrays,8
computational complexity,8
filtering,8
interference cancellation,8
interference suppression,8
iterative algorithms,8
iterative decoding,8
multiaccess communication,8
multicarrier code division multiple access,8
multiuser detection,8
channel estimation,12
code division multiple access,12
equalisers,12
filtering theory,12
mobile radio,12
radio links,12
time division multiplexing,12
wireless channels,12
base stations,12
channel state information,12
cost function,12
downlink,12
interference,12
multiaccess communication,12
multicarrier code division multiple access,12
signal design,12
transmitters,12
transmitting antennas,12
rayleigh channels,0
adaptive filters,0
channel estimation,0
differential phase shift keying,0
diversity reception,0
least squares approximations,0
radio receivers,0
acceleration,0
adaptive filters,0
channel estimation,0
fading,0
least squares approximation,0
phase shift keying,0
rayleigh channels,0
recursive estimation,0
shadow mapping,0
statistics,0
cellular radio,14
probability,14
stochastic processes,14
telecommunication services,14
telecommunication traffic,14
cellular networks,14
computational complexity,14
computational modeling,14
force measurement,14
performance analysis,14
probability,14
telecommunication traffic,14
time measurement,14
traffic control,14
wireless networks,14
cellular radio,22
code division multiple access,22
data communication,22
power control,22
telecommunication control,22
bandwidth,22
base stations,22
cost function,22
multiaccess communication,22
nash equilibrium,22
power control,22
pricing,22
quality of service,22
resource management,22
signal to noise ratio,22
ofdm modulation,57
channel estimation,57
digital video broadcasting,57
interference suppression,57
iterative methods,57
mobile communication,57
radiofrequency interference,57
telecommunication network reliability,57
time-varying channels,57
tracking,57
awgn,57
channel estimation,57
digital video broadcasting,57
equalizers,57
frequency estimation,57
interference cancellation,57
intersymbol interference,57
ofdm modulation,57
receiving antennas,57
vehicles,57
fir filters,46
computational complexity,46
equalisers,46
least mean squares methods,46
time-varying channels,46
discrete fourier transforms,46
equalizers,46
finite impulse response filter,46
frequency,46
multimedia systems,46
ofdm,46
peace technology,46
receiving antennas,46
tv,46
wireless communication,46
awgn channels,8
rayleigh channels,8
diversity reception,8
error statistics,8
modulation,8
radiofrequency interference,8
wireless channels,8
digital modulation,8
error analysis,8
error probability,8
gaussian noise,8
interference suppression,8
performance analysis,8
rayleigh channels,8
signal analysis,8
signal to noise ratio,8
wireless communication,8
awgn channels,57
hamming codes,57
ofdm modulation,57
error statistics,57
fading channels,57
maximum likelihood decoding,57
awgn,57
constellation diagram,57
frequency division multiplexing,57
hamming distance,57
maximum likelihood decoding,57
ofdm modulation,57
pairwise error probability,57
partial transmit sequences,57
signal generators,57
signal processing,57
ofdm modulation,6
channel coding,6
channel estimation,6
code division multiplexing,6
computational complexity,6
error statistics,6
fading channels,6
least mean squares methods,6
radio receivers,6
radiofrequency interference,6
bit error rate,6
channel estimation,6
code division multiplexing,6
degradation,6
frequency domain analysis,6
frequency-selective fading channels,6
interference,6
mean square error methods,6
robustness,6
system performance,6
cellular radio,1
code division multiple access,1
radio links,1
telecommunication traffic,1
base stations,1
cellular networks,1
decoding,1
land mobile radio cellular systems,1
large-scale systems,1
multiaccess communication,1
shadow mapping,1
telecommunication traffic,1
telephony,1
viterbi algorithm,1
channel estimation,6
code division multiple access,6
correlation methods,6
delay filters,6
delay lines,6
fading channels,6
iterative methods,6
matrix algebra,6
mean square error methods,6
multiuser channels,6
time-varying filters,6
delay lines,6
filters,6
frequency estimation,6
frequency-selective fading channels,6
iterative algorithms,6
iterative methods,6
mean square error methods,6
multiaccess communication,6
multiuser channels,6
timing,6
ofdm modulation,4
rayleigh channels,4
channel capacity,4
channel coding,4
channel estimation,4
fast fourier transforms,4
intersymbol interference,4
iterative decoding,4
radio receivers,4
wireless channels,4
channel capacity,4
channel state information,4
detectors,4
fading,4
frequency division multiplexing,4
intersymbol interference,4
iterative decoding,4
ofdm,4
parity check codes,4
statistics,4
uhf measurement,26
dispersive channels,26
multipath channels,26
underground communication,26
wireless channels,26
attenuation measurement,26
data mining,26
delay,26
frequency measurement,26
mathematical model,26
narrowband,26
rough surfaces,26
surface roughness,26
wideband,26
wireless lan,26
channel estimation,19
fading channels,19
frequency estimation,19
mobile radio,19
autocorrelation,19
fading,19
frequency estimation,19
land mobile radio,19
narrowband,19
rayleigh scattering,19
rician channels,19
robustness,19
scattering parameters,19
scholarships,19
viterbi decoding,2
cellular radio,2
channel coding,2
code division multiple access,2
computational complexity,2
convolutional codes,2
interference suppression,2
iterative decoding,2
multiuser detection,2
real-time systems,2
spread spectrum communication,2
convolutional codes,2
direct-sequence code-division multiple access,2
interference cancellation,2
iterative algorithms,2
iterative decoding,2
multiaccess communication,2
multiuser detection,2
performance gain,2
real time systems,2
viterbi algorithm,2
awgn channels,3
broadband antennas,3
channel coding,3
cochannel interference,3
dispersive channels,3
equalisers,3
error statistics,3
interference suppression,3
intersymbol interference,3
linear antenna arrays,3
multipath channels,3
radio receivers,3
space-time codes,3
trellis coded modulation,3
turbo codes,3
wireless channels,3
array signal processing,3
bit error rate,3
broadband antennas,3
colored noise,3
equalizers,3
interference cancellation,3
intersymbol interference,3
linear antenna arrays,3
radiofrequency interference,3
white noise,3
rayleigh channels,9
antenna arrays,9
antenna radiation patterns,9
array signal processing,9
autoregressive processes,9
broadband networks,9
code division multiple access,9
direction-of-arrival estimation,9
diversity reception,9
mobile radio,9
multipath channels,9
prediction theory,9
radio links,9
radio receivers,9
ray tracing,9
signal sampling,9
transceivers,9
transmitting antennas,9
array signal processing,9
diversity methods,9
downlink,9
fading,9
multiaccess communication,9
predictive models,9
rayleigh channels,9
transceivers,9
transmitting antennas,9
wideband,9
block codes,3
channel allocation,3
channel coding,3
concatenated codes,3
interleaved codes,3
bit error rate,3
block codes,3
concatenated codes,3
decoding,3
error analysis,3
guidelines,3
interleaved codes,3
protocols,3
transcoding,3
upper bound,3
rician channels,55
antenna arrays,55
channel capacity,55
telecommunication signalling,55
awgn,55
channel state information,55
fading,55
mimo,55
rayleigh channels,55
receiving antennas,55
rician channels,55
transmitters,55
upper bound,55
wireless communication,55
code division multiple access,4
matrix algebra,4
mean square error methods,4
polynomials,4
radio receivers,4
radiofrequency interference,4
code division multiplexing,4
computational complexity,4
filtering,4
information theory,4
interference cancellation,4
laboratories,4
multiaccess communication,4
multiuser detection,4
polynomials,4
power distribution,4
antenna radiation patterns,12
multibeam antennas,12
resource allocation,12
satellite links,12
scheduling,12
telecommunication channels,12
telecommunication traffic,12
artificial satellites,12
design optimization,12
downlink,12
energy management,12
power generation economics,12
power system management,12
resource management,12
telecommunication traffic,12
transmitters,12
transmitting antennas,12
markov processes,7
multimedia communication,7
picocellular radio,7
probability,7
telecommunication channels,7
telecommunication congestion control,7
telecommunication network management,7
telecommunication traffic,7
time division multiple access,7
bandwidth,7
call admission control,7
communication system traffic control,7
mobile communication,7
resource management,7
system performance,7
telecommunication traffic,7
throughput,7
time division multiple access,7
wireless networks,7
mimo systems,21
rayleigh channels,21
channel capacity,21
covariance matrices,21
channel capacity,21
councils,21
covariance matrix,21
eigenvalues and eigenfunctions,21
gaussian channels,21
mimo,21
mathematics,21
probability density function,21
rayleigh channels,21
upper bound,21
awgn channels,45
mimo systems,45
rayleigh channels,45
rician channels,45
block codes,45
channel capacity,45
channel coding,45
diversity reception,45
error statistics,45
space-time codes,45
awgn,45
additive white noise,45
block codes,45
error analysis,45
error probability,45
fading,45
mimo,45
rayleigh channels,45
signal to noise ratio,45
wideband,45
awgn channels,2
antennas,2
cochannel interference,2
diversity reception,2
fading channels,2
mobile radio,2
signal processing,2
awgn,2
additive white noise,2
degradation,2
diversity reception,2
fading,2
interchannel interference,2
land mobile radio,2
radiofrequency interference,2
rayleigh channels,2
signal to noise ratio,2
mimo systems,44
antenna arrays,44
fading channels,44
indoor radio,44
