rayleigh channels,39
wireless communication,39
fading channels,27
intercarrier interference,27
intersymbol interference,27
digital video broadcasting,27
dispersion,27
fading,27
frequency division multiplexing,27
harmonic analysis,27
intersymbol interference,27
matched filters,27
ofdm modulation,27
time frequency analysis,27
wireless communication,27
mimo communication,12
block codes,12
error statistics,12
fading channels,12
orthogonal codes,12
space-time codes,12
block codes,12
closed-form solution,12
degradation,12
diversity methods,12
error analysis,12
error probability,12
fading,12
mimo,12
performance analysis,12
receiving antennas,12
nakagami channels,4
weibull distribution,4
error statistics,4
bit rate,4
closed-form solution,4
diversity reception,4
error analysis,4
performance analysis,4
performance gain,4
rayleigh channels,4
statistical analysis,4
statistical distributions,4
weibull fading channels,4
cellular radio,4
fading,4
signal processing,4
base stations,4
delay,4
fading,4
land mobile radio cellular systems,4
physical layer,4
radio propagation,4
shadow mapping,4
signal processing,4
smoothing methods,4
velocity measurement,4
mimo communication,71
atmospheric turbulence,71
error statistics,71
fading channels,71
optical communication,71
apertures,71
bandwidth,71
bit error rate,71
commercialization,71
degradation,71
error analysis,71
fading,71
optical receivers,71
optical transmitters,71
random variables,71
gaussian distribution,7
mimo communication,7
rayleigh channels,7
adaptive antenna arrays,7
cochannel interference,7
eigenvalues and eigenfunctions,7
error statistics,7
matrix algebra,7
adaptive arrays,7
adaptive systems,7
distribution functions,7
eigenvalues and eigenfunctions,7
fading,7
mimo,7
rayleigh channels,7
receiving antennas,7
transmitters,7
transmitting antennas,7
4g mobile communication,3
block codes,3
code division multiple access,3
frequency-domain analysis,3
mean square error methods,3
multipath channels,3
space-time codes,3
telecommunication links,3
block codes,3
detectors,3
downlink,3
frequency domain analysis,3
interference,3
multiaccess communication,3
multipath channels,3
robustness,3
transmitting antennas,3
wireless communication,3
binary codes,6
code division multiple access,6
computational complexity,6
correlation methods,6
iterative methods,6
mean square error methods,6
spread spectrum communication,6
algorithm design and analysis,6
autocorrelation,6
bit error rate,6
character generation,6
frequency,6
interferometry,6
iterative algorithms,6
multiaccess communication,6
multiple access interference,6
statistics,6
packet switching,4
telecommunication congestion control,4
telecommunication traffic,4
transport protocols,4
call admission control,4
circuits,4
disruption tolerant networking,4
elasticity,4
next generation networking,4
system performance,4
throughput,4
traffic control,4
wireless communication,4
wireless networks,4
antenna arrays,22
channel estimation,22
covariance matrices,22
optimisation,22
radio links,22
relaxation theory,22
statistical distributions,22
wireless channels,22
array signal processing,22
computer simulation,22
covariance matrix,22
downlink,22
optimization methods,22
probability,22
robustness,22
statistical distributions,22
uncertainty,22
upper bound,22
rayleigh channels,22
multipath channels,22
statistical analysis,22
ultra wideband communication,22
bandwidth,22
delay,22
energy capture,22
frequency measurement,22
narrowband,22
production facilities,22
rayleigh scattering,22
statistical analysis,22
statistical distributions,22
ultra wideband technology,22
nakagami channels,2
rayleigh channels,2
rician channels,2
antenna radiation patterns,2
array signal processing,2
direction-of-arrival estimation,2
linear antenna arrays,2
probability,2
antenna arrays,2
array signal processing,2
information systems,2
interference constraints,2
laboratories,2
probability,2
rayleigh channels,2
receiving antennas,2
rician channels,2
systems engineering and theory,2
mimo communication,21
cellular radio,21
channel capacity,21
code division multiple access,21
frequency division multiple access,21
multiuser channels,21
radio links,21
adaptive arrays,21
delay,21
downlink,21
europe,21
frequency conversion,21
mimo,21
multiaccess communication,21
multicarrier code division multiple access,21
ofdm,21
resource management,21
error statistics,13
radio links,13
telecommunication network routing,13
wireless channels,13
ad hoc networks,13
batteries,13
bit error rate,13
degradation,13
digital relays,13
energy consumption,13
power system modeling,13
routing,13
scheduling,13
wireless sensor networks,13
base stations,1
bit error rate,1
channel state information,1
downlink,1
interference suppression,1
multiuser detection,1
power control,1
rake receivers,1
signal to noise ratio,1
transmitters,1
queueing theory,4
wireless lan,4
analytical models,4
degradation,4
energy efficiency,4
energy management,4
ieee 802.11 standards,4
performance analysis,4
queueing analysis,4
system performance,4
wireless lan,4
wireless networks,4
mimo communication,11
ofdm modulation,11
channel estimation,11
fast fourier transforms,11
frequency estimation,11
maximum likelihood estimation,11
synchronisation,11
tracking,11
channel state information,11
flexible printed circuits,11
frequency synchronization,11
mimo,11
mathematical model,11
maximum likelihood decoding,11
maximum likelihood estimation,11
robustness,11
sampling methods,11
yield estimation,11
markov processes,3
code division multiple access,3
equalisers,3
error statistics,3
fading channels,3
frequency-domain analysis,3
least mean squares methods,3
spread spectrum communication,3
time-varying channels,3
bit error rate,3
channel estimation,3
equalizers,3
fading,3
frequency estimation,3
markov processes,3
multiaccess communication,3
multicarrier code division multiple access,3
spread spectrum communication,3
time varying systems,3
channel capacity,1
media streaming,1
multi-access systems,1
protocols,1
quality of service,1
telecommunication traffic,1
wireless channels,1
access protocols,1
channel capacity,1
communication system traffic control,1
delay,1
physical layer,1
quality of service,1
signal processing,1
streaming media,1
traffic control,1
wireless networks,1
ofdm modulation,3
availability,3
bandwidth,3
computational complexity,3
degradation,3
delay,3
filtering,3
frequency division multiplexing,3
ofdm modulation,3
peak to average power ratio,3
signal processing,3
mimo communication,3
ofdm modulation,3
antenna arrays,3
channel capacity,3
matrix algebra,3
antenna feeds,3
channel state information,3
mimo,3
matrix decomposition,3
ofdm,3
output feedback,3
receiving antennas,3
state feedback,3
throughput,3
transmitting antennas,3
code division multiple access,7
error statistics,7
fading channels,7
interference (signal),7
noise,7
radio receivers,7
spread spectrum communication,7
ultra wideband communication,7
autocorrelation,7
bit error rate,7
fading,7
frequency,7
multiaccess communication,7
multipath channels,7
multiple access interference,7
performance analysis,7
shadow mapping,7
ultra wideband technology,7
hadamard codes,4
code division multiple access,4
discrete fourier transforms,4
quadrature phase shift keying,4
sequential codes,4
binary phase shift keying,4
discrete fourier transforms,4
frequency diversity,4
modulation coding,4
multiaccess communication,4
multicarrier code division multiple access,4
ofdm modulation,4
phase modulation,4
quadrature phase shift keying,4
upper bound,4
cellular radio,5
channel allocation,5
probability,5
scheduling,5
wireless channels,5
electronic mail,5
land mobile radio,5
land mobile radio cellular systems,5
quality of service,5
resource management,5
scheduling algorithm,5
stochastic processes,5
throughput,5
wimax,5
wireless networks,5
channel estimation,20
energy measurement,20
pulse position modulation,20
radio receivers,20
ultra wideband communication,20
channel estimation,20
delay lines,20
energy measurement,20
error probability,20
estimation error,20
niobium,20
pulse modulation,20
rake receivers,20
signal processing,20
ultra wideband technology,20
channel allocation,8
diversity reception,8
interference suppression,8
telecommunication links,8
wireless channels,8
antenna arrays,8
availability,8
costs,8
councils,8
drives,8
fading,8
interference cancellation,8
relays,8
spread spectrum communication,8
systems engineering and theory,8
adaptive modulation,1
bandlimited communication,1
eigenvalues and eigenfunctions,1
fading channels,1
least mean squares methods,1
mobile radio,1
eigenvalues and eigenfunctions,1
estimation error,1
fading,1
frequency estimation,1
land mobile radio,1
narrowband,1
predictive models,1
scattering,1
spectral shape,1
white noise,1
mobile communication,5
spread spectrum communication,5
acoustic scattering,5
fading,5
frequency diversity,5
laboratories,5
multipath channels,5
narrowband,5
radio frequency,5
spread spectrum communication,5
ultra wideband technology,5
underwater acoustics,5
mimo communication,14
ofdm modulation,14
blind equalisers,14
independent component analysis,14
interpolation,14
iterative methods,14
blind equalizers,14
channel state information,14
delay estimation,14
gaussian noise,14
independent component analysis,14
mimo,14
ofdm,14
phase estimation,14
training data,14
yield estimation,14
iterative methods,5
optimisation,5
quantisation (signal),5
wireless sensor networks,5
algorithm design and analysis,5
constraint optimization,5
design optimization,5
error probability,5
iterative algorithms,5
mirrors,5
propagation losses,5
quantization,5
robustness,5
signal processing,5
mimo communication,9
ofdm modulation,9
cellular radio,9
code division multiple access,9
diversity reception,9
channel state information,9
delay,9
downlink,9
frequency conversion,9
frequency diversity,9
information analysis,9
interference,9
mimo,9
multicarrier code division multiple access,9
performance analysis,9
awgn channels,37
rayleigh channels,37
computational complexity,37
diversity reception,37
interleaved codes,37
iterative decoding,37
matrix algebra,37
modulation coding,37
quadrature amplitude modulation,37
awgn channels,37
constellation diagram,37
fading,37
interleaved codes,37
iterative decoding,37
lattices,37
modulation coding,37
performance analysis,37
signal design,37
signal mapping,37
mimo communication,1
ofdm modulation,1
channel estimation,1
computational complexity,1
expectation-maximisation algorithm,1
minimisation,1
algorithm design and analysis,1
channel estimation,1
computational complexity,1
iterative algorithms,1
mimo,1
ofdm,1
quantum computing,1
receiving antennas,1
transmitting antennas,1
wireless communication,1
code division multiple access,7
concave programming,7
power control,7
radio links,7
scheduling,7
telecommunication control,7
time division multiple access,7
base stations,7
downlink,7
interference,7
multiaccess communication,7
power control,7
quality of service,7
resource management,7
throughput,7
time division multiple access,7
wireless communication,7
channel allocation,26
wireless lan,26
channel allocation,26
design optimization,26
frequency,26
network interfaces,26
network topology,26
routing,26
telecommunication traffic,26
throughput,26
traffic control,26
wireless mesh networks,26
decision feedback equalisers,4
maximum likelihood detection,4
space-time adaptive processing,4
computational efficiency,4
decision feedback equalizers,4
degradation,4
detectors,4
maximum likelihood detection,4
receiving antennas,4
signal detection,4
signal to noise ratio,4
transmitting antennas,4
wideband,4
broadband networks,4
code division multiple access,4
mobility management (mobile radio),4
radio receivers,4
radio repeaters,4
telecommunication network planning,4
buildings,4
delay effects,4
downlink,4
fading,4
interference,4
mobile communication,4
multiaccess communication,4
multipath channels,4
repeaters,4
resource management,4
ofdm modulation,7
error statistics,7
radio receivers,7
radio reception,7
awgn,7
bit error rate,7
estimation error,7
fading,7
frequency division multiplexing,7
frequency estimation,7
intersymbol interference,7
ofdm,7
pulse shaping methods,7
shape,7
channel coding,5
code division multiple access,5
correlation methods,5
decoding,5
interference suppression,5
iterative methods,5
least mean squares methods,5
maximum likelihood detection,5
radio receivers,5
radiofrequency interference,5
detectors,5
interference cancellation,5
iterative decoding,5
iterative methods,5
mean square error methods,5
multiaccess communication,5
multiuser detection,5
performance analysis,5
signal analysis,5
silicon carbide,5
ad hoc networks,3
mobile radio,3
routing protocols,3
telecommunication network topology,3
ad hoc networks,3
communication system control,3
mobile ad hoc networks,3
network synthesis,3
network topology,3
routing protocols,3
size control,3
spine,3
wireless communication,3
wireless networks,3
gaussian channels,24
channel coding,24
decoding,24
telecommunication network reliability,24
wireless channels,24
analytical models,24
data mining,24
decoding,24
fading,24
information representation,24
performance analysis,24
performance gain,24
power system relaying,24
relays,24
time sharing computer systems,24
ad hoc networks,3
mobile radio,3
radiofrequency interference,3
ad hoc networks,3
base stations,3
biosensors,3
centralized control,3
interference,3
mobile communication,3
spread spectrum communication,3
throughput,3
wireless networks,3
wireless sensor networks,3
kalman filters,13
monte carlo methods,13
adaptive equalisers,13
channel estimation,13
data communication,13
fading channels,13
filtering theory,13
maximum likelihood estimation,13
modulation,13
nonlinear filters,13
radio receivers,13
time-varying channels,13
turbo codes,13
adaptive equalizers,13
channel estimation,13
data communication,13
decision feedback equalizers,13
filtering,13
frequency-selective fading channels,13
interference cancellation,13
intersymbol interference,13
iterative decoding,13
kalman filters,13
access protocols,40
convex programming,40
linear programming,40
minimax techniques,40
scheduling,40
telecommunication network routing,40
transport protocols,40
wireless channels,40
communication system control,40
cross layer design,40
linear programming,40
mobile ad hoc networks,40
processor scheduling,40
routing,40
spread spectrum communication,40
throughput,40
wireless mesh networks,40
wireless networks,40
code division multiple access,5
fading channels,5
probability,5
radiofrequency interference,5
spread spectrum communication,5
tree codes,5
direct-sequence code-division multiple access,5
downlink,5
fading,5
frequency conversion,5
frequency domain analysis,5
measurement,5
multiple access interference,5
rayleigh channels,5
time domain analysis,5
tree data structures,5
ofdm modulation,4
error statistics,4
frequency estimation,4
bandwidth,4
bit error rate,4
digital video broadcasting,4
fading,4
frequency estimation,4
frequency synchronization,4
interference,4
ofdm,4
partial transmit sequences,4
wireless lan,4
kalman filters,6
mimo communication,6
antenna arrays,6
channel coding,6
computational complexity,6
convolutional codes,6
equalisers,6
fading channels,6
interleaved codes,6
iterative decoding,6
maximum likelihood decoding,6
multiplexing,6
computational complexity,6
convolutional codes,6
equalizers,6
fading,6
frequency,6
kalman filters,6
mimo,6
maximum a posteriori estimation,6
receiving antennas,6
transmitting antennas,6
performance evaluation,2
quality of service,2
routing protocols,2
telecommunication network planning,2
wireless sensor networks,2
workstation clusters,2
bandwidth,2
computer architecture,2
computer networks,2
energy consumption,2
large-scale systems,2
performance analysis,2
protocols,2
robustness,2
throughput,2
wireless sensor networks,2
antenna arrays,1
array signal processing,1
cochannel interference,1
demodulation,1
error statistics,1
filtering theory,1
iterative methods,1
matrix inversion,1
maximum likelihood decoding,1
optimisation,1
array signal processing,1
degradation,1
demodulation,1
error probability,1
interchannel interference,1
iterative decoding,1
maximum likelihood decoding,1
radiofrequency interference,1
receiving antennas,1
statistics,1
channel estimation,1
fading channels,1
receivers,1
statistics,1
broadband communication,1
digital communication,1
diversity reception,1
fading,1
measurement,1
noise reduction,1
signal to noise ratio,1
statistics,1
ultra wideband technology,1
wireless communication,1
awgn,28
cognitive radio,28
cognitive systems,28
mobility management (mobile radio),28
multipath channels,28
position control,28
awgn,28
bandwidth,28
chromium,28
cognitive radio,28
global positioning system,28
information management,28
mobile radio mobility management,28
radio spectrum management,28
wireless lan,28
wireless networks,28
nakagami channels,1
code division multiple access,1
error statistics,1
interference suppression,1
phase shift keying,1
quadrature amplitude modulation,1
downlink,1
error probability,1
fading,1
multiaccess communication,1
multicarrier code division multiple access,1
multiple access interference,1
quadrature amplitude modulation,1
signal restoration,1
signal to noise ratio,1
system performance,1
laplace transforms,3
blind equalisers,3
higher order statistics,3
intersymbol interference,3
series (mathematics),3
statistical distributions,3
bayesian methods,3
bit error rate,3
blind equalizers,3
degradation,3
filtering theory,3
higher order statistics,3
instruction sets,3
intersymbol interference,3
phase locked loops,3
probability distribution,3
mimo communication,3
antenna arrays,3
error correction codes,3
interference suppression,3
least mean squares methods,3
turbo codes,3
channel capacity,3
detectors,3
error correction codes,3
interference cancellation,3
interference constraints,3
iterative decoding,3
mimo,3
nonlinear filters,3
performance analysis,3
turbo codes,3
mimo communication,3
code division multiple access,3
fading channels,3
interference suppression,3
multipath channels,3
decoding,3
dispersion,3
frequency,3
interference suppression,3
intersymbol interference,3
mimo,3
multiaccess communication,3
receiving antennas,3
transmitting antennas,3
us department of transportation,3
direction-of-arrival estimation,15
error analysis,15
least squares approximations,15
optimisation,15
radio networks,15
analytical models,15
antenna measurements,15
error analysis,15
goniometers,15
iterative algorithms,15
least squares approximation,15
optimization methods,15
position measurement,15
wireless communication,15
wireless networks,15
ad hoc networks,3
combinatorial mathematics,3
mobile radio,3
optimisation,3
telecommunication network routing,3
telecommunication network topology,3
video servers,3
video streaming,3
ad hoc networks,3
computer science,3
network servers,3
network topology,3
quality of service,3
routing,3
spread spectrum communication,3
streaming media,3
upper bound,3
web server,3
block codes,5
diversity reception,5
matrix algebra,5
orthogonal codes,5
space-time codes,5
amplitude estimation,5
block codes,5
constellation diagram,5
decoding,5
fading,5
receiving antennas,5
signal design,5
space time codes,5
transmitters,5
transmitting antennas,5
mimo communication,12
ofdm modulation,12
block codes,12
channel estimation,12
error statistics,12
fading channels,12
modulation coding,12
phase shift keying,12
quadrature amplitude modulation,12
bit error rate,12
channel estimation,12
closed-form solution,12
degradation,12
frequency-selective fading channels,12
mimo,12
ofdm,12
performance analysis,12
phase shift keying,12
quadrature amplitude modulation,12
adaptive codes,4
adaptive modulation,4
channel capacity,4
mobile radio,4
scheduling,4
telecommunication traffic,4
time division multiple access,4
time-varying channels,4
constraint optimization,4
data communication,4
mobile communication,4
modulation coding,4
multiaccess communication,4
scheduling algorithm,4
throughput,4
time varying systems,4
web and internet services,4
wireless communication,4
access protocols,4
ad hoc networks,4
channel coding,4
data communication,4
mobile radio,4
wireless channels,4
access protocols,4
bandwidth,4
data communication,4
degradation,4
large-scale systems,4
media access protocol,4
mobile ad hoc networks,4
mobile communication,4
multiaccess communication,4
performance analysis,4
error statistics,4
power control,4
queueing theory,4
scheduling,4
telecommunication control,4
wireless channels,4
bit error rate,4
delay,4
diversity methods,4
intelligent transportation systems,4
multiaccess communication,4
ofdm,4
power control,4
propagation losses,4
queueing analysis,4
wireless communication,4
antennas,4
matrix algebra,4
space-time codes,4
trellis codes,4
wireless sensor networks,4
block codes,4
convolutional codes,4
decoding,4
digital relays,4
filtering,4
performance gain,4
signal design,4
transmitting antennas,4
wireless networks,4
wireless sensor networks,4
access protocols,0
diversity reception,0
multiuser channels,0
probability,0
scheduling,0
wireless channels,0
wireless sensor networks,0
automatic repeat request,0
buffer storage,0
delay effects,0
information theory,0
multiuser detection,0
physical layer,0
resource management,0
stability,0
throughput,0
wireless networks,0
mimo communication,1
diversity reception,1
error statistics,1
matrix algebra,1
maximum likelihood detection,1
precoding,1
transforms,1
wireless channels,1
interference,1
mimo,1
matrix converters,1
maximum likelihood detection,1
moon,1
pairwise error probability,1
performance analysis,1
propagation losses,1
silicon carbide,1
transmitters,1
gaussian processes,14
mimo systems,14
access protocols,14
ad hoc networks,14
receivers,14
ad hoc networks,14
analytical models,14
array signal processing,14
brain modeling,14
interference,14
media access protocol,14
performance analysis,14
physical layer,14
throughput,14
transmitting antennas,14
diversity reception,4
fading channels,4
telecommunication network routing,4
communication networks,4
context,4
diversity reception,4
fading,4
genetic expression,4
helium,4
random processes,4
routing,4
spread spectrum communication,4
wireless communication,4
cellular radio,2
channel estimation,2
convolutional codes,2
diversity reception,2
error correction codes,2
frequency hop communication,2
multi-access systems,2
probability,2
channel estimation,2
convolutional codes,2
error probability,2
frequency diversity,2
interference,2
pattern analysis,2
performance analysis,2
protection,2
spread spectrum communication,2
wireless communication,2
rayleigh channels,44
rician channels,44
information theory,44
ultra wideband communication,44
antenna measurements,44
bandwidth,44
capacity planning,44
covariance matrix,44
frequency measurement,44
rayleigh channels,44
receiving antennas,44
transmitters,44
transmitting antennas,44
ultra wideband technology,44
channel capacity,6
channel coding,6
code division multiple access,6
data communication,6
mobile radio,6
quality of service,6
radio links,6
base stations,6
channel coding,6
constraint optimization,6
delay,6
gain control,6
multiaccess communication,6
multiuser detection,6
resource management,6
system performance,6
throughput,6
mobile radio,30
probability,30
telecommunication network routing,30
wireless sensor networks,30
base stations,30
clustering algorithms,30
computer architecture,30
energy efficiency,30
large-scale systems,30
remote monitoring,30
routing,30
sensor systems,30
wireless communication,30
wireless sensor networks,30
gaussian processes,15
equalisers,15
filtering theory,15
interference suppression,15
matched filters,15
radiofrequency interference,15
ultra wideband communication,15
chebyshev approximation,15
delay,15
fcc,15
filtering,15
frequency domain analysis,15
interference,15
matched filters,15
narrowband,15
ultra wideband communication,15
ultra wideband technology,15
ofdm modulation,23
computational complexity,23
matrix algebra,23
probability,23
computational complexity,23
costs,23
data communication,23
degradation,23
fading,23
interference,23
nonlinear distortion,23
ofdm,23
peak to average power ratio,23
transmitters,23
cryptography,1
radio networks,1
statistical analysis,1
communication system control,1
digital relays,1
magnetic materials,1
protective relaying,1
protocols,1
public key,1
radiofrequency identification,1
statistics,1
switches,1
wireless networks,1
curve fitting,2
interleaved codes,2
iterative decoding,2
modulation coding,2
orthogonal codes,2
australia,2
fading,2
frequency shift keying,2
interleaved codes,2
iterative decoding,2
lakes,2
modulation coding,2
pulse modulation,2
signal to noise ratio,2
turbo codes,2
decoding,5
diversity reception,5
matrix algebra,5
space-time codes,5
trellis codes,5
block codes,5
constellation diagram,5
convolutional codes,5
decoding,5
diversity methods,5
mimo,5
military computing,5
performance gain,5
transmitting antennas,5
wireless communication,5
diffserv networks,10
markov processes,10
probability,10
quality of service,10
wireless lan,10
access protocols,10
australia,10
decoding,10
interference,10
media access protocol,10
power control,10
quality of service,10
rayleigh channels,10
throughput,10
wireless lan,10
mimo systems,3
ofdm modulation,3
block codes,3
channel coding,3
concatenated codes,3
interleaved codes,3
iterative decoding,3
space-time codes,3
trellis coded modulation,3
block codes,3
concatenated codes,3
convolutional codes,3
delay,3
feedback,3
interleaved codes,3
iterative decoding,3
mimo,3
modulation coding,3
ofdm modulation,3
ad hoc networks,7
electronic messaging,7
geometry,7
mobile radio,7
statistical distributions,7
ad hoc networks,7
capacity planning,7
interference,7
network coding,7
performance analysis,7
probability distribution,7
receiving antennas,7
signal to noise ratio,7
spine,7
transmitting antennas,7
bayes methods,1
monte carlo methods,1
adaptive signal detection,1
approximation theory,1
computational complexity,1
fading channels,1
graph theory,1
radio receivers,1
smoothing methods,1
adaptive signal detection,1
bayesian methods,1
computational modeling,1
graphical models,1
inference algorithms,1
iterative algorithms,1
monte carlo methods,1
signal detection,1
smoothing methods,1
visualization,1
analogue-digital conversion,16
bandwidth allocation,16
digital radio,16
pulse amplitude modulation,16
pulse position modulation,16
radio receivers,16
radiofrequency interference,16
ultra wideband communication,16
wireless channels,16
analog-digital conversion,16
bandwidth,16
computer simulation,16
degradation,16
delay effects,16
interference,16
noise reduction,16
performance analysis,16
pulse modulation,16
ultra wideband technology,16
fourier series,1
rayleigh channels,1
rician channels,1
diversity reception,1
frequency hop communication,1
frequency shift keying,1
multi-access systems,1
radiofrequency interference,1
diversity reception,1
error probability,1
fading,1
frequency diversity,1
multiple access interference,1
performance analysis,1
rician channels,1
transmitters,1
upper bound,1
working environment noise,1
awgn,7
ofdm modulation,7
error statistics,7
fading channels,7
intercarrier interference,7
interference suppression,7
awgn,7
additive white noise,7
bit error rate,7
costs,7
fading,7
frequency estimation,7
frequency synchronization,7
interference cancellation,7
ofdm modulation,7
transmitters,7
cellular radio,12
multicast communication,12
radio links,12
transport protocols,12
wireless lan,12
analytical models,12
land mobile radio cellular systems,12
performance analysis,12
performance loss,12
predictive models,12
protocols,12
switches,12
throughput,12
wireless lan,12
wireless networks,12
bandwidth allocation,2
protocols,2
telecommunication network planning,2
telecommunication network routing,2
telecommunication traffic,2
wireless sensor networks,2
workstation clusters,2
bandwidth,2
computer architecture,2
computer networks,2
energy consumption,2
large-scale systems,2
performance analysis,2
protocols,2
robustness,2
throughput,2
wireless sensor networks,2
differential phase shift keying,4
equalisers,4
iterative methods,4
mean square error methods,4
telecommunication channels,4
awgn,4
chirp modulation,4
differential phase shift keying,4
differential quadrature phase shift keying,4
equalizers,4
frequency shift keying,4
mean square error methods,4
phase detection,4
phase modulation,4
phase shift keying,4
channel estimation,6
error statistics,6
maximum likelihood estimation,6
ultra wideband communication,6
bit error rate,6
channel estimation,6
clustering algorithms,6
delay estimation,6
fading,6
maximum likelihood estimation,6
multipath channels,6
rake receivers,6
robustness,6
ultra wideband technology,6
ad hoc networks,24
routing protocols,24
telecommunication security,24
wireless sensor networks,24
ad hoc networks,24
computer science,24
data security,24
energy consumption,24
energy storage,24
manufacturing,24
national security,24
routing protocols,24
scalability,24
terrorism,24
information theory,25
multibeam antennas,25
multiplexing,25
antenna measurements,25
array signal processing,25
bandwidth,25
energy efficiency,25
fading,25
interference constraints,25
power system relaying,25
relays,25
signal analysis,25
signal to noise ratio,25
nakagami channels,8
rayleigh channels,8
diversity reception,8
random processes,8
availability,8
diversity reception,8
fading,8
least squares approximation,8
nakagami distribution,8
performance analysis,8
random variables,8
rayleigh channels,8
strontium,8
wireless communication,8
gaussian channels,3
gaussian noise,3
kalman filters,3
markov processes,3
autoregressive processes,3
code division multiple access,3
fading channels,3
mobile radio,3
multipath channels,3
spread spectrum communication,3
time-varying channels,3
bandwidth,3
degradation,3
detectors,3
dispersion,3
dynamic range,3
fading,3
gaussian channels,3
gaussian noise,3
multiaccess communication,3
time varying systems,3
ip networks,7
computer network management,7
mobility management (mobile radio),7
protocols,7
radio access networks,7
reconfigurable architectures,7
software radio,7
access protocols,7
analytical models,7
costs,7
ip networks,7
mobile radio mobility management,7
next generation networking,7
radio access networks,7
reconfigurable architectures,7
signal analysis,7
software radio,7
mie scattering,1
broadband networks,1
cochannel interference,1
millimetre wave propagation,1
radar theory,1
radio access networks,1
rain,1
telecommunication network topology,1
bistatic radar,1
cellular networks,1
differential equations,1
frequency,1
interference,1
mie scattering,1
network topology,1
radar scattering,1
rain,1
wireless networks,1
mimo communication,4
ofdm modulation,4
broadband networks,4
channel capacity,4
channel estimation,4
indoor radio,4
wireless channels,4
antenna measurements,4
bandwidth,4
broadband communication,4
calibration,4
communication systems,4
decoding,4
mimo,4
performance gain,4
testing,4
throughput,4
mimo communication,1
monte carlo methods,1
ofdm modulation,1
data communication,1
error statistics,1
feedback,1
interpolation,1
linear codes,1
matrix algebra,1
precoding,1
wireless channels,1
bit error rate,1
channel state information,1
feedback,1
frequency division multiplexing,1
interpolation,1
laboratories,1
mimo,1
ofdm,1
transmitters,1
vector quantization,1
rayleigh channels,3
diversity reception,3
error analysis,3
probability,3
closed-form solution,3
coherence,3
distribution functions,3
diversity reception,3
error analysis,3
fading,3
hardware,3
performance analysis,3
probability density function,3
rayleigh channels,3
mimo communication,10
antenna arrays,10
fading channels,10
iterative methods,10
multiuser detection,10
antenna arrays,10
concatenated codes,10
detectors,10
fading,10
mimo,10
multiuser detection,10
narrowband,10
receiving antennas,10
transmitters,10
transmitting antennas,10
mimo communication,13
rayleigh channels,13
block codes,13
channel coding,13
channel estimation,13
decoding,13
least mean squares methods,13
matrix algebra,13
maximum likelihood detection,13
radio receivers,13
space-time codes,13
stochastic processes,13
binary phase shift keying,13
block codes,13
channel estimation,13
decoding,13
detectors,13
fading,13
mimo,13
maximum likelihood detection,13
maximum likelihood estimation,13
stochastic processes,13
cellular radio,4
packet switching,4
scheduling,4
telecommunication congestion control,4
analytical models,4
bit rate,4
call admission control,4
electromyography,4
land mobile radio cellular systems,4
mathematical analysis,4
performance evaluation,4
scheduling algorithm,4
throughput,4
wireless networks,4
markov processes,83
adaptive modulation,83
channel capacity,83
fading channels,83
mobile radio,83
quality of service,83
radio links,83
adaptive control,83
delay,83
fading,83
information theory,83
power control,83
power system modeling,83
programmable control,83
quality of service,83
throughput,83
wireless networks,83
automatic repeat request,11
fading channels,11
hidden markov models,11
matrix algebra,11
probability,11
protocols,11
analytical models,11
automatic repeat request,11
computational modeling,11
fading,11
feedback,11
hidden markov models,11
protocols,11
system recovery,11
throughput,11
transmitters,11
mimo communication,1
ofdm modulation,1
antenna arrays,1
broadband networks,1
diversity reception,1
fading channels,1
telecommunication network reliability,1
bandwidth,1
diversity methods,1
fading,1
heart,1
mimo,1
modulation coding,1
ofdm modulation,1
space time codes,1
transmitting antennas,1
wideband,1
adaptive modulation,2
channel estimation,2
radio networks,2
time division multiple access,2
algorithm design and analysis,2
analytical models,2
bit error rate,2
channel coding,2
channel estimation,2
multiaccess communication,2
ofdm modulation,2
throughput,2
time division multiple access,2
wireless communication,2
spread spectrum communication,5
telecommunication network management,5
ultra wideband communication,5
admission control,5
bandwidth,5
fcc,5
interference,5
multimedia systems,5
quality of service,5
resource management,5
spread spectrum communication,5
ultra wideband technology,5
wireless communication,5
ofdm modulation,27
adaptive equalisers,27
fast fourier transforms,27
least squares approximations,27
radio receivers,27
radio transmitters,27
adaptive equalizers,27
baseband,27
limiting,27
ofdm,27
rf signals,27
radio frequency,27
radio transmitters,27
receivers,27
signal processing,27
signal processing algorithms,27
gaussian distribution,2
direction-of-arrival estimation,2
electromagnetic wave scattering,2
fading channels,2
integral equations,2
time-of-arrival estimation,2
density functional theory,2
electromagnetic modeling,2
electromagnetic scattering,2
fading,2
integral equations,2
inverse problems,2
mimo,2
reflection,2
solid modeling,2
spline,2
code division multiple access,0
multipath channels,0
probability,0
signal detection,0
energy management,0
energy resolution,0
fingers,0
hardware,0
interference cancellation,0
multiaccess communication,0
power system management,0
rake receivers,0
signal resolution,0
signal to noise ratio,0
channel allocation,192
channel capacity,192
fading channels,192
radiofrequency interference,192
channel capacity,192
fcc,192
fading,192
force measurement,192
frequency,192
government,192
interference,192
protection,192
radio spectrum management,192
temperature,192
array signal processing,10
bit error rate,10
downlink,10
fading,10
mimo,10
matrix decomposition,10
maximum likelihood decoding,10
