radio access networks,56
real-time systems,56
turbo codes,56
computational complexity,56
computational modeling,56
computer simulation,56
fading,56
frequency division multiplexing,56
mimo,56
maximum likelihood detection,56
ofdm,56
signal detection,56
signal to noise ratio,56
4g mobile communication,42
ofdm modulation,42
diversity reception,42
frequency division multiple access,42
telecommunication signalling,42
attenuation,42
electronic mail,42
frequency diversity,42
frequency division multiplexing,42
intersymbol interference,42
ofdm,42
performance analysis,42
system performance,42
throughput,42
wireless sensor networks,42
data compression,7
data visualisation,7
eye,7
image sampling,7
image sequences,7
motion estimation,7
object detection,7
telecommunication traffic,7
video coding,7
data visualization,7
humans,7
image processing,7
large-scale systems,7
layout,7
monitoring,7
multidimensional systems,7
telecommunication traffic,7
testing,7
video compression,7
optical fibre networks,14
scheduling,14
telecommunication signalling,14
telecommunication switching,14
analytical models,14
control systems,14
delay lines,14
next generation networking,14
optical buffering,14
optical burst switching,14
optical fiber networks,14
optical wavelength conversion,14
size control,14
throughput,14
dc power transmission,2
doppler effect,2
carrier transmission on power lines,2
multipath channels,2
stochastic processes,2
telecommunication links,2
time-varying channels,2
traction power supplies,2
automation,2
communication channels,2
communication equipment,2
data communication,2
power line communications,2
power supplies,2
programmable control,2
rail transportation,2
stochastic processes,2
traction power supplies,2
buffer storage,13
optical fibre networks,13
optical fibre polarisation,13
packet switching,13
quality of service,13
scheduling,13
statistical multiplexing,13
telecommunication network reliability,13
telecommunication network routing,13
wavelength division multiplexing,13
optical buffering,13
optical fiber networks,13
optical losses,13
optical packet switching,13
packet switching,13
quality of service,13
samarium,13
switches,13
throughput,13
wavelength routing,13
optical fibre networks,38
telecommunication network topology,38
telecommunication traffic,38
wavelength division multiplexing,38
algorithm design and analysis,38
computer networks,38
costs,38
high performance computing,38
network topology,38
telecommunication traffic,38
upper bound,38
wavelength assignment,38
wavelength division multiplexing,38
wavelength routing,38
convergence,4
costs,4
downlink,4
mimo,4
multiaccess communication,4
multimedia systems,4
paper technology,4
parity check codes,4
radio access networks,4
transmitting antennas,4
hadamard codes,16
walsh functions,16
binary sequences,16
code division multiple access,16
correlation methods,16
interference (signal),16
modems,16
autocorrelation,16
engineering profession,16
gold,16
modems,16
multiaccess communication,16
multiple access interference,16
performance gain,16
radar applications,16
stacking,16
carrier sense multiple access,8
carrier transmission on power lines,8
channel coding,8
data communication,8
modulation coding,8
telecommunication congestion control,8
telecommunication traffic,8
time-varying channels,8
analytical models,8
channel coding,8
communications technology,8
data communication,8
frequency,8
modulation coding,8
multiaccess communication,8
performance analysis,8
power line communications,8
throughput,8
channel allocation,0
computational complexity,0
dynamic programming,0
optical fibre networks,0
telecommunication network routing,0
telecommunication network topology,0
telecommunication traffic,0
trees (mathematics),0
wavelength division multiplexing,0
dynamic programming,0
heuristic algorithms,0
network topology,0
optical fiber networks,0
optical wavelength conversion,0
spread spectrum communication,0
wdm networks,0
wavelength assignment,0
wavelength division multiplexing,0
wavelength routing,0
doppler shift,20
ip networks,20
internet,20
aircraft communication,20
broadband networks,20
information retrieval,20
mobility management (mobile radio),20
routing protocols,20
satellite links,20
aircraft,20
bandwidth,20
degradation,20
doppler shift,20
internet,20
propagation delay,20
resource management,20
routing,20
satellites,20
stability,20
internet,30
telecommunication network routing,30
telecommunication network topology,30
telecommunication security,30
telecommunication traffic,30
tree data structures,30
diffserv networks,13
internet,13
optical burst switching,13
optical fibre networks,13
probability,13
quality of service,13
queueing theory,13
scheduling,13
telecommunication traffic,13
wavelength division multiplexing,13
circuits,13
ip networks,13
optical buffering,13
optical burst switching,13
optical fiber networks,13
optical losses,13
optical packet switching,13
queueing analysis,13
wdm networks,13
wavelength division multiplexing,13
gaussian noise,37
approximation theory,37
carrier transmission on power lines,37
additive white noise,37
control systems,37
frequency,37
gaussian noise,37
mathematical model,37
narrowband,37
power line communications,37
power system modeling,37
programmable control,37
wideband,37
3g mobile communication,46
ad hoc networks,46
computational complexity,46
content management,46
game theory,46
market opportunities,46
optimisation,46
polynomials,46
telecommunication congestion control,46
access protocols,46
ad hoc networks,46
approximation algorithms,46
computational modeling,46
intelligent networks,46
marine technology,46
motion pictures,46
nash equilibrium,46
polynomials,46
service oriented architecture,46
ip networks,24
mobility management (mobile radio),24
network interfaces,24
optimisation,24
routing protocols,24
australia,24
delay,24
intelligent networks,24
mobile radio mobility management,24
network interfaces,24
performance analysis,24
routing protocols,24
signal analysis,24
testing,24
wireless communication,24
internet,7
delay estimation,7
expectation-maximisation algorithm,7
probability,7
telecommunication links,7
telecommunication network routing,7
telecommunication network topology,7
ofdm modulation,10
carrier transmission on power lines,10
diversity reception,10
linear codes,10
noise measurement,10
precoding,10
radiocommunication,10
transfer functions,10
broadcasting,10
frequency diversity,10
frequency division multiplexing,10
frequency synchronization,10
noise measurement,10
power line communications,10
programmable control,10
relays,10
transfer functions,10
wireless communication,10
markov processes,3
approximation theory,3
quality of service,3
wireless sensor networks,3
ip networks,66
mobility management (mobile radio),66
optimisation,66
real-time systems,66
delay,66
educational technology,66
ip networks,66
intelligent networks,66
internet telephony,66
mobile radio mobility management,66
proposals,66
robustness,66
spine,66
transportation,66
optical fibre networks,1
telecommunication switching,1
costs,1
high speed optical techniques,1
media access protocol,1
optical devices,1
optical fiber networks,1
optical packet switching,1
optical receivers,1
optical sensors,1
passive optical networks,1
transceivers,1
approximation theory,4
optical fibre networks,4
photonic switching systems,4
search problems,4
aggregates,4
costs,4
intelligent networks,4
optical fiber networks,4
optical switches,4
routing,4
superluminescent diodes,4
synchronous digital hierarchy,4
wdm networks,4
wavelength division multiplexing,4
telecommunication security,64
ultra wideband communication,64
wireless sensor networks,64
authentication,64
fcc,64
hardware,64
intelligent networks,64
proposals,64
sensor systems,64
space technology,64
surges,64
ultra wideband technology,64
wireless sensor networks,64
code division multiple access,79
decorrelation,79
game theory,79
iterative methods,79
least mean squares methods,79
matched filters,79
multidimensional systems,79
power control,79
radio receivers,79
telecommunication control,79
energy efficiency,79
energy measurement,79
matched filters,79
multiaccess communication,79
multidimensional systems,79
nash equilibrium,79
particle measurements,79
power control,79
power system modeling,79
power system reliability,79
incentive schemes,23
peer-to-peer computing,23
resource allocation,23
wireless lan,23
availability,23
cost accounting,23
fets,23
helium,23
laboratories,23
local area networks,23
peer to peer computing,23
roaming,23
wireless lan,23
availability,9
design methodology,9
failure analysis,9
mesh networks,9
network topology,9
optical devices,9
optical fiber networks,9
protection,9
telecommunication traffic,9
wavelength division multiplexing,9
access protocols,24
quality of service,24
radio networks,24
real-time systems,24
telecommunication network topology,24
video coding,24
video streaming,24
access protocols,24
decoding,24
media access protocol,24
mesh networks,24
physical layer,24
quality of service,24
spread spectrum communication,24
streaming media,24
wireless communication,24
wireless mesh networks,24
monte carlo methods,27
s-matrix theory,27
carrier transmission on power lines,27
time-varying channels,27
two-port networks,27
wavelet transforms,27
attenuation,27
communication channels,27
frequency dependence,27
load management,27
load modeling,27
power line communications,27
programmable control,27
topology,27
transfer functions,27
transmission line theory,27
heuristic programming,10
integer programming,10
linear programming,10
optical fibre networks,10
telecommunication network routing,10
telecommunication network topology,10
telecommunication traffic,10
wavelength division multiplexing,10
add-drop multiplexers,10
bandwidth,10
bifurcation,10
costs,10
intelligent networks,10
network topology,10
telecommunication traffic,10
traffic control,10
wdm networks,10
wavelength division multiplexing,10
channel allocation,24
greedy algorithms,24
heuristic programming,24
optical fibre networks,24
scheduling,24
search problems,24
telecommunication network routing,24
heuristic algorithms,24
intelligent networks,24
optical fiber networks,24
optical wavelength conversion,24
scheduling algorithm,24
superluminescent diodes,24
telecommunication network topology,24
wavelength assignment,24
wavelength division multiplexing,24
wavelength routing,24
telecommunication network routing,5
telecommunication network topology,5
wireless lan,5
wireless channels,5
communication channels,5
delay systems,5
lan interconnection,5
mesh networks,5
network synthesis,5
network topology,5
routing,5
spine,5
wireless lan,5
wireless mesh networks,5
nakagami channels,16
ad hoc networks,16
block codes,16
cellular radio,16
channel coding,16
code division multiple access,16
diversity reception,16
error statistics,16
space-time codes,16
spread spectrum communication,16
wireless channels,16
direct-sequence code-division multiple access,16
diversity reception,16
fading,16
feedback,16
frequency,16
information analysis,16
multiaccess communication,16
peak to average power ratio,16
transmitters,16
wireless networks,16
access protocols,119
buffer storage,119
queueing theory,119
radio networks,119
resource allocation,119
telecommunication congestion control,119
transport protocols,119
broadband networks,7
discrete event simulation,7
minimax techniques,7
optical fibre subscriber loops,7
scheduling,7
telecommunication channels,7
telecommunication services,7
bandwidth,7
context-aware services,7
epon,7
intelligent networks,7
optical fiber networks,7
optical network units,7
passive optical networks,7
round robin,7
scheduling algorithm,7
traffic control,7
ofdm modulation,28
antenna arrays,28
bandwidth allocation,28
broadband networks,28
frequency allocation,28
packet radio networks,28
protocols,28
radio access networks,28
scheduling,28
access protocols,28
bandwidth,28
delay,28
downlink,28
frame relay,28
frequency division multiplexing,28
multiaccess communication,28
radio spectrum management,28
system performance,28
wideband,28
ad hoc networks,1
multi-access systems,1
multipath channels,1
pulse position modulation,1
synchronisation,1
timing,1
ultra wideband communication,1
analytical models,1
fasteners,1
multipath channels,1
narrowband,1
performance analysis,1
pulse modulation,1
testing,1
timing,1
transceivers,1
ultra wideband technology,1
markov processes,136
access protocols,136
bandwidth allocation,136
queueing theory,136
radio spectrum management,136
access protocols,136
bandwidth,136
cognitive science,136
communication system control,136
fcc,136
frequency,136
intelligent networks,136
licenses,136
telecommunication control,136
wireless networks,136
internet,15
ofdm modulation,15
cellular radio,15
multimedia communication,15
open systems,15
packet radio networks,15
radio access networks,15
wireless channels,15
frequency division multiplexing,15
ip networks,15
moon,15
multiaccess communication,15
multimedia systems,15
ofdm,15
scheduling algorithm,15
web and internet services,15
wireless lan,15
wireless sensor networks,15
channel coding,9
channel estimation,9
code division multiple access,9
expectation-maximisation algorithm,9
maximum likelihood decoding,9
radio links,9
synchronisation,9
transient response,9
channel estimation,9
delay estimation,9
downlink,9
expectation-maximization algorithms,9
frequency estimation,9
frequency synchronization,9
maximum likelihood detection,9
maximum likelihood estimation,9
multiaccess communication,9
multicarrier code division multiple access,9
diffserv networks,10
buffer storage,10
high-speed optical techniques,10
optical delay lines,10
optical fibre networks,10
packet switching,10
photonic switching systems,10
high speed optical techniques,10
multiprotocol label switching,10
optical buffering,10
optical fibers,10
optical network units,10
optical packet switching,10
optical switches,10
packet switching,10
photonics,10
throughput,10
channel coding,2
channel estimation,2
code division multiple access,2
decision feedback equalisers,2
differential detection,2
error statistics,2
fading channels,2
filtering theory,2
frequency-domain analysis,2
least mean squares methods,2
mobile radio,2
spread spectrum communication,2
bit error rate,2
channel estimation,2
decision feedback equalizers,2
filters,2
frequency domain analysis,2
frequency-selective fading channels,2
land mobile radio,2
multiaccess communication,2
multicarrier code division multiple access,2
performance analysis,2
bandwidth allocation,2
broadband networks,2
code division multiple access,2
multimedia communication,2
queueing theory,2
resource allocation,2
telecommunication congestion control,2
telecommunication network management,2
telecommunication traffic,2
bandwidth,2
cities and towns,2
communication system control,2
communication system traffic control,2
multiaccess communication,2
multimedia communication,2
resource management,2
traffic control,2
transceivers,2
wideband,2
message authentication,110
private key cryptography,110
telecommunication security,110
wireless sensor networks,110
authentication,110
computer networks,110
cryptography,110
data security,110
intrusion detection,110
national security,110
resilience,110
routing,110
scalability,110
wireless sensor networks,110
biomedical equipment,96
radiowave propagation,96
wireless channels,96
wireless sensor networks,96
antenna measurements,96
antennas and propagation,96
biological system modeling,96
computational modeling,96
finite difference methods,96
humans,96
indoor environments,96
power system modeling,96
ultra wideband technology,96
wireless sensor networks,96
internet,26
deterministic automata,26
finite automata,26
packet switching,26
parallel architectures,26
security of data,26
string matching,26
telecommunication security,26
application specific integrated circuits,26
automata,26
costs,26
frequency,26
ip networks,26
intrusion detection,26
memory architecture,26
payloads,26
protection,26
throughput,26
access protocols,278
cellular radio,278
distributed algorithms,278
optimisation,278
resource allocation,278
scheduling,278
ip networks,5
internet,5
multiprotocol label switching,5
optical fibre networks,5
optical modulation,5
quality of service,5
routing protocols,5
wavelength division multiplexing,5
ip networks,5
optical control,5
optical fiber networks,5
optical modulation,5
optical packet switching,5
packet switching,5
quality of service,5
traffic control,5
wdm networks,5
wavelength division multiplexing,5
ip networks,5
data communication,5
internetworking,5
optical fibre networks,5
optimisation,5
telecommunication traffic,5
hadamard matrices,18
adjacent channel interference,18
cellular radio,18
code division multiple access,18
correlation methods,18
error statistics,18
synchronisation,18
base stations,18
bit error rate,18
error correction,18
error correction codes,18
interference elimination,18
intersymbol interference,18
machine assisted indexing,18
multiaccess communication,18
multiple access interference,18
propagation delay,18
ofdm modulation,32
error statistics,32
fading channels,32
minimisation,32
quantisation (signal),32
radio links,32
transceivers,32
wireless sensor networks,32
channel allocation,12
multicast communication,12
optical fibre networks,12
optical wavelength conversion,12
telecommunication network routing,12
wavelength division multiplexing,12
intelligent networks,12
multicast algorithms,12
optical fiber networks,12
optical sensors,12
optical wavelength conversion,12
switches,12
wdm networks,12
wavelength assignment,12
wavelength division multiplexing,12
wavelength routing,12
ad hoc networks,39
data communication,39
fault tolerance,39
message authentication,39
mobile radio,39
routing protocols,39
telecommunication network topology,39
telecommunication security,39
data communication,39
disruption tolerant networking,39
fault tolerance,39
mobile ad hoc networks,39
mobile communication,39
protocols,39
spread spectrum communication,39
surface-mount technology,39
telecommunication network reliability,39
wireless networks,39
mimo systems,23
ofdm modulation,23
rician channels,23
antenna arrays,23
array signal processing,23
correlation theory,23
matrix algebra,23
mobile radio,23
optical fibre networks,23
radio links,23
space division multiple access,23
transmitting antennas,23
antenna arrays,23
base stations,23
downlink,23
frequency division multiplexing,23
mobile communication,23
multiaccess communication,23
ofdm,23
optical arrays,23
signal processing algorithms,23
transmitting antennas,23
data communication,42
mathematical programming,42
protocols,42
radio networks,42
time division multiple access,42
wireless channels,42
correlation methods,19
differential detection,19
error statistics,19
intersymbol interference,19
mean square error methods,19
multipath channels,19
radio receivers,19
radiowave propagation,19
ultra wideband communication,19
autocorrelation,19
bit rate,19
channel estimation,19
dh-hemts,19
delay,19
fading,19
intersymbol interference,19
multipath channels,19
rake receivers,19
ultra wideband technology,19
internet,18
computer network management,18
sampling methods,18
telecommunication network topology,18
telecommunication traffic,18
tomography,18
internet,53
pricing,53
profitability,53
algorithm design and analysis,53
collaboration,53
convergence,53
forward contracts,53
helium,53
pricing,53
profitability,53
protocols,53
vehicles,53
web and internet services,53
channel allocation,8
intersymbol interference,8
iterative methods,8
multi-access systems,8
baseband,8
channel capacity,8
channel state information,8
frequency division multiaccess,8
intersymbol interference,8
iterative algorithms,8
radio spectrum management,8
state feedback,8
systems engineering and theory,8
transmitters,8
wimax,70
linear programming,70
radiofrequency interference,70
resource allocation,70
scheduling,70
telecommunication network routing,70
telecommunication traffic,70
base stations,70
interference,70
linear programming,70
load management,70
routing,70
spread spectrum communication,70
telecommunication traffic,70
throughput,70
wireless communication,70
wireless mesh networks,70
markov processes,25
channel allocation,25
optical burst switching,25
optical fibre networks,25
optical wavelength conversion,25
packet switching,25
probability,25
telecommunication traffic,25
wavelength assignment,25
wavelength division multiplexing,25
burst switching,25
optical buffering,25
optical packet switching,25
optical switches,25
optical wavelength conversion,25
probability,25
steady-state,25
traffic control,25
wavelength converters,25
wavelength division multiplexing,25
ieee standards,15
access protocols,15
broadband networks,15
multi-access systems,15
multiprotocol label switching,15
network interfaces,15
packet radio networks,15
pipeline processing,15
telecommunication standards,15
wireless lan,15
wireless channels,15
channel capacity,15
delay,15
intelligent networks,15
multiprotocol label switching,15
packet switching,15
spread spectrum communication,15
throughput,15
urban areas,15
wireless mesh networks,15
wireless networks,15
4g mobile communication,799
antenna arrays,799
channel coding,799
distributed algorithms,799
diversity reception,799
fading channels,799
space-time codes,799
statistical multiplexing,799
wireless channels,799
algorithm design and analysis,799
antenna arrays,799
diversity methods,799
fading,799
information analysis,799
network topology,799
probability,799
protocols,799
relays,799
statistical distributions,799
3g mobile communication,5
internet telephony,5
delays,5
transport protocols,5
analytical models,5
bandwidth,5
bismuth,5
delay,5
internet telephony,5
quality of service,5
speech codecs,5
speech enhancement,5
wireless lan,5
wireless application protocol,5
ofdm modulation,12
chirp modulation,12
correlators,12
fading channels,12
frequency modulation,12
indoor communication,12
log normal distribution,12
matched filters,12
signal sampling,12
surface acoustic wave devices,12
telecommunication signalling,12
ultra wideband communication,12
acoustic imaging,12
acoustic pulses,12
chirp,12
fcc,12
frequency diversity,12
frequency division multiplexing,12
matched filters,12
ofdm,12
timing,12
ultra wideband technology,12
mimo systems,53
ofdm modulation,53
antenna arrays,53
broadband antennas,53
computational complexity,53
fading channels,53
filtering theory,53
interference suppression,53
iterative decoding,53
least mean squares methods,53
radio receivers,53
signal detection,53
space-time codes,53
turbo codes,53
wireless channels,53
fading,53
filtering,53
frequency division multiplexing,53
interference cancellation,53
iterative decoding,53
mimo,53
nonlinear filters,53
ofdm,53
receivers,53
wideband,53
boolean algebra,2
linear programming,2
matrix algebra,2
nonlinear programming,2
personal area networks,2
telecommunication network routing,2
telecommunication network topology,2
telecommunication traffic,2
ultra wideband communication,2
constraint optimization,2
network topology,2
personal area networks,2
routing,2
spread spectrum communication,2
telecommunication traffic,2
throughput,2
ultra wideband technology,2
upper bound,2
wireless networks,2
code division multiple access,6
error statistics,6
multiuser detection,6
algorithm design and analysis,6
bit error rate,6
chaotic communication,6
iterative algorithms,6
mobile communication,6
multiaccess communication,6
multicarrier code division multiple access,6
multiuser detection,6
performance analysis,6
physics,6
awgn channels,0
code division multiple access,0
error correction codes,0
fading channels,0
multipath channels,0
parity check codes,0
turbo codes,0
ultra wideband communication,0
additive white noise,0
analytical models,0
error correction,0
fading,0
multiaccess communication,0
performance analysis,0
throughput,0
turbo codes,0
ultra wideband communication,0
ultra wideband technology,0
channel allocation,33
directive antennas,33
telecommunication network topology,33
transport protocols,33
wireless lan,33
wireless channels,33
array signal processing,33
directional antennas,33
frequency,33
interference,33
protocols,33
testing,33
throughput,33
usability,33
wireless mesh networks,33
yagi-uda antennas,33
4g mobile communication,14
cellular radio,14
channel estimation,14
code division multiple access,14
error statistics,14
multipath channels,14
radio receivers,14
radio reception,14
radiowave propagation,14
synchronisation,14
tracking,14
transceivers,14
cost function,14
energy consumption,14
frequency conversion,14
multiaccess communication,14
multicarrier code division multiple access,14
production,14
radio frequency,14
receivers,14
transceivers,14
wireless communication,14
ad hoc networks,17
computational complexity,17
distributed algorithms,17
mobile computing,17
mobility management (mobile radio),17
optimisation,17
resource allocation,17
security of data,17
telecommunication network topology,17
telecommunication security,17
ad hoc networks,17
algorithm design and analysis,17
approximation algorithms,17
availability,17
inductors,17
intelligent networks,17
intrusion detection,17
mobile communication,17
protocols,17
topology,17
internet,5
dynamic programming,5
filtering theory,5
telecommunication traffic,5
tree data structures,5
tree searching,5
data structures,5
diffserv networks,5
information filtering,5
information filters,5
internet,5
intrusion detection,5
matched filters,5
protocols,5
quality of service,5
telecommunication traffic,5
decision theory,6
monopoly,6
pricing,6
telecommunication congestion control,6
telecommunication network routing,6
aggregates,6
centralized control,6
communication system control,6
communication system traffic control,6
delay,6
intelligent networks,6
monopoly,6
pricing,6
resource management,6
routing,6
internet,10
sampling methods,10
singular value decomposition,10
telecommunication network routing,10
negotiation support systems,12
resource allocation,12
telecommunication signalling,12
channel allocation,12
communication networks,12
computer network management,12
ip networks,12
pricing,12
resource management,12
space technology,12
technology management,12
telecommunication traffic,12
wireless networks,12
code division multiple access,3
diversity reception,3
fading channels,3
probability,3
spread spectrum communication,3
bandwidth,3
bit rate,3
direct-sequence code-division multiple access,3
equations,3
fading,3
frequency diversity,3
multiaccess communication,3
multicarrier code division multiple access,3
multiple access interference,3
performance analysis,3
ofdm modulation,3
broadband networks,3
carrier transmission on power lines,3
conjugate gradient methods,3
fuzzy logic,3
impulse noise,3
interference suppression,3
intersymbol interference,3
additive noise,3
broadband communication,3
frequency division multiplexing,3
fuzzy systems,3
gradient methods,3
noise cancellation,3
ofdm modulation,3
power line communications,3
power system interconnection,3
uncertainty,3
channel allocation,44
channel coding,44
code division multiple access,44
error correction codes,44
forward error correction,44
interleaved codes,44
iterative decoding,44
linear programming,44
signal detection,44
convolutional codes,44
forward error correction,44
intersymbol interference,44
iterative algorithms,44
linear programming,44
multiaccess communication,44
multiple access interference,44
multiuser detection,44
power control,44
throughput,44
internet,5
approximation theory,5
computer network management,5
telecommunication network routing,5
telecommunication network topology,5
tomography,5
gaussian channels,12
gaussian noise,12
carrier transmission on power lines,12
channel capacity,12
decoding,12
error correction codes,12
error statistics,12
impulse noise,12
interleaved codes,12
intersymbol interference,12
modulation coding,12
parity check codes,12
precoding,12
pulse amplitude modulation,12
random codes,12
spectral analysis,12
time-varying channels,12
baseband,12
bit error rate,12
decoding,12
gaussian noise,12
intersymbol interference,12
modulation coding,12
noise shaping,12
parity check codes,12
pulse modulation,12
time-varying channels,12
channel coding,3
random codes,3
s-matrix theory,14
carrier transmission on power lines,14
multiconductor transmission lines,14
subscriber loops,14
transfer functions,14
transmission line matrix methods,14
underground residential distribution systems,14
cables,14
conducting materials,14
equations,14
geometry,14
impedance,14
material properties,14
multiconductor transmission lines,14
optical attenuators,14
optical propagation,14
transfer functions,14
amplitude modulation,30
pulse position modulation,30
shot noise,30
spread spectrum communication,30
telecommunication signalling,30
ultra wideband communication,30
amplitude modulation,30
bandwidth,30
helium,30
jitter,30
laboratories,30
optical noise,30
power system modeling,30
pulse modulation,30
scattering,30
signal processing,30
ip networks,18
internet,18
mobile communication,18
mobile computing,18
routing protocols,18
4g mobile communication,18
access protocols,18
design optimization,18
ip networks,18
internet,18
performance evaluation,18
routing,18
transport protocols,18
transportation,18
vehicles,18
equivalent circuits,17
receiving antennas,17
transmitting antennas,17
ultra wideband antennas,17
ultra wideband communication,17
circuits,17
filters,17
frequency dependence,17
receiving antennas,17
resistors,17
transmitters,17
transmitting antennas,17
ultra wideband antennas,17
ultra wideband technology,17
voltage,17
learning automata,3
optical burst switching,3
optical fibre networks,3
probability,3
telecommunication network routing,3
telecommunication traffic,3
wavelength division multiplexing,3
computer science,3
humans,3
learning automata,3
optical fiber networks,3
optical packet switching,3
protection,3
switching circuits,3
telecommunication traffic,3
wdm networks,3
wavelength routing,3
3g mobile communication,5
broadband networks,5
integrated voice/data communication,5
multimedia communication,5
probability,5
quality of service,5
analytical models,5
downlink,5
fading,5
hidden markov models,5
multiaccess communication,5
multimedia systems,5
quality of service,5
signal to noise ratio,5
speech,5
wideband,5
optical fibre lan,7
resource allocation,7
telecommunication channels,7
transport protocols,7
aggregates,7
broadcasting,7
epon,7
optical fiber networks,7
optical network units,7
optical receivers,7
optical transmitters,7
passive optical networks,7
resource management,7
throughput,7
access protocols,14
channel allocation,14
error correction,14
indoor radio,14
multimedia communication,14
personal area networks,14
ultra wideband communication,14
wireless channels,14
bandwidth,14
delay,14
error correction,14
hdtv,14
media access protocol,14
multimedia systems,14
throughput,14
ultra wideband technology,14
wireless communication,14
wireless personal area networks,14
code division multiple access,7
computational complexity,7
convergence of numerical methods,7
correlation methods,7
iterative decoding,7
multiuser detection,7
product codes,7
radio receivers,7
turbo codes,7
computational complexity,7
computational modeling,7
degradation,7
detectors,7
iterative algorithms,7
iterative decoding,7
multiaccess communication,7
multiuser detection,7
product codes,7
turbo codes,7
internet,8
markov processes,8
mobile radio,8
radio links,8
routing protocols,8
transport protocols,8
vehicles,8
communication networks,8
degradation,8
ip networks,8
mobile communication,8
performance analysis,8
predictive models,8
protocols,8
throughput,8
timing,8
vehicles,8
linear codes,18
linear programming,18
maximum likelihood decoding,18
parity check codes,18
quadratic programming,18
tree searching,18
4g mobile communication,186
cmos integrated circuits,186
mimo systems,186
vlsi,186
maximum likelihood decoding,186
maximum likelihood detection,186
quadrature amplitude modulation,186
amplitude modulation,186
cmos technology,186
clocks,186
decoding,186
energy consumption,186
frequency,186
mimo,186
quadrature amplitude modulation,186
throughput,186
very large scale integration,186
bandwidth allocation,3
optical fibre lan,3
quality of service,3
telecommunication traffic,3
application software,3
bandwidth,3
broadcasting,3
computational modeling,3
computer simulation,3
delay,3
epon,3
quality of service,3
telecommunication traffic,3
traffic control,3
ofdm modulation,7
antenna arrays,7
code division multiple access,7
diversity reception,7
least mean squares methods,7
receiving antennas,7
spread spectrum communication,7
transmitting antennas,7
computer simulation,7
detection algorithms,7
detectors,7
downlink,7
frequency diversity,7
frequency division multiplexing,7
multiaccess communication,7
ofdm,7
performance gain,7
receiving antennas,7
carrier transmission on power lines,23
indoor communication,23
linear systems,23
statistical analysis,23
time-varying channels,23
electric variables measurement,23
electrical products,23
load modeling,23
noise generators,23
power line communications,23
power measurement,23
programmable control,23
statistical analysis,23
time varying systems,23
wiring,23
ip networks,7
authorisation,7
cryptography,7
message authentication,7
mobile radio,7
queueing theory,7
radio links,7
routing protocols,7
telecommunication security,7
analytical models,7
authentication,7
authorization,7
cryptography,7
delay,7
ip networks,7
protection,7
protocols,7
resilience,7
robustness,7
internet,15
queueing theory,15
telecommunication congestion control,15
telecommunication network topology,15
telecommunication traffic,15
transport protocols,15
hadamard codes,14
channel coding,14
concatenated codes,14
error statistics,14
interleaved codes,14
multi-access systems,14
multipath channels,14
multiuser detection,14
power control,14
radio receivers,14
radio transmitters,14
random codes,14
signal processing,14
ultra wideband communication,14
bit error rate,14
detectors,14
error correction,14
error correction codes,14
multiuser detection,14
power control,14
rake receivers,14
sampling methods,14
transmitters,14
ultra wideband technology,14
ad hoc networks,13
block codes,13
broadcast channels,13
carrier transmission on power lines,13
channel coding,13
space-time codes,13
block codes,13
bridges,13
broadcasting,13
power line communications,13
programmable control,13
repeaters,13
routing protocols,13
signal processing,13
spread spectrum communication,13
transmitters,13
demodulation,20
electromagnetic wave scattering,20
multipath channels,20
radio receivers,20
radio reception,20
signal denoising,20
synchronisation,20
ultra wideband communication,20
demodulation,20
estimation error,20
fading,20
multipath channels,20
performance analysis,20
rake receivers,20
robustness,20
scattering,20
timing,20
ultra wideband technology,20
channel estimation,11
code division multiple access,11
equalisers,11
frequency response,11
multipath channels,11
radio receivers,11
radio transmitters,11
time-frequency analysis,11
base stations,11
channel estimation,11
error analysis,11
frequency estimation,11
frequency response,11
interference cancellation,11
multiaccess communication,11
multicarrier code division multiple access,11
multipath channels,11
transmitters,11
channel coding,20
demodulation,20
equalisers,20
error statistics,20
modulation coding,20
multipath channels,20
multiuser channels,20
pulse amplitude modulation,20
radiofrequency interference,20
random sequences,20
ultra wideband communication,20
amplitude modulation,20
bit error rate,20
delay,20
demodulation,20
government,20
interference,20
pulse modulation,20
rake receivers,20
random sequences,20
ultra wideband technology,20
rayleigh channels,15
adaptive codes,15
adaptive equalisers,15
adaptive modulation,15
automatic repeat request,15
code division multiple access,15
diversity reception,15
error correction codes,15
frequency-domain analysis,15
least mean squares methods,15
modulation coding,15
packet radio networks,15
spread spectrum communication,15
wireless channels,15
adaptive systems,15
automatic repeat request,15
direct-sequence code-division multiple access,15
downlink,15
frequency,15
mobile communication,15
modulation coding,15
multiaccess communication,15
throughput,15
wideband,15
internetworking,68
polynomials,68
quality of service,68
radio networks,68
recursion method,68
telecommunication network topology,68
telecommunication traffic,68
algorithm design and analysis,68
computational modeling,68
constraint optimization,68
joining processes,68
performance analysis,68
polynomials,68
quality of service,68
spine,68
telecommunication traffic,68
wireless mesh networks,68
internet,2
linux,2
security of data,2
telecommunication network routing,2
telecommunication security,2
computer crime,2
computer science,2
event detection,2
ip networks,2
intrusion detection,2
linux,2
protection,2
protocols,2
system testing,2
web and internet services,2
adaptive modulation,8
code division multiple access,8
convex programming,8
geometric programming,8
power control,8
radio networks,8
adaptive control,8
bit error rate,8
modulation coding,8
multiaccess communication,8
narrowband,8
performance gain,8
power control,8
programmable control,8
throughput,8
wireless networks,8
cryptography,51
distance measurement,51
