least mean squares methods,2
radio receivers,2
analog-digital conversion,2
digital video broadcasting,2
energy consumption,2
mobile handsets,2
ofdm,2
peak to average power ratio,2
signal processing algorithms,2
signal restoration,2
tv receivers,2
transmitters,2
broadcast channels,6
diversity reception,6
multiuser channels,6
transmitting antennas,6
array signal processing,6
broadcasting,6
modulation coding,6
multiuser detection,6
ofdm,6
processor scheduling,6
quantization,6
system performance,6
throughput,6
transmitting antennas,6
data privacy,12
receivers,12
routing protocols,12
telecommunication traffic,12
wireless sensor networks,12
costs,12
diversity reception,12
information analysis,12
information retrieval,12
privacy,12
protection,12
routing protocols,12
sensor systems,12
telecommunication traffic,12
wireless sensor networks,12
access protocols,8
power control,8
radiofrequency interference,8
wireless sensor networks,8
access protocols,8
algorithm design and analysis,8
automatic repeat request,8
energy consumption,8
media access protocol,8
multiple access interference,8
physical layer,8
power control,8
sensor phenomena and characterization,8
wireless sensor networks,8
mimo communication,5
rayleigh channels,5
antenna arrays,5
code division multiple access,5
multipath channels,5
radio links,5
spread spectrum communication,5
transmitting antennas,5
diversity methods,5
downlink,5
employment,5
mimo,5
multiaccess communication,5
rayleigh channels,5
receiving antennas,5
signal generators,5
signal to noise ratio,5
transmitting antennas,5
rician channels,14
indoor radio,14
radiowave propagation,14
communication industry,14
electromagnetic measurements,14
electromagnetic propagation,14
fading,14
large-scale systems,14
machinery,14
performance evaluation,14
production facilities,14
surfaces,14
wireless communication,14
mimo communication,0
decoding,0
fading channels,0
quadrature amplitude modulation,0
trees (mathematics),0
data communication,0
decoding,0
distributed computing,0
fading,0
frequency,0
graphical models,0
mimo,0
transmitting antennas,0
tree graphs,0
usability,0
rayleigh channels,4
channel estimation,4
correlation methods,4
error statistics,4
interleaved codes,4
iterative decoding,4
mean square error methods,4
modulation coding,4
bit error rate,4
channel estimation,4
channel state information,4
degradation,4
fading,4
feedback,4
interleaved codes,4
iterative decoding,4
modulation coding,4
state estimation,4
awgn channels,12
monte carlo methods,12
fading channels,12
higher order statistics,12
multipath channels,12
pattern classification,12
phase shift keying,12
additive white noise,12
binary phase shift keying,12
blind equalizers,12
degradation,12
fading,12
higher order statistics,12
multipath channels,12
noise robustness,12
pattern recognition,12
quadrature phase shift keying,12
gaussian processes,2
mimo communication,2
quadrature amplitude modulation,2
approximation algorithms,2
computational efficiency,2
computational modeling,2
detectors,2
gaussian approximation,2
helium,2
iterative algorithms,2
mimo,2
maximum likelihood detection,2
quadrature amplitude modulation,2
finite state machines,5
graph theory,5
radio receivers,5
signal detection,5
synchronisation,5
ultra wideband communication,5
automata,5
flow graphs,5
frequency synchronization,5
laser sintering,5
performance analysis,5
signal processing,5
signal resolution,5
timing,5
ultra wideband technology,5
convolutional codes,0
error statistics,0
signal flow graphs,0
acceleration,0
convolution,0
convolutional codes,0
error probability,0
flow graphs,0
gold,0
helium,0
iterative algorithms,0
matrices,0
software algorithms,0
correlation methods,8
diversity reception,8
error statistics,8
fading channels,8
multiplexing,8
degradation,8
diversity methods,8
fading,8
mimo,8
ofdm modulation,8
performance analysis,8
receiving antennas,8
signal analysis,8
signal to noise ratio,8
upper bound,8
ofdm modulation,21
computational complexity,21
telecommunication links,21
batteries,21
degradation,21
frequency conversion,21
frequency division multiaccess,21
helium,21
intersymbol interference,21
iterative algorithms,21
minimization methods,21
ofdm,21
streaming media,21
channel coding,3
error statistics,3
fading channels,3
interference suppression,3
mobile radio,3
multiuser detection,3
radiofrequency interference,3
base stations,3
channel coding,3
decoding,3
detectors,3
error probability,3
event detection,3
fading,3
interference cancellation,3
multiaccess communication,3
silicon carbide,3
rayleigh channels,33
channel coding,33
decoding,33
diversity reception,33
protocols,33
bidirectional control,33
broadcasting,33
decoding,33
digital relays,33
encoding,33
network coding,33
protective relaying,33
protocols,33
rayleigh channels,33
time sharing computer systems,33
channel estimation,6
code division multiple access,6
error statistics,6
spread spectrum communication,6
adaptive signal detection,6
bit error rate,6
delay estimation,6
detectors,6
frequency estimation,6
multiaccess communication,6
multiuser detection,6
parameter estimation,6
signal processing,6
signal processing algorithms,6
failure analysis,1
information theory,1
wireless sensor networks,1
condition monitoring,1
decision support systems,1
degradation,1
fires,1
hazards,1
inspection,1
relays,1
sensor systems,1
statistical analysis,1
wireless sensor networks,1
diversity reception,4
radio networks,4
array signal processing,4
broadcasting,4
feedback,4
fluctuations,4
h infinity control,4
mimo,4
multiuser detection,4
power generation,4
signal to noise ratio,4
transmitters,4
cellular radio,37
channel capacity,37
cochannel interference,37
radio networks,37
diversity methods,37
fading,37
femtocell networks,37
frequency,37
information rates,37
interchannel interference,37
land mobile radio,37
power control,37
resource management,37
throughput,37
code division multiple access,8
cognitive radio,8
interference suppression,8
radiofrequency interference,8
spread spectrum communication,8
bandwidth,8
chromium,8
cognitive radio,8
frequency,8
interference,8
multicarrier code division multiple access,8
narrowband,8
ofdm,8
transceivers,8
transmitters,8
rayleigh channels,19
diversity reception,19
error statistics,19
radio networks,19
bit error rate,19
digital relays,19
diversity methods,19
diversity reception,19
image coding,19
protocols,19
rayleigh channels,19
signal to noise ratio,19
wireless communication,19
wireless networks,19
block codes,5
channel coding,5
concatenated codes,5
diversity reception,5
error statistics,5
fading channels,5
space-time codes,5
trellis coded modulation,5
block codes,5
channel coding,5
channel state information,5
concatenated codes,5
decoding,5
fading,5
modulation coding,5
receiving antennas,5
transmitters,5
transmitting antennas,5
cellular radio,4
code division multiple access,4
interference suppression,4
multimedia communication,4
optimisation,4
quality of service,4
stochastic processes,4
telecommunication traffic,4
base stations,4
interference cancellation,4
land mobile radio cellular systems,4
media access protocol,4
multiaccess communication,4
physical layer,4
quality of service,4
silicon carbide,4
telecommunication traffic,4
throughput,4
code division multiple access,1
fading channels,1
least mean squares methods,1
matched filters,1
probability,1
radio receivers,1
radiofrequency interference,1
telecommunication control,1
telecommunication network topology,1
control systems,1
fading,1
frequency,1
interference,1
multiaccess communication,1
multipath channels,1
power control,1
rake receivers,1
signal to noise ratio,1
system performance,1
carrier sense multiple access,8
diversity reception,8
fading channels,8
radio links,8
access protocols,8
channel state information,8
downlink,8
fading,8
mathematical model,8
media access protocol,8
multiaccess communication,8
throughput,8
wireless lan,8
wireless sensor networks,8
internet telephony,2
quality of service,2
telecommunication congestion control,2
wireless lan,2
admission control,2
analytical models,2
area measurement,2
design optimization,2
mathematical model,2
metamodeling,2
performance analysis,2
quality of service,2
throughput,2
rayleigh channels,2
broadcast channels,2
channel coding,2
iterative decoding,2
least mean squares methods,2
trellis codes,2
turbo codes,2
digital relays,2
fading,2
frequency division multiaccess,2
information rates,2
iterative decoding,2
parity check codes,2
protocols,2
rayleigh channels,2
system performance,2
turbo codes,2
viterbi decoding,25
correlation methods,25
differential detection,25
multipath channels,25
optimisation,25
radio receivers,25
ultra wideband communication,25
autocorrelation,25
channel estimation,25
decoding,25
detectors,25
multiple access interference,25
signal processing algorithms,25
testing,25
ultra wideband communication,25
ultra wideband technology,25
viterbi algorithm,25
ad hoc networks,6
fading channels,6
routing protocols,6
telecommunication network topology,6
ad hoc networks,6
algorithm design and analysis,6
centralized control,6
energy consumption,6
fading,6
life estimation,6
network topology,6
power distribution,6
routing protocols,6
spread spectrum communication,6
ofdm modulation,1
channel allocation,1
mean square error methods,1
adaptive systems,1
bandwidth,1
bit error rate,1
feedback,1
power engineering and energy,1
quality of service,1
resource management,1
scheduling algorithm,1
throughput,1
transmitters,1
mimo communication,5
broadcast channels,5
communication complexity,5
maximum likelihood decoding,5
multiuser channels,5
numerical analysis,5
precoding,5
broadcasting,5
channel state information,5
control systems,5
interference,5
mimo,5
maximum likelihood decoding,5
numerical simulation,5
transmitters,5
vectors,5
wireless communication,5
mimo communication,42
antenna arrays,42
channel estimation,42
interference (signal),42
radio receivers,42
transmitting antennas,42
antenna arrays,42
antenna feeds,42
downlink,42
interference,42
mimo,42
output feedback,42
quantization,42
receiving antennas,42
transmitters,42
transmitting antennas,42
mimo communication,7
adaptive equalisers,7
least mean squares methods,7
quadrature amplitude modulation,7
telecommunication signalling,7
adaptive equalizers,7
adaptive filters,7
blind equalizers,7
computational complexity,7
decision feedback equalizers,7
filtering,7
least squares approximation,7
mimo,7
quadrature amplitude modulation,7
transmitters,7
mimo communication,16
monte carlo methods,16
antenna arrays,16
least mean squares methods,16
fading,16
interference,16
mimo,16
maximum likelihood detection,16
mean square error methods,16
performance analysis,16
receiving antennas,16
samarium,16
signal to noise ratio,16
wireless communication,16
ofdm modulation,16
load management,16
algorithm design and analysis,16
channel state information,16
frequency conversion,16
frequency division multiplexing,16
land mobile radio,16
mimo,16
multiuser channels,16
next generation networking,16
ofdm,16
wireless communication,16
ofdm modulation,3
cellular radio,3
multi-access systems,3
quality of service,3
base stations,3
downlink,3
information technology,3
interference,3
land mobile radio cellular systems,3
quality of service,3
relays,3
resource management,3
spread spectrum communication,3
throughput,3
markov processes,8
channel allocation,8
channel estimation,8
cognitive radio,8
frequency-domain analysis,8
maximum likelihood detection,8
quality of service,8
channel allocation,8
channel estimation,8
chromium,8
cognitive radio,8
frequency domain analysis,8
maximum likelihood detection,8
performance analysis,8
predictive models,8
quality of service,8
throughput,8
decoding,4
product codes,4
turbo codes,4
data mining,4
encoding,4
iterative algorithms,4
iterative decoding,4
ofdm,4
product codes,4
redundancy,4
satellite communication,4
table lookup,4
turbo codes,4
3g mobile communication,1
mobile radio,1
3g mobile communication,1
algorithm design and analysis,1
base stations,1
particle measurements,1
performance analysis,1
performance evaluation,1
semiconductor device measurement,1
time difference of arrival,1
time measurement,1
wireless communication,1
kalman filters,6
nonlinear programming,6
power control,6
radiocommunication,6
time-varying channels,6
degradation,6
energy efficiency,6
feedback,6
interference,6
power control,6
prediction algorithms,6
robust control,6
robustness,6
stochastic processes,6
wireless networks,6
multiuser channels,26
radio networks,26
stochastic processes,26
bandwidth,26
frequency,26
geometry,26
information rates,26
interference,26
multimedia systems,26
signal to noise ratio,26
stochastic processes,26
transmitters,26
wireless networks,26
ofdm modulation,26
computational complexity,26
convex programming,26
diversity reception,26
iterative methods,26
multiuser channels,26
quality of service,26
radio networks,26
resource allocation,26
telecommunication traffic,26
algorithm design and analysis,26
bandwidth,26
delay,26
frequency division multiplexing,26
iterative algorithms,26
ofdm,26
physical layer,26
radio spectrum management,26
resource management,26
wireless networks,26
radiocommunication,8
resource allocation,8
algorithm design and analysis,8
circuits,8
closed-form solution,8
decoding,8
government,8
helium,8
power system relaying,8
relays,8
resource management,8
speech processing,8
mimo communication,1
rician channels,1
decoding,1
differential detection,1
maximum likelihood detection,1
wireless channels,1
awgn,1
additive white noise,1
computational complexity,1
detectors,1
fading,1
feedback,1
maximum likelihood decoding,1
maximum likelihood detection,1
phase detection,1
rayleigh channels,1
decoding,87
diversity reception,87
protocols,87
wireless sensor networks,87
bandwidth,87
channel state information,87
computer simulation,87
decoding,87
digital relays,87
error analysis,87
fading,87
protocols,87
upper bound,87
wireless networks,87
mimo communication,5
antenna arrays,5
convolutional codes,5
error statistics,5
feedback,5
maximum likelihood detection,5
tree data structures,5
tree searching,5
convolutional codes,5
detectors,5
error analysis,5
feedback,5
mimo,5
maximum likelihood decoding,5
maximum likelihood detection,5
signal analysis,5
signal to noise ratio,5
tree data structures,5
rayleigh channels,1
cellular radio,1
code division multiple access,1
diversity reception,1
multipath channels,1
radio links,1
radiofrequency interference,1
cellular networks,1
delay,1
downlink,1
interference,1
mathematical analysis,1
multiaccess communication,1
rayleigh channels,1
shadow mapping,1
signal to noise ratio,1
wireless communication,1
diversity reception,8
linear programming,8
radio networks,8
radiofrequency interference,8
telecommunication network routing,8
broadcasting,8
energy efficiency,8
interference constraints,8
routing,8
spread spectrum communication,8
throughput,8
transmitters,8
wireless mesh networks,8
wireless networks,8
wireless sensor networks,8
antennas,1
fading channels,1
multiuser channels,1
array signal processing,1
base stations,1
computer simulation,1
delay,1
diversity methods,1
fading,1
fluctuations,1
jitter,1
signal to noise ratio,1
throughput,1
adaptive modulation,5
diversity reception,5
spectral analysis,5
wireless channels,5
adaptive systems,5
diversity reception,5
fast fourier transforms,5
information technology,5
narrowband,5
ofdm modulation,5
quality of service,5
transceivers,5
wideband,5
wireless lan,5
mimo communication,1
combined source-channel coding,1
fading channels,1
iterative decoding,1
receivers,1
space-time codes,1
trellis codes,1
variable length codes,1
convolutional codes,1
fading,1
iterative algorithms,1
iterative decoding,1
iterative methods,1
mimo,1
modulation coding,1
performance gain,1
physical layer,1
redundancy,1
cellular radio,21
multicast communication,21
resource allocation,21
bit rate,21
decoding,21
downlink,21
fading,21
land mobile radio cellular systems,21
multicast algorithms,21
ofdm,21
resource management,21
streaming media,21
wireless communication,21
mimo communication,39
antenna arrays,39
cellular radio,39
channel capacity,39
diversity reception,39
interference suppression,39
base stations,39
cellular networks,39
diversity methods,39
frequency conversion,39
frequency diversity,39
interference,39
mimo,39
robustness,39
signal to noise ratio,39
wireless communication,39
channel allocation,1
channel coding,1
error statistics,1
space-time codes,1
transmitting antennas,1
trellis codes,1
computer errors,1
convolutional codes,1
fading,1
feedback,1
mimo,1
radio frequency,1
receiving antennas,1
transmitters,1
transmitting antennas,1
upper bound,1
ad hoc networks,6
energy consumption,6
game theory,6
packet switching,6
decoding,6
energy consumption,6
energy efficiency,6
fasteners,6
game theory,6
large-scale systems,6
nash equilibrium,6
physical layer,6
relays,6
wireless networks,6
gaussian distribution,15
channel coding,15
parity check codes,15
antenna arrays,15
digital relays,15
frequency,15
gaussian approximation,15
optimization methods,15
parity check codes,15
performance gain,15
predictive models,15
protocols,15
transmitting antennas,15
code division multiple access,6
game theory,6
least mean squares methods,6
maximum likelihood detection,6
multiuser detection,6
power control,6
telecommunication control,6
convergence,6
decorrelation,6
detectors,6
energy efficiency,6
iterative algorithms,6
matched filters,6
maximum likelihood detection,6
multiaccess communication,6
nash equilibrium,6
power control,6
mimo communication,0
block codes,0
channel coding,0
error statistics,0
iterative methods,0
linear codes,0
multiuser channels,0
orthogonal codes,0
precoding,0
space-time codes,0
block codes,0
channel state information,0
closed-form solution,0
constraint optimization,0
design optimization,0
distributed algorithms,0
information analysis,0
iterative algorithms,0
mimo,0
pairwise error probability,0
adaptive kalman filters,9
adaptive equalisers,9
adaptive estimation,9
autoregressive processes,9
channel coding,9
channel estimation,9
correlation methods,9
error statistics,9
frequency-domain analysis,9
interference suppression,9
iterative decoding,9
mean square error methods,9
adaptive filters,9
bit error rate,9
channel estimation,9
filtering algorithms,9
interference cancellation,9
iterative algorithms,9
kalman filters,9
noise reduction,9
statistics,9
time domain analysis,9
cognitive radio,56
optimisation,56
power control,56
quality of service,56
radiofrequency interference,56
telecommunication congestion control,56
admission control,56
cognitive radio,56
insurance,56
interference constraints,56
noise level,56
power control,56
quality of service,56
resource management,56
signal to noise ratio,56
wireless networks,56
code division multiple access,1
codes,1
interference suppression,1
ultra wideband communication,1
context,1
fcc,1
multiaccess communication,1
multiple access interference,1
narrowband,1
optical transmitters,1
pulse modulation,1
ultra wideband communication,1
ultra wideband technology,1
wireless communication,1
radiowave propagation,3
wireless channels,3
acoustic noise,3
acoustical engineering,3
antenna measurements,3
bandwidth,3
correlators,3
design methodology,3
dynamic range,3
guidelines,3
radio propagation,3
spread spectrum communication,3
block codes,4
channel coding,4
decision feedback equalisers,4
intersymbol interference,4
iterative decoding,4
turbo codes,4
computational complexity,4
decision feedback equalizers,4
intersymbol interference,4
iterative algorithms,4
iterative decoding,4
maximum likelihood decoding,4
maximum likelihood estimation,4
multiaccess communication,4
power system protection,4
statistics,4
monte carlo methods,9
fading channels,9
statistical analysis,9
distribution functions,9
fading,9
nakagami distribution,9
probability density function,9
statistics,9
wireless communication,9
approximation theory,5
error statistics,5
fading channels,5
indoor communication,5
log normal distribution,5
ultra wideband communication,5
additive noise,5
communication systems,5
fading,5
gaussian noise,5
random processes,5
rician channels,5
shadow mapping,5
signal processing,5
ultra wideband communication,5
wireless communication,5
ad hoc networks,7
mobile radio,7
probability,7
telecommunication traffic,7
wireless lan,7
ad hoc networks,7
communication systems,7
cryptography,7
data analysis,7
data communication,7
mobile ad hoc networks,7
probability,7
spread spectrum communication,7
wireless application protocol,7
wireless communication,7
antenna arrays,12
precoding,12
receiving antennas,12
ultra wideband antennas,12
ultra wideband communication,12
bandwidth,12
broadband antennas,12
fcc,12
hdtv,12
mimo,12
receiving antennas,12
signal design,12
transceivers,12
transmitters,12
transmitting antennas,12
mimo communication,1
ofdm modulation,1
block codes,1
channel coding,1
correlation methods,1
error statistics,1
intercarrier interference,1
matrix algebra,1
multiuser channels,1
nonlinear codes,1
precoding,1
space-time codes,1
bit error rate,1
feedback,1
frequency division multiplexing,1
mimo,1
ofdm,1
receiving antennas,1
samarium,1
system performance,1
transmitters,1
transmitting antennas,1
bayes methods,1
ofdm modulation,1
antenna arrays,1
error statistics,1
interference suppression,1
least mean squares methods,1
multiuser detection,1
space division multiple access,1
bayesian methods,1
bit error rate,1
detectors,1
interference cancellation,1
multiaccess communication,1
multiuser detection,1
mutual information,1
ofdm,1
receiving antennas,1
transmitting antennas,1
wimax,6
energy conservation,6
transceivers,6
analytical models,6
computational complexity,6
computational modeling,6
computer buffers,6
computer science,6
energy conservation,6
energy efficiency,6
performance analysis,6
sleep,6
transceivers,6
rayleigh channels,7
statistical analysis,7
wireless sensor networks,7
diversity methods,7
fading,7
interference,7
multipath channels,7
power system modeling,7
rayleigh channels,7
sensor phenomena and characterization,7
statistics,7
stochastic processes,7
wireless sensor networks,7
mimo communication,12
cellular radio,12
interference suppression,12
time division multiple access,12
wireless channels,12
base stations,12
downlink,12
interference,12
mimo,12
power system modeling,12
power system relaying,12
propagation losses,12
relays,12
shadow mapping,12
time division multiple access,12
cellular radio,2
channel coding,2
decoding,2
linear codes,2
precoding,2
protocols,2
wireless channels,2
ad hoc networks,2
base stations,2
decoding,2
downlink,2
fading,2
protocols,2
relays,2
throughput,2
transmitters,2
wireless communication,2
mimo communication,12
ofdm modulation,12
fading channels,12
frequency estimation,12
polynomial approximation,12
discrete fourier transforms,12
fading,12
frequency domain analysis,12
frequency estimation,12
mimo,12
maximum likelihood estimation,12
mobile communication,12
multiple access interference,12
ofdm,12
polynomials,12
antenna arrays,19
array signal processing,19
diversity reception,19
radio networks,19
resource allocation,19
antenna arrays,19
array signal processing,19
diversity methods,19
next generation networking,19
power system relaying,19
relays,19
resource management,19
throughput,19
transmitting antennas,19
wireless networks,19
mimo communication,4
channel estimation,4
frequency-domain analysis,4
least mean squares methods,4
turbo codes,4
adaptive equalizers,4
channel estimation,4
decision feedback equalizers,4
dispersion,4
fading,4
frequency domain analysis,4
mimo,4
maximum likelihood estimation,4
ofdm,4
time domain analysis,4
block codes,11
error statistics,11
radio receivers,11
space-time codes,11
ultra wideband communication,11
autocorrelation,11
bit error rate,11
computational modeling,11
intersymbol interference,11
mathematical model,11
predictive models,11
receivers,11
receiving antennas,11
transmitting antennas,11
ultra wideband technology,11
mimo communication,2
telecommunication channels,2
array signal processing,2
channel state information,2
diversity methods,2
diversity reception,2
error analysis,2
feedback,2
mimo,2
memoryless systems,2
protection,2
transmitters,2
protocols,28
synchronisation,28
wireless sensor networks,28
broadcasting,28
clocks,28
communication system security,28
maximum likelihood detection,28
physical layer,28
protocols,28
synchronization,28
timing,28
wireless communication,28
wireless sensor networks,28
mimo communication,7
eigenvalues and eigenfunctions,7
matrix algebra,7
optimisation,7
wireless channels,7
array signal processing,7
channel state information,7
mimo,7
optimization methods,7
rayleigh channels,7
rayleigh scattering,7
receiving antennas,7
sufficient conditions,7
transmitters,7
wireless communication,7
mimo communication,132
diversity reception,132
probability,132
space-time codes,132
bandwidth,132
feedback,132
intelligent networks,132
mimo,132
mesh networks,132
power system relaying,132
receiving antennas,132
relays,132
space time codes,132
transmitting antennas,132
markov processes,3
diversity reception,3
queueing theory,3
radio networks,3
cross layer design,3
delay effects,3
design for quality,3
diversity methods,3
fading,3
performance analysis,3
quality of service,3
queueing analysis,3
relays,3
wireless communication,3
mimo communication,5
channel coding,5
channel estimation,5
eigenvalues and eigenfunctions,5
fading channels,5
linear codes,5
matrix algebra,5
maximum likelihood decoding,5
precoding,5
space-time codes,5
analysis of variance,5
channel state information,5
design optimization,5
eigenvalues and eigenfunctions,5
equalizers,5
gold,5
mimo,5
maximum likelihood decoding,5
maximum likelihood estimation,5
transmitters,5
ieee standards,3
wimax,3
radiofrequency interference,3
scheduling,3
telecommunication standards,3
base stations,3
broadcasting,3
interference,3
media access protocol,3
mobile communication,3
nominations and elections,3
portable media players,3
scheduling algorithm,3
sufficient conditions,3
urban areas,3
ad hoc networks,22
decoding,22
precoding,22
ad hoc networks,22
antenna arrays,22
bandwidth,22
decoding,22
interference constraints,22
network coding,22
protocols,22
relays,22
resource description framework,22
throughput,22
diversity reception,46
probability,46
analytical models,46
broadcasting,46
decoding,46
frequency division multiplexing,46
ofdm,46
physical layer,46
relays,46
resource management,46
signal processing,46
wireless communication,46
mimo communication,14
radio links,14
costs,14
mimo,14
peer to peer computing,14
power amplifiers,14
receiving antennas,14
samarium,14
throughput,14
transmitting antennas,14
wireless communication,14
wireless sensor networks,14
mimo communication,22
rayleigh channels,22
rician channels,22
antenna arrays,22
block codes,22
electromagnetic wave propagation,22
error statistics,22
multifrequency antennas,22
multiplexing,22
orthogonal codes,22
radiocommunication,22
space-time codes,22
analytical models,22
antenna arrays,22
fading,22
laboratories,22
mimo,22
mutual information,22
polarization,22
radio frequency,22
system performance,22
wireless communication,22
algebraic codes,3
block codes,3
decoding,3
least mean squares methods,3
maximum likelihood decoding,3
space-time codes,3
algebra,3
block codes,3
error analysis,3
mimo,3
maximum likelihood decoding,3
quadrature phase shift keying,3
receiving antennas,3
space time codes,3
sufficient conditions,3
transmitting antennas,3
poisson distribution,19
ad hoc networks,19
discrete time systems,19
queueing theory,19
wireless lan,19
ad hoc networks,19
call admission control,19
delay effects,19
performance analysis,19
queueing analysis,19
random variables,19
resource management,19
statistical analysis,19
statistical distributions,19
wireless communication,19
ofdm modulation,4
fading channels,4
graph theory,4
iterative methods,4
multipath channels,4
phase noise,4
probability,4
signal detection,4
fading,4
frequency estimation,4
iterative methods,4
ofdm,4
phase detection,4
phase estimation,4
phase frequency detector,4
phase noise,4
signal detection,4
sum product algorithm,4
ofdm modulation,1
channel estimation,1
computational complexity,1
mean square error methods,1
probability,1
channel estimation,1
computer simulation,1
delay effects,1
delay estimation,1
error probability,1
frequency division multiplexing,1
mean square error methods,1
ofdm,1
parameter estimation,1
performance analysis,1
code division multiple access,1
diversity reception,1
fading channels,1
modulation,1
spread spectrum communication,1
analytical models,1
dispersion,1
diversity methods,1
diversity reception,1
dual band,1
fading,1
frequency,1
performance analysis,1
spread spectrum communication,1
universal serial bus,1
bandwidth allocation,15
channel estimation,15
expectation-maximisation algorithm,15
noise,15
sensor fusion,15
wireless sensor networks,15
additive noise,15
bandwidth,15
convergence,15
distributed control,15
helium,15
maximum likelihood detection,15
maximum likelihood estimation,15
sensor fusion,15
sensor phenomena and characterization,15
wireless sensor networks,15
ofdm modulation,12
multi-access systems,12
resource allocation,12
approximation algorithms,12
feedback,12
frequency conversion,12
ofdm,12
physical layer,12
processor scheduling,12
resource management,12
scheduling algorithm,12
throughput,12
upper bound,12
quality of service,2
queueing theory,2
radio networks,2
resource allocation,2
telecommunication control,2
wireless channels,2
bandwidth,2
frequency,2
manipulator dynamics,2
power control,2
quality of service,2
rf signals,2
radiofrequency interference,2
resource management,2
signal to noise ratio,2
wireless communication,2
error statistics,4
fault tolerance,4
sensor fusion,4
wireless sensor networks,4
collaboration,4
collaborative work,4
computational modeling,4
error probability,4
fault detection,4
fault tolerance,4
sensor fusion,4
sensor phenomena and characterization,4
upper bound,4
wireless sensor networks,4
code division multiple access,36
radiocommunication,36
radiofrequency interference,36
analytical models,36
communications technology,36
hardware,36
mimo,36
multiaccess communication,36
multiple access interference,36
ofdm,36
physical layer,36
system performance,36
wireless communication,36
phase shift keying,1
signal detection,1
communication systems,1
frequency shift keying,1
mobile communication,1
phase shift keying,1
pulse modulation,1
radar detection,1
signal detection,1
signal processing,1
system testing,1
transmitters,1
mimo communication,5
eigenvalues and eigenfunctions,5
error statistics,5
least mean squares methods,5
nonlinear codes,5
precoding,5
bit error rate,5
computer simulation,5
frequency,5
helium,5
intersymbol interference,5
mimo,5
performance analysis,5
receiving antennas,5
transceivers,5
transmitters,5
phase shift keying,40
signal processing,40
wireless sensor networks,40
binary phase shift keying,40
bit error rate,40
data mining,40
digital modulation,40
digital relays,40
diversity reception,40
performance analysis,40
signal to noise ratio,40
wireless communication,40
wireless networks,40
awgn channels,5
access protocols,5
fading channels,5
interference suppression,5
wireless channels,5
access protocols,5
algorithm design and analysis,5
analytical models,5
collaborative work,5
diversity reception,5
government,5
interference cancellation,5
silicon carbide,5
system recovery,5
throughput,5
nakagami channels,56
ad hoc networks,56
antenna arrays,56
array signal processing,56
block codes,56
channel coding,56
diversity reception,56
orthogonal codes,56
probability,56
space-time codes,56
ad hoc networks,56
array signal processing,56
block codes,56
capacity planning,56
diversity reception,56
fading,56
performance analysis,56
receiving antennas,56
transmitting antennas,56
wireless networks,56
computer networks,8
multi-access systems,8
multicast communication,8
radiocommunication,8
telecommunication network routing,8
broadcasting,8
convergence,8
decoding,8
multicast protocols,8
receivers,8
relays,8
resource management,8
spread spectrum communication,8
transceivers,8
wireless sensor networks,8
equalisers,4
error statistics,4
frequency-domain analysis,4
interference suppression,4
intersymbol interference,4
least mean squares methods,4
multiuser detection,4
phase shift keying,4
ultra wideband communication,4
binary phase shift keying,4
bit error rate,4
detectors,4
dispersion,4
interference cancellation,4
intersymbol interference,4
mean square error methods,4
multiuser detection,4
performance gain,4
wideband,4
access protocols,64
automatic repeat request,64
probability,64
radio networks,64
telecommunication network routing,64
automatic repeat request,64
error correction,64
helium,64
interference,64
media access protocol,64
relays,64
routing,64
spread spectrum communication,64
throughput,64
wireless networks,64
markov processes,39
carrier sense multiple access,39
energy consumption,39
performance evaluation,39
personal area networks,39
radio links,39
telecommunication congestion control,39
telecommunication traffic,39
wireless sensor networks,39
analytical models,39
collision avoidance,39
media access protocol,39
monitoring,39
performance analysis,39
physical layer,39
standards development,39
surveillance,39
telecommunication traffic,39
traffic control,39
mimo communication,10
cooperative systems,10
energy consumption,10
error statistics,10
transmitting antennas,10
antenna arrays,10
constraint optimization,10
digital relays,10
energy consumption,10
error probability,10
global communication,10
humans,10
mimo,10
receiving antennas,10
transmitting antennas,10
cognitive radio,6
quality of service,6
telecommunication network topology,6
channel state information,6
cognitive radio,6
information analysis,6
measurement errors,6
media access protocol,6
network topology,6
performance analysis,6
quality of service,6
switches,6
throughput,6
channel capacity,22
fading channels,22
multipath channels,22
channel capacity,22
closed-form solution,22
computer simulation,22
fading,22
global communication,22
probability density function,22
rician channels,22
satellites,22
shadow mapping,22
signal to noise ratio,22
maximum likelihood estimation,1
radio networks,1
receivers,1
awgn,1
communication systems,1
computer simulation,1
error correction codes,1
helium,1
information processing,1
laboratories,1
remote sensing,1
system testing,1
wireless communication,1
mimo communication,2
channel capacity,2
dipole antenna arrays,2
linear antenna arrays,2
antenna accessories,2
antenna arrays,2
antenna theory,2
channel capacity,2
dipole antennas,2
directive antennas,2
linear antenna arrays,2
mimo,2
polarization,2
receiving antennas,2
bandwidth allocation,1
mobile radio,1
quality of service,1
scheduling,1
telecommunication traffic,1
wireless channels,1
algorithm design and analysis,1
bandwidth,1
base stations,1
channel allocation,1
processor scheduling,1
quality of service,1
scheduling algorithm,1
telecommunication traffic,1
wireless communication,1
wireless networks,1
mimo communication,7
rayleigh channels,7
antenna arrays,7
approximation theory,7
block codes,7
diversity reception,7
error statistics,7
minimum shift keying,7
quadrature amplitude modulation,7
resource allocation,7
space-time codes,7
block codes,7
error analysis,7
