optimization,2
queueing analysis,2
routing,2
wireless communication,2
autoregressive processes,1
fading channels,1
game theory,1
multi-access systems,1
radio networks,1
state-space methods,1
stochastic processes,1
switches,1
transmitters,1
mimo communication,2
monte carlo methods,2
rayleigh channels,2
antenna arrays,2
covariance matrix,2
fading,2
mimo,2
relays,2
transmitting antennas,2
upper bound,2
broadband antennas,1
microstrip antennas,1
multifrequency antennas,1
feeds,1
fractals,1
resonant frequency,1
silicon,1
wireless lan,1
wireless communication,1
mimo communication,1
ofdm modulation,1
channel estimation,1
maximum likelihood estimation,1
synchronisation,1
channel estimation,1
frequency estimation,1
ofdm,1
training,1
long term evolution,3
mobility management (mobile radio),3
artificial neural networks,3
reliability,3
shadow mapping,3
mimo communication,5
antenna arrays,5
cellular radio,5
cooperative communication,5
mean square error methods,5
optimisation,5
precoding,5
spatial filters,5
estimation,5
mimo communication,2
array signal processing,2
cooperative communication,2
feedback,2
precoding,2
radio transmitters,2
radiofrequency interference,2
telecommunication channels,2
downlink,2
interference,2
mimo,2
propagation losses,2
receiving antennas,2
throughput,2
transmitters,2
cochannel interference,2
femtocellular radio,2
mobility management (mobile radio),2
wireless lan,2
context,2
femtocells,2
ieee 802.11 standards,2
interference,2
macrocell networks,2
resource management,2
signal to noise ratio,2
mimo communication,5
channel coding,5
interference suppression,5
linear codes,5
modulation coding,5
precoding,5
radiofrequency interference,5
wireless lan,5
downlink,5
interference,5
loading,5
mimo,5
signal to noise ratio,5
throughput,5
vectors,5
awgn,10
long term evolution,10
convergence,10
iterative methods,10
learning (artificial intelligence),10
power amplifiers,10
computer architecture,10
convergence,10
nonlinear distortion,10
nonlinear systems,10
predistortion,10
signal to noise ratio,10
mimo communication,0
broadcasting,0
radio receivers,0
space division multiplexing,0
decoding,0
encoding,0
indexes,0
integrated circuits,0
blind equalisers,0
eigenvalues and eigenfunctions,0
singular value decomposition,0
statistical analysis,0
blind equalizers,0
delay,0
signal to noise ratio,0
vectors,0
awgn channels,0
ofdm modulation,0
channel estimation,0
digital video broadcasting,0
equalisers,0
mobile television,0
quadrature amplitude modulation,0
synchronisation,0
channel estimation,0
digital video broadcasting,0
ofdm,0
quadrature amplitude modulation,0
receivers,0
synchronization,0
long term evolution,7
mimo communication,7
frequency division multiple access,7
resource allocation,7
discrete fourier transforms,7
interference,7
mimo,7
resource management,7
signal to noise ratio,7
throughput,7
decoding,0
diversity reception,0
multicast communication,0
network coding,0
quality of service,0
telecommunication network reliability,0
decoding,0
network coding,0
optimization,0
quality of service,0
reliability,0
routing,0
throughput,0
3g mobile communication,2
access protocols,2
computational complexity,2
equalisers,2
maximum likelihood detection,2
maximum likelihood sequence estimation,2
bit error rate,2
complexity theory,2
gain,2
maximum likelihood estimation,2
measurement,2
modems,2
viterbi algorithm,2
biomedical communication,0
channel capacity,0
quantisation (signal),0
radiocommunication,0
reachability analysis,0
awgn channels,0
entropy,0
mutual information,0
quantization,0
random variables,0
signal to noise ratio,0
upper bound,0
long term evolution,7
broadband networks,7
picocellular radio,7
wireless lan,7
data communication,7
downlink,7
ieee 802.11 standards,7
protocols,7
sensors,7
throughput,7
cognitive radio,1
decision making,1
cognitive radio,1
context,1
knowledge engineering,1
quality of service,1
rats,1
telecommunication standards,1
analogue-digital conversion,2
distortion,2
power consumption,2
cmos integrated circuits,2
capacitors,2
clocks,2
delay,2
logic gates,2
power demand,2
switches,2
channel coding,0
channel estimation,0
code division multiple access,0
error statistics,0
interference suppression,0
radio receivers,0
signal detection,0
ultra wideband communication,0
artificial intelligence,0
bismuth,0
multiaccess communication,0
channel coding,0
decode and forward communication,0
iterative decoding,0
trellis coded modulation,0
turbo codes,0
wireless channels,0
convolutional codes,0
decoding,0
iterative decoding,0
relays,0
signal to noise ratio,0
systematics,0
turbo codes,0
chaotic communication,4
public domain software,4
software radio,4
synchronisation,4
telecommunication computing,4
degradation,4
generators,4
lead,4
licenses,4
robustness,4
wireless communication,4
cognitive radio,2
data communication,2
telecommunication channels,2
telecommunication network routing,2
cognitive radio,2
delay,2
logic gates,2
reliability,2
routing,2
wireless sensor networks,2
mimo communication,6
access protocols,6
multiuser channels,6
precoding,6
space division multiplexing,6
telecommunication standards,6
wireless lan,6
antennas,6
downlink,6
interference,6
mimo,6
protocols,6
standards,6
throughput,6
long term evolution,4
cellular radio,4
diversity reception,4
resource allocation,4
scheduling,4
telecommunication traffic,4
downlink,4
femtocells,4
interference,4
ofdm,4
resource management,4
scheduling algorithms,4
upper bound,4
ofdm modulation,4
computational complexity,4
quadrature amplitude modulation,4
complexity theory,4
discrete fourier transforms,4
ofdm,4
prototypes,4
receivers,4
standards,4
vectors,4
mobile radio,2
context,2
decision making,2
degradation,2
mobile communication,2
mobile computing,2
software,2
uncertainty,2
cognitive radio,0
convex programming,0
distributed algorithms,0
game theory,0
power control,0
pricing,0
probability,0
radio networks,0
radiofrequency interference,0
telecommunication control,0
telecommunication network management,0
games,0
interference,0
nash equilibrium,0
optimization,0
power control,0
pricing,0
receivers,0
numerical stability,2
polynomials,2
power amplifiers,2
radiofrequency amplifiers,2
computational modeling,2
digital video broadcasting,2
mathematical model,2
numerical models,2
ofdm,2
polynomials,2
predistortion,2
cognitive radio,1
interference suppression,1
probability,1
radio networks,1
radiofrequency interference,1
telecommunication network reliability,1
cognitive radio,1
conferences,1
interference,1
ofdm,1
relays,1
resource management,1
routing,1
ad hoc networks,0
antenna arrays,0
array signal processing,0
ad hoc networks,0
array signal processing,0
clustering algorithms,0
receivers,0
synchronization,0
transmitters,0
wireless communication,0
antenna arrays,1
game theory,1
array signal processing,1
games,1
interference,1
mimo,1
nash equilibrium,1
resource management,1
vectors,1
block codes,9
cyclic codes,9
fading channels,9
matrix algebra,9
parity check codes,9
algorithm design and analysis,9
fading,9
parity check codes,9
phase change materials,9
signal to noise ratio,9
systematics,9
vectors,9
cellular radio,6
next generation networks,6
resource allocation,6
telecommunication network management,6
gain,6
games,6
load modeling,6
mobile communication,6
radio access networks,6
resource management,6
wireless communication,6
mimo communication,0
ofdm modulation,0
rayleigh channels,0
viterbi decoding,0
antenna arrays,0
channel coding,0
least mean squares methods,0
radio transceivers,0
receiving antennas,0
space division multiplexing,0
transmitting antennas,0
wireless lan,0
decoding,0
ieee 802.11n standard,0
interference,0
mimo,0
receivers,0
signal to noise ratio,0
viterbi algorithm,0
nakagami channels,1
cognitive radio,1
cooperative communication,1
protocols,1
cognitive radio,1
interference,1
protocols,1
receivers,1
relays,1
throughput,1
transmitters,1
4g mobile communication,0
ofdm modulation,0
computational complexity,0
integer programming,0
telecommunication network reliability,0
complexity theory,0
joints,0
ofdm,0
optimization,0
relays,0
resource management,0
signal to noise ratio,0
long term evolution,4
commerce,4
television broadcasting,4
time-domain analysis,4
bandwidth,4
cost accounting,4
downlink,4
resource management,4
sociology,4
statistics,4
tv,4
least mean squares methods,2
matrix algebra,2
algorithm design and analysis,2
equations,2
mathematical model,2
quaternions,2
stability analysis,2
vectors,2
long term evolution,1
mimo communication,1
antenna arrays,1
equalisers,1
frequency division multiple access,1
frequency-domain analysis,1
interference suppression,1
intersymbol interference,1
least mean squares methods,1
modulation,1
signal detection,1
transmitting antennas,1
bandwidth,1
detectors,1
mimo,1
receivers,1
transmitting antennas,1
vectors,1
