quality of service,1
ad hoc networks,1
call admission control,1
channel estimation,1
cognitive radio,1
quality of service,1
resource management,1
sensors,1
jitter,3
numerical analysis,3
optimisation,3
quality of service,3
resource allocation,3
telecommunication congestion control,3
degradation,3
delay,3
optimization,3
protocols,3
quality of service,3
resource management,3
throughput,3
multimedia communication,1
routing protocols,1
telecommunication traffic,1
transport protocols,1
vehicular ad hoc networks,1
mesh networks,1
mobile communication,1
routing,1
routing protocols,1
vehicles,1
wireless communication,1
graph theory,1
graphs,1
sampling methods,1
social networking (online),1
telecommunication network topology,1
tree searching,1
equations,1
facebook,1
fires,1
indexes,1
mathematical model,1
peer to peer computing,1
scattering,1
mimo communication,1
computational complexity,1
fading channels,1
optimisation,1
precoding,1
quality of service,1
radio networks,1
resource allocation,1
time division multiple access,1
delay,1
mimo,1
mobile communication,1
optimization,1
probabilistic logic,1
quality of service,1
wireless communication,1
energy harvesting,4
fading channels,4
stochastic programming,4
batteries,4
energy harvesting,4
fading,4
optimization,4
resource management,4
throughput,4
transmitters,4
computer network reliability,3
delay,3
peer to peer computing,3
special issues and sections,3
streaming media,3
transport protocols,3
mimo communication,40
channel capacity,40
mobile antennas,40
radio receivers,40
radio transmitters,40
antenna arrays,40
fading,40
layout,40
receiving antennas,40
signal to noise ratio,40
transmitting antennas,40
ad hoc networks,5
cognitive radio,5
delays,5
radio spectrum management,5
wireless channels,5
ad hoc networks,5
delay,5
interference,5
propagation delay,5
receivers,5
spread spectrum communication,5
transmitters,5
decision making,40
performance evaluation,40
vehicular ad hoc networks,40
ad hoc networks,40
decision making,40
distributed databases,40
land mobile radio cellular systems,40
quality of service,40
vehicles,40
wireless lan,40
amplify and forward communication,7
automatic repeat request,7
channel allocation,7
cooperative communication,7
data communication,7
decode and forward communication,7
diversity reception,7
energy conservation,7
optimisation,7
radio spectrum management,7
time-varying channels,7
automatic repeat request,7
decoding,7
energy consumption,7
indexes,7
relays,7
switches,7
throughput,7
cellular automata,2
mobility management (mobile radio),2
vehicular ad hoc networks,2
ad hoc networks,2
analytical models,2
measurement,2
roads,2
vehicle dynamics,2
vehicles,2
data privacy,6
expectation-maximisation algorithm,6
probability,6
telecommunication security,6
wireless sensor networks,6
data privacy,6
estimation,6
forensics,6
position measurement,6
privacy,6
routing,6
wireless sensor networks,6
mobile radio,2
telecommunication network management,2
telecommunication network planning,2
wireless lan,2
ad hoc networks,2
analytical models,2
channel models,2
relays,2
roads,2
vehicles,2
wireless communication,2
data privacy,42
mobile ad hoc networks,42
routing protocols,42
telecommunication security,42
ad hoc networks,42
military communication,42
mobile computing,42
network security,42
peer to peer computing,42
privacy,42
routing protocols,42
broadcast channels,3
diversity reception,3
error correction codes,3
information theory,3
bismuth,3
decoding,3
delay,3
encoding,3
parity check codes,3
receivers,3
systematics,3
3g mobile communication,16
access protocols,16
decoding,16
network coding,16
packet switching,16
probability,16
software radio,16
video coding,16
video streaming,16
wireless lan,16
artificial neural networks,16
decoding,16
delay,16
encoding,16
streaming media,16
wireless networks,16
internet topology,1
measurement techniques,1
network topology,1
special issues and sections,1
ad hoc networks,35
delays,35
greedy algorithms,35
optimisation,35
quality of service,35
scheduling,35
stochastic processes,35
telecommunication traffic,35
time-varying channels,35
ad hoc networks,35
delay,35
optimal scheduling,35
quality of service,35
radiation detectors,35
schedules,35
algebra,9
computational complexity,9
error statistics,9
graph theory,9
mobile radio,9
telecommunication network reliability,9
bipartite graph,9
channel allocation,9
complexity theory,9
fading,9
resource management,9
signal to noise ratio,9
vehicles,9
mimo communication,1
channel capacity,1
cognitive radio,1
mathematical programming,1
radio networks,1
cognitive radio,48
interference (signal),48
power control,48
quality of service,48
radio access networks,48
radio spectrum management,48
telecommunication control,48
cognitive radio,84
protocols,84
radio networks,84
availability,84
clocks,84
cognitive radio,84
indexes,84
media access protocol,84
synchronization,84
graph theory,4
sampling methods,4
social networking (online),4
communities,4
convergence,4
crawlers,4
erbium,4
internet,4
markov processes,4
social network services,4
command and control systems,0
military communication,0
special issues and sections,0
underwater acoustics,0
wireless commnication,0
internet,3
telecommunication network topology,3
extraterrestrial measurements,3
ip networks,3
internet topology,3
measurement uncertainty,3
network topology,3
topology,3
linux,1
computer networks,1
telecommunication congestion control,1
telecommunication services,1
transport protocols,1
bandwidth,1
internet,1
optimization,1
pricing,1
protocols,1
quality of service,1
real time systems,1
cognitive radio,8
commerce,8
pricing,8
resource allocation,8
biological system modeling,8
cognitive radio,8
contracts,8
cost accounting,8
integrated circuits,8
pricing,8
supply chains,8
mobile communication,0
mobility management (mobile radio),0
heuristic algorithms,0
military communication,0
mobile communication,0
mobile computing,0
optimization,0
radiation detectors,0
surveillance,0
trajectory,0
data compression,57
probability,57
telecommunication congestion control,57
underwater acoustic communication,57
bandwidth,57
compressed sensing,57
monitoring,57
robot sensing systems,57
time division multiple access,57
wireless sensor networks,57
awgn channels,4
broadcast channels,4
energy harvesting,4
iterative methods,4
scheduling,4
awgn,4
energy harvesting,4
optimal scheduling,4
optimized production technology,4
receivers,4
resource management,4
schedules,4
cognitive radio,35
multicast communication,35
radio networks,35
ad hoc networks,35
bismuth,35
interference,35
optimization,35
routing,35
scheduling,35
spread spectrum communication,35
network coding,3
radio links,3
radiowave propagation,3
telecommunication network routing,3
transport protocols,3
underwater acoustic communication,3
logic gates,3
mesh networks,3
military communication,3
network coding,3
redundancy,3
routing protocols,3
surveillance,3
underwater acoustics,3
diffserv networks,6
intserv networks,6
computer architecture,6
delay,6
dynamic scheduling,6
economics,6
internet,6
protocols,6
resource management,6
internet,15
computer forensics,15
data acquisition,15
data mining,15
social networking (online),15
computer crime,15
data acquisition,15
data mining,15
facebook,15
forensics,15
random access memory,15
optical distortion,4
optical fibre networks,4
wireless channels,4
optical distortion,4
optical fiber communication,4
optical fibers,4
optical receivers,4
optical transmitters,4
wireless communication,4
energy conservation,13
energy consumption,13
radiofrequency identification,13
algorithm design and analysis,13
backscatter,13
mobile communication,13
physical layer,13
power demand,13
protocols,13
radiofrequency identification,13
cellular radio,21
interference (signal),21
iterative methods,21
antennas,21
computer architecture,21
fading,21
measurement,21
microprocessors,21
mobile communication,21
shadow mapping,21
cognitive radio,18
protocols,18
radio networks,18
protocols,18
queueing analysis,18
relays,18
stability criteria,18
throughput,18
time division multiple access,18
electronic messaging,1
information dissemination,1
interference,1
telecommunication traffic,1
vehicular ad hoc networks,1
ad hoc networks,1
interference,1
probability distribution,1
road transportation,1
safety,1
steady-state,1
vehicles,1
cognitive radio,3
ofdm,3
signal processing,3
special issues and sections,3
data communication,7
queueing theory,7
telecommunication traffic,7
transport protocols,7
bandwidth,7
delay,7
markov processes,7
mathematical model,7
propagation losses,7
protocols,7
throughput,7
wimax,44
cellular radio,44
next generation networks,44
power control,44
scheduling,44
telecommunication control,44
algorithm design and analysis,44
base stations,44
convergence,44
distributed algorithms,44
interference,44
markov processes,44
power control,44
cryptography,8
pattern classification,8
transport protocols,8
accuracy,8
electronic mail,8
feature extraction,8
payloads,8
protocols,8
servers,8
training,8
cognitive radio,1
computational complexity,1
digital television,1
higher order statistics,1
signal detection,1
spectral analysis,1
gaussian channels,4
markov processes,4
optimisation,4
queueing theory,4
delay,4
face,4
markov processes,4
minimization,4
queueing analysis,4
switches,4
transmitters,4
ofdm modulation,1
cognitive radio,1
intercarrier interference,1
mobile radio,1
telecommunication standards,1
bit error rate,1
broadband communication,1
cognitive radio,1
mobile communication,1
peak to average power ratio,1
vehicles,1
access protocols,22
mobility management (mobile radio),22
radio access networks,22
ieee 802.11e standard,22
protocols,22
quality of service,22
safety,22
timing,22
vehicles,22
ofdm modulation,1
convex programming,1
decode and forward communication,1
iterative methods,1
radiocommunication,1
resource allocation,1
algorithm design and analysis,1
broadcasting,1
ofdm,1
optimization,1
protocols,1
relays,1
resource management,1
recommender systems,8
singular value decomposition,8
ip networks,8
noise,8
prediction algorithms,8
predictive models,8
robustness,8
security,8
awgn channels,2
ofdm modulation,2
correlation methods,2
higher order statistics,2
signal detection,2
cryptography,13
emergency services,13
telecommunication control,13
vehicular ad hoc networks,13
access control,13
emergency services,13
encryption,13
polynomials,13
vehicles,13
energy efficiency,1
special issues and sections,1
wireless communication,1
rayleigh channels,25
telecommunication congestion control,25
telecommunication network reliability,25
vehicular ad hoc networks,25
analytical models,25
interference,25
receivers,25
reliability theory,25
sensors,25
vehicles,25
mobile ad hoc networks,8
optical communication,8
probability,8
protocols,8
radio reception,8
radio transceivers,8
radiofrequency interference,8
scattering,8
synchronisation,8
wireless channels,8
ad hoc networks,8
interference,8
light emitting diodes,8
military communication,8
receivers,8
synchronization,8
transmitters,8
ultraviolet sources,8
pareto optimisation,3
data compression,3
encoding,3
peer-to-peer computing,3
source coding,3
decoding,3
delay,3
distortion measurement,3
encoding,3
peer to peer computing,3
rate-distortion,3
robustness,3
analogue-digital conversion,3
light sources,3
radio transmitters,3
ultra wideband communication,3
adaptive optics,3
delay,3
optical pulses,3
optical sensors,3
optical signal processing,3
optical transmitters,3
photonics,3
markov processes,45
access protocols,45
cooperative communication,45
data communication,45
information technology,45
mobility management (mobile radio),45
wireless lan,45
wireless channels,45
heart beat,45
media access protocol,45
relays,45
signal to noise ratio,45
transmitters,45
vehicles,45
mobile communication,9
multipath channels,9
network coding,9
satellite communication,9
telecommunication control,9
telecommunication network routing,9
approximation methods,9
delay,9
mobile communication,9
network coding,9
relays,9
satellites,9
throughput,9
cognitive radio,6
distributed algorithms,6
algorithm design and analysis,6
availability,6
channel estimation,6
distributed algorithms,6
indexes,6
sensors,6
throughput,6
ad hoc networks,0
cross layer design,0
media access protocol,0
physical layer,0
special issues and sections,0
vehicular and wireless technologies,0
wireless communication,0
ad hoc networks,1
broadcasting,1
cognitive radio,1
indoor communication,1
radio receivers,1
radio transmitters,1
signal detection,1
access protocols,0
ad hoc networks,0
military communication,0
network coding,0
ad hoc networks,0
ieee 802.11 standards,0
media access protocol,0
military communication,0
throughput,0
transmitters,0
wireless communication,0
gaussian channels,53
cognitive radio,53
computational complexity,53
matrix algebra,53
optimisation,53
telecommunication control,53
telecommunication network management,53
internet,1
meta data,1
telecommunication network topology,1
accuracy,1
companies,1
current measurement,1
ip networks,1
internet topology,1
network topology,1
topology,1
cryptography,0
digital forensics,0
information security,0
privacy,0
special issues and sections,0
concave programming,5
distributed algorithms,5
game theory,5
position control,5
vehicular ad hoc networks,5
artificial neural networks,5
games,5
mobile communication,5
noise measurement,5
optimization,5
position control,5
relays,5
cognitive radio,5
game theory,5
multiuser detection,5
radio receivers,5
radio transmitters,5
resource allocation,5
frequency division multiplexing,5
games,5
interference,5
ofdm,5
radio transmitters,5
receivers,5
resource management,5
access protocols,9
carrier sense multiple access,9
vehicular ad hoc networks,9
ad hoc networks,9
bit error rate,9
multiaccess communication,9
protocols,9
receivers,9
signal to noise ratio,9
throughput,9
mobile radio,2
optimal control,2
optimisation,2
telecommunication control,2
base stations,2
delay,2
ieee 802.16 standards,2
mobile communication,2
probability distribution,2
transceivers,2
antennas,45
diversity reception,45
frequency allocation,45
microcellular radio,45
radio links,45
radio receivers,45
radio transmitters,45
telecommunication network topology,45
antenna arrays,45
bandwidth,45
interference,45
macrocell networks,45
microcell networks,45
signal to noise ratio,45
channel allocation,76
cognitive radio,76
dynamic programming,76
stochastic processes,76
channel estimation,76
cost function,76
decision making,76
energy consumption,76
resource management,76
sensors,76
throughput,76
radio transmitters,16
signal processing,16
statistical analysis,16
bridges,16
mathematical model,16
radio frequency,16
radio transmitters,16
random processes,16
wireless communication,16
diversity reception,7
mobile radio,7
optical communication,7
radio receivers,7
diversity reception,7
optical receivers,7
optical transmitters,7
photodetectors,7
signal to noise ratio,7
delays,64
probability,64
telecommunication traffic,64
vehicular ad hoc networks,64
ad hoc networks,64
analytical models,64
bandwidth,64
delay,64
roads,64
vehicles,64
wireless communication,64
cognitive radio,1
error statistics,1
message passing,1
radio spectrum management,1
algebra,12
network coding,12
radiocommunication,12
statistical analysis,12
telecommunication network routing,12
telecommunication security,12
computer hacking,12
encoding,12
graphical models,12
military communication,12
network coding,12
protocols,12
wireless networks,12
ad hoc networks,9
energy conservation,9
energy consumption,9
pattern clustering,9
protocols,9
delay,9
ieee 802.11 standards,9
logic gates,9
protocols,9
schedules,9
sleep,9
synchronization,9
internet,3
forward error correction,3
scheduling,3
delay,3
forward error correction,3
internet,3
propagation losses,3
redundancy,3
schedules,3
scheduling algorithm,3
internet,1
game theory,1
telecommunication network routing,1
telecommunication network topology,1
analytical models,1
business,1
games,1
internet,1
peer to peer computing,1
routing,1
topology,1
diffserv networks,13
access protocols,13
multicast communication,13
queueing theory,13
satellite communication,13
video coding,13
video communication,13
delay,13
ip networks,13
quality of service,13
resource management,13
satellites,13
streaming media,13
wireless communication,13
cognitive radio,18
radio spectrum management,18
cognitive radio,18
cost accounting,18
interference,18
licenses,18
pricing,18
resource management,18
robustness,18
automatic repeat request,1
cognitive radio,1
feedback,1
information theory,1
interference (signal),1
cognitive radio,4
radio networks,4
channel estimation,4
cognitive radio,4
data communication,4
ofdm,4
resource management,4
sensors,4
throughput,4
random processes,76
sampling methods,76
social networking (online),76
tree searching,76
context,76
convergence,76
facebook,76
markov processes,76
peer to peer computing,76
privacy,76
mimo communication,26
cellular radio,26
directive antennas,26
telecommunication network planning,26
computer architecture,26
interference,26
joints,26
mimo,26
mobile communication,26
ofdm,26
signal to noise ratio,26
access protocols,44
message authentication,44
telecommunication security,44
vehicular ad hoc networks,44
wireless lan,44
privacy,44
protocols,44
public key,44
roads,44
safety,44
vehicles,44
ip networks,19
routing protocols,19
telecommunication network topology,19
accuracy,19
ip networks,19
internet,19
monitoring,19
probes,19
routing,19
topology,19
body area networks,36
low-power electronics,36
peripheral interfaces,36
radio receivers,36
wireless sensor networks,36
power demand,36
pulse width modulation,36
radio frequency,36
receivers,36
sensitivity,36
wireless communication,36
wireless sensor networks,36
energy conservation,8
radio networks,8
encoding,8
estimation,8
random variables,8
receivers,8
silicon,8
timing,8
wireless communication,8
markov processes,15
ad hoc networks,15
cognitive radio,15
ad hoc networks,15
availability,15
interference,15
media,15
receivers,15
sensors,15
stochastic processes,15
mimo communication,19
cognitive radio,19
minimisation,19
power consumption,19
authorisation,43
computer network security,43
forensic science,43
multimedia communication,43
multimedia computing,43
resource allocation,43
authentication,43
delay,43
forensics,43
joints,43
multimedia communication,43
streaming media,43
frequency division multiple access,9
resource allocation,9
wavelength assignment,9
wavelength division multiplexing,9
interference,9
ofdm,9
passive optical networks,9
resource management,9
wavelength assignment,9
wavelength division multiplexing,9
wireless communication,9
markov processes,8
access protocols,8
approximation theory,8
fading channels,8
scheduling,8
wireless sensor networks,8
complexity theory,8
fading,8
markov processes,8
protocols,8
sensor phenomena and characterization,8
wireless sensor networks,8
decoding,2
interference (signal),2
message passing,2
parity check codes,2
decoding,2
encoding,2
error probability,2
iterative decoding,2
power demand,2
transmitters,2
very large scale integration,2
internet,59
routing protocols,59
telecommunication network topology,59
internet,59
monitoring,59
network topology,59
routing,59
routing protocols,59
topology,59
broadband antennas,3
broadband communication,3
mobile communication,3
special issues and sections,3
wireless lan,3
wireless communication,3
ad hoc networks,2
error correction codes,2
mobile radio,2
encoding,2
ieee 802.11 standards,2
iterative decoding,2
mobile communication,2
vehicles,2
wireless communication,2
wireless sensor networks,2
cooperative communication,44
game theory,44
mobile radio,44
cost function,44
distributed databases,44
fading,44
games,44
mathematical model,44
protocols,44
vehicles,44
ofdm modulation,22
phase shift keying,22
radio-over-fibre,22
ultra wideband communication,22
optical attenuators,22
optical distortion,22
optical modulation,22
optical receivers,22
optical sensors,22
vertical cavity surface emitting lasers,22
wireless communication,22
client-server systems,0
computer forensics,0
computers,0
cryptography,0
current measurement,0
forensics,0
law enforcement,0
servers,0
software,0
feature extraction,10
image processing,10
steganography,10
wavelet transforms,10
algorithm design and analysis,10
feature extraction,10
frequency domain analysis,10
noise,10
prediction algorithms,10
wavelet domain,10
wavelet transforms,10
data privacy,35
telecommunication network reliability,35
telecommunication security,35
vehicular ad hoc networks,35
authentication,35
ieee news,35
privacy,35
protocols,35
public key,35
reliability,35
vehicles,35
internet,1
markov processes,1
mobile computing,1
multi-access systems,1
quality of service,1
analytical models,1
bit rate,1
internet,1
markov processes,1
protocols,1
roads,1
vehicles,1
mimo communication,18
optimisation,18
radio networks,18
receiving antennas,18
telecommunication network routing,18
transmitting antennas,18
antennas,18
bandwidth,18
energy consumption,18
mimo,18
measurement,18
spread spectrum communication,18
transmitters,18
cognitive radio,13
jamming,13
military communication,13
radio spectrum management,13
telecommunication security,13
cognitive radio,13
data communication,13
jamming,13
joints,13
noise,13
sensors,13
throughput,13
linear codes,6
multicast communication,6
packet radio networks,6
queueing theory,6
random codes,6
delay,6
encoding,6
frequency modulation,6
random variables,6
receivers,6
throughput,6
transmitters,6
code division multiple access,1
cognitive radio,1
radio networks,1
cognitive radio,1
interference,1
multiaccess communication,1
resource management,1
scattering,1
sensors,1
signal to noise ratio,1
access protocols,2
cooperative communication,2
network coding,2
radio access networks,2
telecommunication network topology,2
vehicular ad hoc networks,2
delay,2
encoding,2
network coding,2
protocols,2
relays,2
vehicles,2
wireless communication,2
cryptographic protocols,2
digital rights management,2
protocols,2
public key cryptography,2
telecommunication security,2
amplitude shift keying,2
games,2
probabilistic logic,2
protocols,2
public key,2
access protocols,6
approximation theory,6
linear codes,6
multicast protocols,6
network coding,6
optimisation,6
probability,6
radio access networks,6
random codes,6
approximation algorithms,6
approximation methods,6
military communication,6
network coding,6
optimization,6
protocols,6
wireless communication,6
cellular radio,3
computational complexity,3
optimisation,3
radio access networks,3
radiofrequency interference,3
telecommunication network management,3
complexity theory,3
indexes,3
interference,3
message passing,3
power control,3
resource management,3
scheduling,3
ofdm modulation,74
broadband networks,74
cochannel interference,74
feedback,74
femtocellular radio,74
frequency division multiple access,74
game theory,74
indoor radio,74
mobility management (mobile radio),74
quality of service,74
computer architecture,74
femtocells,74
interference,74
macrocell networks,74
microprocessors,74
ofdm,74
signal to noise ratio,74
noise generators,38
probability,38
radio networks,38
radio receivers,38
radio transmitters,38
telecommunication channels,38
telecommunication security,38
interference,38
military communication,38
network security,38
privacy,38
protocols,38
receivers,38
signal to noise ratio,38
wireless networks,38
web sites,11
security of data,11
browsers,11
internet,11
kernel,11
malware,11
servers,11
web pages,11
cognitive radio,2
digital television,2
video signals,2
optical pulse generation,4
passive optical networks,4
ultra wideband communication,4
dispersion,4
fiber gratings,4
optical network units,4
optical pulse shaping,4
passive optical networks,4
computer networks,10
delays,10
optimisation,10
scheduling,10
calculus,10
convolution,10
delay,10
multiplexing,10
probabilistic logic,10
scheduling algorithm,10
global positioning system,18
ad hoc networks,18
belief networks,18
cooperative communication,18
message passing,18
computational modeling,18
global navigation satellite systems,18
military communication,18
military satellites,18
peer to peer computing,18
position measurement,18
time measurement,18
disasters,8
mobile computing,8
national security,8
resource allocation,8
telecommunication security,8
terrorism,8
vehicular ad hoc networks,8
cryptography,8
planning,8
privacy,8
redundancy,8
servers,8
sun,8
iptv,12
peer-to-peer computing,12
telecommunication network topology,12
bit rate,12
monitoring,12
peer to peer computing,12
probes,12
protocols,12
tv,12
topology,12
automatic repeat request,11
cellular radio,11
decoding,11
diversity reception,11
error statistics,11
automatic repeat request,11
decoding,11
diversity reception,11
fading,11
interference,11
joints,11
random variables,11
access protocols,1
electronic messaging,1
pattern clustering,1
statistical analysis,1
telecommunication network reliability,1
traffic engineering computing,1
vehicular ad hoc networks,1
wireless channels,1
analytical models,1
density functional theory,1
laplace equations,1
media access protocol,1
radio transmitters,1
vehicles,1
mimo communication,1
array signal processing,1
broadband antennas,1
decorrelation,1
electromagnetic wave scattering,1
fading channels,1
mobile radio,1
multiuser channels,1
radio links,1
roads,1
telecommunication network topology,1
antenna measurements,1
antennas,1
delay,1
loss measurement,1
road transportation,1
vehicles,1
wideband,1
3g mobile communication,65
radio networks,65
telecommunication network management,65
vehicular ad hoc networks,65
3g mobile communication,65
logic gates,65
measurement,65
mobile computing,65
vehicle dynamics,65
vehicles,65
access protocols,31
mobile ad hoc networks,31
routing protocols,31
ad hoc networks,31
energy conservation,31
media access protocol,31
mobile computing,31
power control,31
routing,31
cognitive radio,1
queueing theory,1
radio networks,1
channel capacity,1
cognitive radio,1
load modeling,1
minimization,1
probabilistic logic,1
sensors,1
throughput,1
computer forensics,13
image coding,13
statistical analysis,13
steganography,13
data mining,13
erbium,13
humans,13
image quality,13
pixel,13
security,13
sun,13
telecommunication security,25
vehicular ad hoc networks,25
cryptography,25
data structures,25
driver circuits,25
organizations,25
privacy,25
probabilistic logic,25
vehicles,25
broadcasting,31
cellular radio,31
decoding,31
multimedia communication,31
network coding,31
protocols,31
quality of service,31
radio links,31
video coding,31
video streaming,31
decoding,31
delay,31
encoding,31
indexes,31
streaming media,31
throughput,31
wireless communication,31
cellular radio,106
energy conservation,106
greedy algorithms,106
radio networks,106
algorithm design and analysis,106
base stations,106
cost function,106
energy consumption,106
heuristic algorithms,106
power demand,106
switches,106
ieee standards,19
markov processes,19
cognitive radio,19
discrete time systems,19
game theory,19
metropolitan area networks,19
protocols,19
telecommunication security,19
computer crime,19
games,19
jamming,19
markov processes,19
sensors,19
switches,19
markov processes,25
automatic repeat request,25
decoding,25
delays,25
network coding,25
automatic repeat request,25
decoding,25
delay,25
encoding,25
markov processes,25
network coding,25
receivers,25
markov processes,12
cognitive radio,12
multiuser channels,12
cognitive radio,12
interference constraints,12
markov processes,12
military communication,12
sensors,12
upper bound,12
wimax,4
decomposition,4
mobile handsets,4
optimisation,4
probability,4
quality of service,4
queueing theory,4
stochastic processes,4
base stations,4
mobile communication,4
nickel,4
optimization,4
servers,4
time factors,4
wimax,4
security of data,4
correlation,4
hidden markov models,4
ip networks,4
pattern matching,4
prediction algorithms,4
probabilistic logic,4
security,4
privacy,1
routing protocols,1
security,1
special issues and sections,1
vehicular and wireless technologies,1
internet,20
telecommunication network routing,20
telecommunication network topology,20
ip networks,20
internet,20
monitoring,20
probes,20
routing protocols,20
servers,20
topology,20
cryptography,3
mobility management (mobile radio),3
multicast communication,3
optimisation,3
telecommunication security,3
land mobile radio cellular systems,3
materials,3
mobile computing,3
mobile radio mobility management,3
multicast communication,3
vehicles,3
awgn,24
rayleigh channels,24
interference suppression,24
maximum likelihood detection,24
radiofrequency interference,24
detectors,24
interference,24
joints,24
modulation,24
receivers,24
signal to noise ratio,24
silicon carbide,24
cognitive radio,2
jamming,2
minimax techniques,2
radio spectrum management,2
stochastic games,2
cognitive radio,2
games,2
jamming,2
stochastic processes,2
switches,2
throughput,2
military communication,7
mobile ad hoc networks,7
quality of service,7
routing protocols,7
telecommunication network reliability,7
mathematical model,7
military communication,7
reliability,7
routing protocols,7
zigbee,53
access protocols,53
energy conservation,53
energy consumption,53
radio access networks,53
telecommunication network management,53
telecommunication network reliability,53
telecommunication network topology,53
telecommunication traffic,53
wireless sensor networks,53
ieee 802.15 standards,53
media access protocol,53
power demand,53
reliability,53
wireless sensor networks,53
zigbee,53
cognitive radio,2
media access protocol,2
quality of service,2
radio spectrum management,2
signal processing,2
special issues and sections,2
rician channels,17
ad hoc networks,17
interference suppression,17
radiofrequency interference,17
underwater acoustic communication,17
wireless sensor networks,17
ad hoc networks,17
bandwidth allocation,17
interference,17
military communication,17
protocols,17
sensors,17
underwater acoustics,17
backscatter,2
radar,2
lighting,2
military communication,2
noise measurement,2
radar scattering,2
receivers,2
computational complexity,13
cryptography,13
microeconomics,13
radio networks,13
telecommunication security,13
encryption,13
indexing,13
interference constraints,13
resource management,13
markov processes,38
error statistics,38
media streaming,38
network coding,38
probability,38
stochastic processes,38
telecommunication network reliability,38
delay,38
markov processes,38
media,38
receivers,38
reliability,38
streaming media,38
internet,12
energy conservation,12
mobile communication,12
mobile computing,12
mobility management (mobile radio),12
network interfaces,12
optimisation,12
packet radio networks,12
power consumption,12
telecommunication traffic,12
delay,12
internet,12
mobile communication,12
power demand,12
steady-state,12
throughput,12
wireless communication,12
internet,21
database management systems,21
geography,21
databases,21
geology,21
ip networks,21
internet,21
military communication,21
mobile radio mobility management,21
delays,7
encoding,7
protocols,7
satellite communication,7
automatic repeat request,7
bandwidth allocation,7
delta modulation,7
feedback,7
military communication,7
military satellites,7
real time systems,7
transmitters,7
finite element analysis,29
hybrid electric vehicles,29
permanent magnet machines,29
power transmission (mechanical),29
batteries,29
electric vehicles,29
gears,29
hybrid electric vehicles,29
mechanical power transmission,29
permanent magnet machines,29
3g mobile communication,22
optimisation,22
power control,22
quality of service,22
search problems,22
telecommunication control,22
telecommunication network planning,22
base stations,22
downlink,22
interference,22
optimization,22
planning,22
quality of service,22
radio network,22
channel allocation,12
combined source-channel coding,12
convex programming,12
error correction codes,12
iterative methods,12
multipath channels,12
network coding,12
resource allocation,12
telecommunication network routing,12
video coding,12
wireless channels,12
wireless sensor networks,12
encoding,12
joints,12
network coding,12
optimization,12
power demand,12
wireless communication,12
wireless sensor networks,12
markov processes,17
cognitive radio,17
correlation methods,17
optimisation,17
prediction theory,17
radio spectrum management,17
telecommunication congestion control,17
wireless channels,17
nakagami channels,36
network coding,36
probability,36
awgn,36
network coding,36
probability,36
rayleigh channels,36
relays,36
signal to noise ratio,36
ofdm modulation,11
digital video broadcasting,11
fading channels,11
fast fourier transforms,11
frequency-domain analysis,11
signal detection,11
synchronisation,11
telecommunication signalling,11
awgn channels,11
correlation,11
digital video broadcasting,11
ofdm,11
receivers,11
signal to noise ratio,11
training,11
internet telephony,1
wimax,1
automatic repeat request,1
mobile radio,1
queueing theory,1
resource allocation,1
telecommunication traffic,1
diversity reception,9
maximum likelihood estimation,9
mean square error methods,9
multi-access systems,9
probability,9
random processes,9
sensor fusion,9
wireless sensor networks,9
approximation methods,9
channel estimation,9
estimation,9
noise,9
optimized production technology,9
resource management,9
wireless sensor networks,9
access protocols,33
carrier sense multiple access,33
cognitive radio,33
interference suppression,33
scheduling,33
cognitive radio,33
interference,33
media access protocol,33
scheduling algorithm,33
sensors,33
throughput,33
lithium,28
power convertors,28
secondary cells,28
batteries,28
battery charge measurement,28
current measurement,28
dc-dc power converters,28
lithium compounds,28
system-on-a-chip,28
mimo communication,5
ofdm modulation,5
antenna arrays,5
array signal processing,5
channel coding,5
convex programming,5
error statistics,5
feedback,5
time-domain analysis,5
array signal processing,5
mimo,5
ofdm,5
optimization,5
signal to noise ratio,5
time domain analysis,5
transmitters,5
mimo communication,4
computational complexity,4
diversity reception,4
error statistics,4
iterative methods,4
multi-access systems,4
signal detection,4
antennas,4
computational complexity,4
detectors,4
indexes,4
lattices,4
mimo,4
mobile ad hoc networks,60
mobility management (mobile radio),60
packet radio networks,60
routing protocols,60
power convertors,9
power electronics,9
supercapacitors,9
traction power supplies,9
converters,9
energy storage,9
induction motors,9
insulated gate bipolar transistors,9
inverters,9
traction motors,9
vehicles,9
error statistics,11
least mean squares methods,11
mobile radio,11
multifrequency antennas,11
particle swarm optimisation,11
precoding,11
receiving antennas,11
transmitting antennas,11
kalman filters,3
adaptive filters,3
battery powered vehicles,3
lithium,3
secondary cells,3
adaptation model,3
batteries,3
electric potential,3
estimation,3
integrated circuit modeling,3
kalman filters,3
system-on-a-chip,3
kalman filters,45
battery management systems,45
diffusion,45
electric resistance measurement,45
equivalent circuits,45
lithium,45
secondary cells,45
batteries,45
battery charge measurement,45
current measurement,45
integrated circuit modeling,45
kalman filters,45
system-on-a-chip,45
voltage measurement,45
error statistics,4
radio receivers,4
radiofrequency interference,4
synchronisation,4
ultra wideband communication,4
wireless channels,4
complexity theory,4
correlation,4
demodulation,4
receivers,4
synchronization,4
training,4
ac machines,39
brushless machines,39
finite element analysis,39
hybrid electric vehicles,39
magnetic flux,39
permanent magnet machines,39
rotors,39
stators,39
torque,39
