transmitters,11
hvac,0
ieee standards,0
bandwidth allocation,0
channel capacity,0
frequency division multiple access,0
indoor radio,0
time division multiple access,0
wireless lan,0
air conditioning,0
communication channels,0
ducts,0
frequency division multiaccess,0
heating,0
load management,0
performance analysis,0
time division multiple access,0
ventilation,0
wireless networks,0
adaptive modulation,5
cellular radio,5
code division multiple access,5
fading,5
packet switching,5
scheduling,5
adaptive scheduling,5
data communication,5
data engineering,5
design engineering,5
downlink,5
fading,5
modulation coding,5
multiaccess communication,5
resource management,5
throughput,5
multimedia communication,7
multimedia computing,7
peer-to-peer computing,7
processor scheduling,7
quality of service,7
application software,7
delay,7
feedback,7
intelligent networks,7
peer to peer computing,7
processor scheduling,7
quality of service,7
resource management,7
scheduling algorithm,7
streaming media,7
ad hoc networks,3
cryptography,3
mobile radio,3
routing protocols,3
telecommunication security,3
ad hoc networks,3
councils,3
data security,3
information security,3
laboratories,3
mobile ad hoc networks,3
network topology,3
routing protocols,3
telecommunication traffic,3
wireless networks,3
file organisation,11
peer-to-peer computing,11
query formulation,11
table lookup,11
computer networks,11
computer science,11
distributed computing,11
ip networks,11
large-scale systems,11
peer to peer computing,11
power engineering and energy,11
power engineering computing,11
traffic control,11
workstations,11
crosstalk,1
digital subscriber lines,1
network analysis,1
statistical distributions,1
twisted pair cables,1
analytical models,1
cables,1
crosstalk,1
dsl,1
electronic mail,1
geometry,1
mathematical model,1
paper technology,1
power system modeling,1
probability distribution,1
mimo systems,1
block codes,1
diversity reception,1
group theory,1
matrix multiplication,1
space-time codes,1
algebra,1
bismuth,1
block codes,1
guidelines,1
mimo,1
mutual information,1
pairwise error probability,1
receiving antennas,1
signal design,1
space time codes,1
adaptive signal detection,0
array signal processing,0
beam steering,0
conjugate gradient methods,0
correlation methods,0
frequency estimation,0
adaptive algorithm,0
array signal processing,0
character generation,0
distortion,0
gaussian noise,0
noise level,0
power generation,0
sensor arrays,0
signal to noise ratio,0
spectral analysis,0
mimo systems,34
ofdm modulation,34
interpolation,34
linear codes,34
mean square error methods,34
quantisation (signal),34
space division multiplexing,34
channel state information,34
frequency division multiplexing,34
interpolation,34
mimo,34
mean square error methods,34
mutual information,34
ofdm,34
quantization,34
state feedback,34
transmitters,34
optimisation,2
radio links,2
telecommunication services,2
transport protocols,2
wireless lan,2
analytical models,2
communications technology,2
cross layer design,2
delay,2
intelligent networks,2
paper technology,2
physical layer,2
protocols,2
throughput,2
wireless lan,2
gaussian channels,9
ad hoc networks,9
channel capacity,9
broadcast technology,9
broadcasting,9
cellular networks,9
educational institutions,9
information theory,9
interference channels,9
transmitters,9
upper bound,9
wireless communication,9
wireless networks,9
bandwidth allocation,8
optical fibre networks,8
quality of service,8
scheduling,8
telecommunication congestion control,8
telecommunication traffic,8
wavelength division multiplexing,8
bandwidth,8
clocks,8
intelligent networks,8
optical network units,8
optical switches,8
pipelines,8
sonet,8
synchronous digital hierarchy,8
telecommunication switching,8
wdm networks,8
mimo systems,14
toeplitz matrices,14
cellular radio,14
code division multiple access,14
computational complexity,14
conjugate gradient methods,14
correlation methods,14
equalisers,14
fading channels,14
fast fourier transforms,14
interference suppression,14
least mean squares methods,14
multipath channels,14
optimisation,14
character generation,14
downlink,14
equalizers,14
fading,14
interference suppression,14
intersymbol interference,14
iterative algorithms,14
mimo,14
multiaccess communication,14
receiving antennas,14
adaptive equalisers,14
adaptive signal processing,14
intersymbol interference,14
optical fibre communication,14
optical fibre dispersion,14
optical information processing,14
optimisation,14
spatial filters,14
spatial light modulators,14
adaptive algorithm,14
adaptive filters,14
bit rate,14
filtering,14
intersymbol interference,14
mimo,14
optical fiber communication,14
optical modulation,14
phased arrays,14
upper bound,14
rayleigh channels,4
correlation methods,4
demodulators,4
differential detection,4
iterative decoding,4
quadrature phase shift keying,4
trellis codes,4
turbo codes,4
awgn channels,4
demodulation,4
fading,4
iterative decoding,4
phase detection,4
phase shift keying,4
propagation losses,4
quadrature phase shift keying,4
rayleigh channels,4
turbo codes,4
internet,10
ad hoc networks,10
ad hoc networks,10
computer science,10
costs,10
floods,10
ip networks,10
intelligent networks,10
intelligent systems,10
mobile ad hoc networks,10
relays,10
telecommunication traffic,10
mimo systems,109
ofdm modulation,109
adaptive signal detection,109
code division multiplexing,109
computational complexity,109
error statistics,109
iterative methods,109
matrix decomposition,109
maximum likelihood detection,109
mobile radio,109
modulation coding,109
quadrature amplitude modulation,109
reliability,109
turbo codes,109
adaptive arrays,109
computational complexity,109
computational modeling,109
error analysis,109
iterative algorithms,109
mimo,109
modulation coding,109
ofdm,109
receiving antennas,109
throughput,109
computational complexity,0
correlation methods,0
error statistics,0
radio receivers,0
synchronisation,0
ultra wideband communication,0
algorithm design and analysis,0
autocorrelation,0
bandwidth,0
energy resolution,0
frequency synchronization,0
helium,0
performance analysis,0
receivers,0
signal design,0
signal resolution,0
decoding,2
detectors,2
fading,2
interference suppression,2
mimo,2
multiaccess communication,2
multiple access interference,2
rake receivers,2
receiving antennas,2
space time codes,2
3g mobile communication,1
mimo systems,1
correlation theory,1
dispersive channels,1
electromagnetic wave scattering,1
fading channels,1
radiowave propagation,1
receiving antennas,1
antennas and propagation,1
degradation,1
fading,1
frequency,1
geometry,1
mimo,1
power system modeling,1
rayleigh channels,1
rayleigh scattering,1
receiving antennas,1
monte carlo methods,45
error statistics,45
fading channels,45
multipath channels,45
pulse modulation,45
radio receivers,45
ultra wideband communication,45
bit error rate,45
fading,45
fingers,45
multipath channels,45
proposals,45
pulse modulation,45
pulse shaping methods,45
rake receivers,45
shape,45
wave functions,45
ip networks,1
internet telephony,1
error statistics,1
optimisation,1
packet radio networks,1
radio access networks,1
transport protocols,1
bandwidth,1
delay,1
error analysis,1
length measurement,1
loss measurement,1
radio control,1
radio link,1
time measurement,1
transport protocols,1
wireless networks,1
internet,2
hypermedia,2
statistical analysis,2
telecommunication traffic,2
transport protocols,2
aggregates,2
communication system traffic control,2
discrete event simulation,2
optical fiber networks,2
protocols,2
scalability,2
seals,2
statistics,2
telecommunication traffic,2
traffic control,2
cellular radio,5
telecommunication congestion control,5
bandwidth,5
batteries,5
call admission control,5
data communication,5
energy conservation,5
energy consumption,5
intelligent networks,5
land mobile radio cellular systems,5
resource management,5
wireless networks,5
bandwidth allocation,0
microprocessor chips,0
minimax techniques,0
packet switching,0
queueing theory,0
telecommunication congestion control,0
telecommunication network routing,0
telecommunication traffic,0
application specific integrated circuits,0
bandwidth,0
computer networks,0
erbium,0
intelligent control,0
intelligent networks,0
pipelines,0
resource management,0
steady-state,0
time to market,0
channel estimation,0
multimedia communication,0
quality of service,0
telecommunication congestion control,0
bandwidth,0
computer displays,0
decoding,0
degradation,0
delay,0
information science,0
probes,0
robustness,0
telecommunication traffic,0
traffic control,0
ip networks,0
data structures,0
telecommunication network routing,0
data structures,0
design engineering,0
information science,0
matched filters,0
routing,0
markov processes,3
code division multiple access,3
error correction codes,3
packet radio networks,3
packet switching,3
probability,3
redundancy,3
spread spectrum communication,3
adaptive control,3
adaptive systems,3
control systems,3
error correction,3
error correction codes,3
markov processes,3
multiaccess communication,3
programmable control,3
redundancy,3
steady-state,3
adaptive signal processing,0
cellular radio,0
code division multiple access,0
convergence of numerical methods,0
matrix algebra,0
antenna arrays,0
array signal processing,0
computational efficiency,0
convergence,0
filters,0
interference,0
iterative algorithms,0
multiaccess communication,0
multiuser detection,0
receiving antennas,0
ofdm modulation,27
bandwidth allocation,27
cellular radio,27
cochannel interference,27
fading,27
quality of service,27
telecommunication network management,27
base stations,27
capacity planning,27
downlink,27
fading,27
heuristic algorithms,27
interchannel interference,27
land mobile radio cellular systems,27
power control,27
radiofrequency interference,27
resource management,27
cellular radio,1
channel estimation,1
code division multiple access,1
equalisers,1
error statistics,1
mobile handsets,1
modems,1
quantisation (signal),1
downlink,1
electric breakdown,1
equalizers,1
error analysis,1
filters,1
intersymbol interference,1
multiaccess communication,1
quantization,1
telephone sets,1
throughput,1
markov processes,12
adaptive signal processing,12
automatic repeat request,12
fading channels,12
linear programming,12
quadrature amplitude modulation,12
adaptive systems,12
automatic repeat request,12
delay,12
fading,12
history,12
linear programming,12
power control,12
resource management,12
standards development,12
wireless sensor networks,12
optimisation,2
satellite links,2
transport protocols,2
communication system control,2
computer networks,2
delay effects,2
frequency,2
internet,2
satellite communication,2
telecommunication traffic,2
testing,2
throughput,2
transport protocols,2
ofdm modulation,3
channel estimation,3
discrete fourier transforms,3
dispersive channels,3
fading channels,3
frequency response,3
least mean squares methods,3
random processes,3
transient response,3
analytical models,3
channel estimation,3
discrete fourier transforms,3
frequency domain analysis,3
frequency estimation,3
frequency response,3
ofdm,3
parametric statistics,3
power system modeling,3
random processes,3
code division multiple access,4
error statistics,4
optical communication,4
performance evaluation,4
analytical models,4
bit error rate,4
measurement,4
multiaccess communication,4
optical fiber networks,4
performance analysis,4
physical layer,4
steady-state,4
throughput,4
upper bound,4
code division multiple access,1
packet radio networks,1
radio receivers,1
radio transmitters,1
telecommunication congestion control,1
telecommunication traffic,1
wireless sensor networks,1
dynamic programming,1
energy efficiency,1
interference,1
monitoring,1
power control,1
sensor phenomena and characterization,1
throughput,1
transmitters,1
wireless communication,1
wireless sensor networks,1
mimo systems,29
access protocols,29
ad hoc networks,29
adaptive antenna arrays,29
array signal processing,29
fading channels,29
indoor radio,29
multipath channels,29
access protocols,29
ad hoc networks,29
adaptive arrays,29
antenna arrays,29
media access protocol,29
mobile ad hoc networks,29
receiving antennas,29
transmitters,29
transmitting antennas,29
wireless application protocol,29
gaussian channels,0
channel capacity,0
code division multiple access,0
information theory,0
code division multiplexing,0
constraint theory,0
delay,0
educational institutions,0
equations,0
iterative methods,0
matched filters,0
multiaccess communication,0
power system security,0
proposals,0
computational complexity,4
diversity reception,4
electromagnetic wave scattering,4
fading channels,4
mobile radio,4
parameter estimation,4
velocity,4
channel estimation,4
diversity methods,4
diversity reception,4
fading,4
frequency estimation,4
mobile communication,4
performance gain,4
rayleigh scattering,4
signal processing,4
working environment noise,4
mobile agents,3
optimisation,3
transport protocols,3
cultural differences,3
delay,3
design optimization,3
distributed computing,3
employment,3
intelligent networks,3
java,3
mobile agents,3
prototypes,3
timing,3
3g mobile communication,0
cellular radio,0
code division multiple access,0
fading channels,0
multipath channels,0
telecommunication congestion control,0
analytical models,0
base stations,0
call admission control,0
closed-form solution,0
error correction,0
fading,0
multiaccess communication,0
power control,0
power system modeling,0
power system reliability,0
fault tolerance,0
integer programming,0
linear programming,0
minimisation,0
optical fibre networks,0
telecommunication network routing,0
wavelength division multiplexing,0
all-optical networks,0
intelligent networks,0
mesh networks,0
optical buffering,0
protection,0
telecommunication traffic,0
wdm networks,0
wavelength assignment,0
wavelength division multiplexing,0
wavelength routing,0
3g mobile communication,4
internet,4
cellular radio,4
mobile computing,4
protocols,4
telecommunication signalling,4
telephone networks,4
bandwidth,4
cellular networks,4
ip networks,4
intelligent networks,4
internet telephony,4
land mobile radio cellular systems,4
protocols,4
telecommunication services,4
telecommunication switching,4
web and internet services,4
fir filters,1
channel estimation,1
code division multiple access,1
interference suppression,1
interpolation,1
intersymbol interference,1
multipath channels,1
radio receivers,1
radiofrequency interference,1
spread spectrum communication,1
adaptive algorithm,1
adaptive filters,1
direct-sequence code-division multiple access,1
downlink,1
finite impulse response filter,1
interference constraints,1
intersymbol interference,1
multiaccess communication,1
multipath channels,1
multiple access interference,1
ip networks,0
intserv networks,0
multimedia communication,0
packet switching,0
performance evaluation,0
quality of service,0
routing protocols,0
telecommunication congestion control,0
transport protocols,0
aggregates,0
bandwidth,0
communication system traffic control,0
costs,0
data mining,0
internet,0
intserv networks,0
protocols,0
quality of service,0
search problems,0
cellular radio,22
channel allocation,22
frequency division multiple access,22
minimax techniques,22
multiuser channels,22
power control,22
telecommunication control,22
base stations,22
channel allocation,22
educational institutions,22
game theory,22
nist,22
power engineering and energy,22
power engineering computing,22
resource management,22
signal to noise ratio,22
system performance,22
internet,0
computer network management,0
parameter estimation,0
telecommunication traffic,0
computer network management,0
electronic mail,0
ip networks,0
informatics,0
information management,0
laboratories,0
technology management,0
telecommunication traffic,0
traffic control,0
volume measurement,0
cache storage,10
mobility management (mobile radio),10
availability,10
bandwidth,10
computer science,10
cost function,10
information technology,10
mars,10
mobile communication,10
network servers,10
telecommunication traffic,10
testing,10
ad hoc networks,0
broadcast channels,0
routing protocols,0
wireless sensor networks,0
algorithm design and analysis,0
broadcasting,0
directional antennas,0
global positioning system,0
manufacturing,0
radio frequency,0
routing,0
sensor phenomena and characterization,0
transceivers,0
wireless sensor networks,0
block codes,2
set theory,2
space-time codes,2
trellis coded modulation,2
block codes,2
convolutional codes,2
decoding,2
electronic mail,2
guidelines,2
laboratories,2
modulation coding,2
multimedia communication,2
signal mapping,2
space time codes,2
ip networks,1
ad hoc networks,1
adaptive codes,1
code division multiple access,1
linearisation techniques,1
mobile radio,1
radiofrequency interference,1
signal detection,1
bandwidth,1
design methodology,1
multiaccess communication,1
multiple access interference,1
next generation networking,1
signal detection,1
synchronous generators,1
telecommunication traffic,1
throughput,1
wireless networks,1
cochannel interference,2
delays,2
error statistics,2
frequency allocation,2
interference suppression,2
optimisation,2
radio access networks,2
time division multiple access,2
time division multiplexing,2
timing,2
bandwidth,2
control systems,2
degradation,2
error analysis,2
frequency,2
interchannel interference,2
radio spectrum management,2
throughput,2
time division multiple access,2
timing,2
internet,0
computer crime,0
computer network management,0
probability,0
application software,0
change detection algorithms,0
computer crime,0
computer science,0
delay,0
detection algorithms,0
floods,0
guidelines,0
tcpip,0
web and internet services,0
gaussian distribution,1
pareto distribution,1
poisson distribution,1
data communication,1
exponential distribution,1
mobile radio,1
packet radio networks,1
queueing theory,1
statistical analysis,1
stochastic processes,1
telecommunication traffic,1
aggregates,1
autocorrelation,1
data analysis,1
ground penetrating radar,1
joining processes,1
seminars,1
statistical analysis,1
statistical distributions,1
telecommunication traffic,1
traffic control,1
computational complexity,15
computer networks,15
cryptography,15
telecommunication security,15
authentication,15
computer science,15
computer security,15
information science,15
information security,15
intrusion detection,15
large-scale systems,15
mobile ad hoc networks,15
performance analysis,15
privacy,15
bandwidth allocation,2
multi-agent systems,2
software agents,2
telecommunication computing,2
telecommunication network management,2
telecommunication network routing,2
asynchronous transfer mode,2
bandwidth,2
load management,2
multiagent systems,2
multiprotocol label switching,2
resource management,2
software agents,2
switches,2
telecommunication network topology,2
telecommunication traffic,2
diffserv networks,8
internet,8
linux,8
application program interfaces,8
computer network management,8
operating system kernels,8
telecommunication congestion control,8
telecommunication traffic,8
communication system control,8
communication system traffic control,8
computer network management,8
computer science,8
ip networks,8
kernel,8
software prototyping,8
traffic control,8
web and internet services,8
web server,8
channel coding,10
decoding,10
error statistics,10
intensity modulation,10
intersymbol interference,10
maximum likelihood sequence estimation,10
optical fibre communication,10
optical fibre dispersion,10
optical noise,10
optical receivers,10
additive white noise,10
bit error rate,10
gaussian noise,10
intersymbol interference,10
maximum likelihood detection,10
maximum likelihood estimation,10
nonlinear optics,10
optical noise,10
optical receivers,10
spontaneous emission,10
microsensors,24
power consumption,24
transceivers,24
batteries,24
bluetooth,24
costs,24
delay,24
energy consumption,24
microsensors,24
sensor phenomena and characterization,24
sensor systems,24
transceivers,24
wireless sensor networks,24
closed loop systems,1
decentralised control,1
game theory,1
mobile radio,1
power control,1
radio links,1
telecommunication control,1
base stations,1
cellular networks,1
degradation,1
game theory,1
interference,1
multiaccess communication,1
power control,1
pricing,1
radio link,1
throughput,1
ad hoc networks,33
directive antennas,33
mobile radio,33
routing protocols,33
bridges,33
computer science,33
delay,33
directional antennas,33
directive antennas,33
intelligent networks,33
mobile ad hoc networks,33
routing protocols,33
transmitting antennas,33
wireless networks,33
computational geometry,0
routing protocols,0
wireless sensor networks,0
art,0
computational geometry,0
computer science,0
computerized monitoring,0
electronic mail,0
intelligent networks,0
polynomials,0
protocols,0
space technology,0
wireless sensor networks,0
ad hoc networks,3
aggregates,3
energy consumption,3
fading,3
intelligent networks,3
network topology,3
power control,3
quality of service,3
reed-solomon codes,3
resource management,3
access protocols,8
radiofrequency interference,8
routing protocols,8
ultra wideband communication,8
access protocols,8
ad hoc networks,8
bandwidth,8
interference,8
local area networks,8
media access protocol,8
narrowband,8
routing protocols,8
ultra wideband communication,8
wireless application protocol,8
delays,6
packet switching,6
probability,6
quality of service,6
queueing theory,6
telecommunication congestion control,6
three-term control,6
communication system control,6
control system synthesis,6
control systems,6
delay,6
pi control,6
proportional control,6
robustness,6
sliding mode control,6
steady-state,6
three-term control,6
adaptive control,5
audio coding,5
codecs,5
delays,5
packet switching,5
prediction theory,5
probability,5
adaptive control,5
bandwidth,5
codecs,5
control systems,5
delay,5
forward error correction,5
programmable control,5
quality assessment,5
redundancy,5
telecommunication control,5
z transforms,1
channel estimation,1
dispersive channels,1
diversity reception,1
equalisers,1
fading channels,1
least mean squares methods,1
packet radio networks,1
time-varying channels,1
transceivers,1
channel state information,1
decoding,1
demodulation,1
diversity methods,1
equalizers,1
fading,1
numerical simulation,1
pulse modulation,1
state estimation,1
transceivers,1
distributed algorithms,16
edge detection,16
sensor fusion,16
statistical analysis,16
wireless sensor networks,16
image edge detection,16
image processing,16
intelligent networks,16
monitoring,16
sensor fusion,16
sensor phenomena and characterization,16
sensor systems,16
testing,16
wireless sensor networks,16
working environment noise,16
access protocols,15
ad hoc networks,15
mobile radio,15
quality of service,15
telecommunication congestion control,15
wireless sensor networks,15
access protocols,15
delay,15
local area networks,15
media access protocol,15
mobile ad hoc networks,15
quality of service,15
road accidents,15
spread spectrum communication,15
wireless lan,15
wireless application protocol,15
gaussian channels,1
fading channels,1
mobile radio,1
multi-access systems,1
wireless sensor networks,1
books,1
collaboration,1
computer networks,1
contracts,1
fading,1
h infinity control,1
information retrieval,1
mobile computing,1
rayleigh channels,1
robustness,1
ad hoc networks,0
mobile computing,0
mobile radio,0
protocols,0
telecommunication network topology,0
ad hoc networks,0
computer networks,0
costs,0
mobile communication,0
mobile computing,0
network topology,0
proposals,0
protocols,0
spread spectrum communication,0
wireless networks,0
ad hoc networks,10
interference (signal),10
linear programming,10
optimisation,10
ad hoc networks,10
computational modeling,10
computer networks,10
interference,10
mixed integer linear programming,10
physical layer,10
power control,10
spread spectrum communication,10
throughput,10
wireless networks,10
ieee standards,3
internet,3
broadband networks,3
metropolitan area networks,3
mobile computing,3
mobility management (mobile radio),3
radio access networks,3
transport protocols,3
wireless lan,3
birth disorders,3
computer networks,3
delay,3
intelligent networks,3
internet,3
local area networks,3
media access protocol,3
mobile computing,3
telecommunication computing,3
wireless sensor networks,3
internet,0
telecommunication network routing,0
availability,0
convergence,0
delay,0
internet,0
learning,0
load management,0
measurement,0
routing,0
telecommunication traffic,0
testing,0
adaptive scheduling,18
diversity reception,18
fading channels,18
mobile radio,18
quality of service,18
queueing theory,18
telecommunication traffic,18
adaptive scheduling,18
aggregates,18
communications technology,18
fading,18
intelligent networks,18
quality of service,18
relays,18
throughput,18
transmitting antennas,18
wireless networks,18
protocols,3
real-time systems,3
telecommunication services,3
acceleration,3
cellular phones,3
communication switching,3
optical fiber subscriber loops,3
personal digital assistants,3
protocols,3
real time systems,3
research and development,3
switches,3
tv,3
diffserv networks,6
access protocols,6
quality of service,6
telecommunication congestion control,6
wireless lan,6
bandwidth,6
condition monitoring,6
intelligent networks,6
media access protocol,6
multimedia systems,6
proposals,6
resource management,6
system performance,6
telecommunication traffic,6
wireless lan,6
computational complexity,2
computer networks,2
directed graphs,2
public key cryptography,2
telecommunication security,2
computer networks,2
contracts,2
cost function,2
cryptography,2
dispersion,2
educational programs,2
public key,2
channel capacity,0
combined source-channel coding,0
optimisation,0
rate distortion theory,0
channel capacity,0
channel coding,0
costs,0
lagrangian functions,0
memoryless systems,0
random variables,0
rate distortion theory,0
rate-distortion,0
source coding,0
transmitters,0
kalman filters,3
mimo systems,3
ofdm modulation,3
communication complexity,3
least mean squares methods,3
synchronisation,3
decoding,3
delay,3
frequency diversity,3
frequency estimation,3
frequency synchronization,3
mimo,3
ofdm,3
phase estimation,3
receiving antennas,3
transmitting antennas,3
mimo systems,2
computational complexity,2
diversity reception,2
fading channels,2
frequency estimation,2
maximum likelihood estimation,2
optimisation,2
random noise,2
signal processing,2
closed-form solution,2
fading,2
frequency estimation,2
frequency synchronization,2
mimo,2
maximum likelihood estimation,2
performance analysis,2
phase estimation,2
receiving antennas,2
transmitting antennas,2
adaptive codes,10
adaptive modulation,10
channel estimation,10
code division multiple access,10
satellite communication,10
time division multiple access,10
time-varying channels,10
adaptive coding,10
attenuation,10
channel estimation,10
fading,10
frequency,10
interference,10
modulation coding,10
physical layer,10
satellites,10
time division multiple access,10
gaussian channels,11
mimo systems,11
newton method,11
broadcast channels,11
channel capacity,11
channel coding,11
minimax techniques,11
optimisation,11
receiving antennas,11
search problems,11
transmitting antennas,11
broadcasting,11
computational complexity,11
constraint optimization,11
iterative algorithms,11
iterative methods,11
lagrangian functions,11
minimax techniques,11
minimization methods,11
newton method,11
power amplifiers,11
access protocols,6
optimisation,6
telecommunication channels,6
wireless lan,6
access protocols,6
computer aided manufacturing,6
delay,6
design engineering,6
local area networks,6
media access protocol,6
multimedia communication,6
multimedia computing,6
throughput,6
wireless lan,6
internet,0
authorisation,0
computational complexity,0
digital subscriber lines,0
telecommunication security,0
bandwidth,0
computer networks,0
dsl,0
ip networks,0
inspection,0
intelligent networks,0
internet,0
intrusion detection,0
technological innovation,0
telecommunications,0
concatenated codes,21
decoding,21
interleaved codes,21
parallel architectures,21
turbo codes,21
variable length codes,21
3g mobile communication,21
algorithm design and analysis,21
bandwidth,21
code standards,21
communication standards,21
concatenated codes,21
delay,21
iterative decoding,21
modulation coding,21
robustness,21
diversity reception,0
error statistics,0
fading channels,0
quadrature phase shift keying,0
space-time codes,0
time-varying channels,0
trellis codes,0
bit error rate,0
convolutional codes,0
diversity reception,0
fading,0
pairwise error probability,0
phase shift keying,0
quadrature phase shift keying,0
transmitters,0
transmitting antennas,0
upper bound,0
ieee standards,9
markov processes,9
interference (signal),9
radiowave propagation,9
telecommunication computing,9
telecommunication network planning,9
telecommunication standards,9
wireless lan,9
analytical models,9
degradation,9
monitoring,9
predictive models,9
propagation losses,9
radio frequency,9
radiofrequency interference,9
throughput,9
transmitters,9
wireless lan,9
ad hoc networks,15
message authentication,15
mobile radio,15
public key cryptography,15
telecommunication security,15
authentication,15
cities and towns,15
communication system security,15
computer network management,15
computer science,15
computer security,15
mobile ad hoc networks,15
network servers,15
public key,15
systems engineering and theory,15
awgn channels,0
error correction codes,0
fading channels,0
graph theory,0
interleaved codes,0
modulation coding,0
awgn,0
computer simulation,0
constellation diagram,0
error correction codes,0
fading,0
interleaved codes,0
iterative decoding,0
modulation coding,0
parity check codes,0
turbo codes,0
internet,1
computer games,1
interactive systems,1
network servers,1
protocols,1
real-time systems,1
telecommunication links,1
telecommunication network reliability,1
access protocols,1
communication networks,1
communication standards,1
computational modeling,1
computer architecture,1
computer network reliability,1
delay,1
ip networks,1
internet,1
telecommunication network reliability,1
ip networks,0
quality of service,0
statistical analysis,0
subscriber loops,0
telecommunication network management,0
transport protocols,0
bandwidth,0
degradation,0
ip networks,0
laboratories,0
quality of service,0
statistics,0
tcpip,0
telecommunication traffic,0
traffic control,0
web and internet services,0
data communication,0
optimisation,0
power control,0
telecommunication control,0
telecommunication traffic,0
wireless sensor networks,0
base stations,0
energy consumption,0
energy efficiency,0
ink,0
intelligent networks,0
intelligent sensors,0
sensor phenomena and characterization,0
spread spectrum communication,0
telecommunication traffic,0
wireless sensor networks,0
3g mobile communication,14
delays,14
error correction,14
graph theory,14
iterative methods,14
optimisation,14
packet radio networks,14
parity check codes,14
probability,14
radio broadcasting,14
scheduling,14
delay,14
interference constraints,14
iterative algorithms,14
job shop scheduling,14
packet radio networks,14
parity check codes,14
processor scheduling,14
radio broadcasting,14
sum product algorithm,14
transceivers,14
ofdm modulation,1
cellular radio,1
channel estimation,1
interference (signal),1
maximum likelihood estimation,1
mean square error methods,1
base stations,1
channel estimation,1
frequency estimation,1
interference,1
mimo,1
maximum likelihood estimation,1
mean square error methods,1
ofdm,1
statistics,1
transmitting antennas,1
mimo systems,6
ofdm modulation,6
adaptive codes,6
block codes,6
channel coding,6
concatenated codes,6
space-time codes,6
block codes,6
carbon capture and storage,6
convolutional codes,6
mimo,6
ofdm,6
parity check codes,6
receiving antennas,6
signal to noise ratio,6
transmitters,6
transmitting antennas,6
mimo systems,6
access protocols,6
diversity reception,6
multi-access systems,6
multiuser detection,6
optimisation,6
quality of service,6
access protocols,6
bit error rate,6
mimo,6
media access protocol,6
physical layer,6
quality of service,6
receiving antennas,6
slot antennas,6
throughput,6
transmitting antennas,6
gaussian channels,0
mimo systems,0
rayleigh channels,0
channel capacity,0
channel coding,0
error statistics,0
space-time codes,0
transmitting antennas,0
trellis codes,0
antennas and propagation,0
convolutional codes,0
gaussian channels,0
mutual information,0
random variables,0
rayleigh channels,0
receiving antennas,0
space time codes,0
transmitting antennas,0
vectors,0
computer networks,2
security of data,2
telecommunication security,2
telecommunication traffic,2
transport protocols,2
authorization,2
communication system security,2
computer crime,2
data structures,2
information security,2
network servers,2
prototypes,2
telecommunication traffic,2
traffic control,2
web and internet services,2
mimo systems,8
channel capacity,8
diversity reception,8
mobile radio,8
multiuser channels,8
scheduling,8
space division multiplexing,8
time division multiple access,8
base stations,8
data communication,8
data mining,8
diversity methods,8
feedback,8
mimo,8
power system reliability,8
scheduling algorithm,8
system performance,8
transmitting antennas,8
ofdm modulation,0
vlsi,0
convolution,0
digital filters,0
dispersive channels,0
fast fourier transforms,0
pipeline arithmetic,0
computer architecture,0
digital filters,0
filtering,0
interference,0
modems,0
ofdm modulation,0
signal design,0
transmitters,0
very large scale integration,0
wireless communication,0
ip networks,3
mobile radio,3
paging communication,3
bandwidth,3
broadcasting,3
cost function,3
delay,3
gsm,3
internet,3
mobile computing,3
paging strategies,3
performance analysis,3
protocols,3
3g mobile communication,8
automatic repeat request,8
cellular radio,8
channel allocation,8
error correction,8
multicast communication,8
video streaming,8
algorithm design and analysis,8
automatic repeat request,8
bandwidth,8
base stations,8
communications technology,8
electronic mail,8
error correction,8
land mobile radio cellular systems,8
multicast algorithms,8
performance analysis,8
pareto optimisation,0
access protocols,0
convergence of numerical methods,0
distributed algorithms,0
energy conservation,0
game theory,0
radio networks,0
radiofrequency interference,0
ad hoc networks,0
bluetooth,0
chaos,0
energy efficiency,0
game theory,0
interference,0
nash equilibrium,0
power control,0
protocols,0
radio frequency,0
binary codes,0
block codes,0
communication complexity,0
concatenated codes,0
iterative decoding,0
linear codes,0
maximum likelihood decoding,0
maximum likelihood estimation,0
parity check codes,0
trellis codes,0
africa,0
application software,0
block codes,0
computational modeling,0
computer errors,0
concatenated codes,0
iterative algorithms,0
iterative decoding,0
parity check codes,0
testing,0
computer network management,26
mobile computing,26
notebook computers,26
power consumption,26
security of data,26
telecommunication security,26
batteries,26
computer networks,26
data security,26
energy consumption,26
energy measurement,26
engines,26
intrusion detection,26
personal digital assistants,26
power system security,26
time measurement,26
security of data,0
telecommunication network management,0
telecommunication security,0
availability,0
communication networks,0
communication system security,0
environmental management,0
information management,0
information security,0
intelligent networks,0
multilevel systems,0
safety,0
technology management,0
computational complexity,4
interference (signal),4
magnetic recording,4
maximum likelihood detection,4
tree searching,4
automata,4
detectors,4
intersymbol interference,4
magnetic heads,4
magnetic recording,4
maximum likelihood detection,4
multidimensional systems,4
paper technology,4
signal processing algorithms,4
viterbi algorithm,4
correlation theory,3
data acquisition,3
electromagnetic wave polarisation,3
electromagnetic wave transmission,3
meteorological radar,3
millimetre wave propagation,3
radar resolution,3
radio access networks,3
rain,3
attenuation,3
data acquisition,3
data analysis,3
frequency,3
