physical layer,1
receivers,1
transceivers,1
mimo systems,2
code division multiple access,2
diversity reception,2
fading channels,2
interference suppression,2
intersymbol interference,2
radio links,2
radio receivers,2
radiofrequency interference,2
diversity reception,2
downlink,2
fading,2
interference cancellation,2
mimo,2
mobile communication,2
multiaccess communication,2
multicarrier code division multiple access,2
ofdm,2
system performance,2
ad hoc networks,0
learning (artificial intelligence),0
middleware,0
multimedia communication,0
protocols,0
quality of service,0
intelligent networks,0
internetworking,0
learning systems,0
machine learning,0
middleware,0
network topology,0
next generation networking,0
proposals,0
protocols,0
wireless networks,0
code division multiple access,3
fading channels,3
intersymbol interference,3
mean square error methods,3
mobile radio,3
multipath channels,3
radiofrequency interference,3
receivers,3
spread spectrum communication,3
time-varying channels,3
analytical models,3
fading,3
intersymbol interference,3
mean square error methods,3
mobile communication,3
multiaccess communication,3
multipath channels,3
multiple access interference,3
performance analysis,3
time varying systems,3
packet radio networks,2
telecommunication network management,2
telecommunication services,2
wireless lan,2
computer networks,2
context awareness,2
context modeling,2
context-aware services,2
embedded computing,2
ground penetrating radar,2
intserv networks,2
physics computing,2
wireless lan,2
wireless networks,2
rayleigh channels,0
code division multiple access,0
correlation methods,0
least mean squares methods,0
matrix algebra,0
radiofrequency interference,0
signal detection,0
statistical analysis,0
downlink,0
envelope detectors,0
fading,0
frequency diversity,0
multiaccess communication,0
multicarrier code division multiple access,0
multiple access interference,0
performance analysis,0
phase detection,0
rayleigh channels,0
cellular radio,0
circuit switching,0
code division multiple access,0
delays,0
packet switching,0
telecommunication congestion control,0
analytical models,0
circuits,0
control systems,0
fading,0
interference,0
multiaccess communication,0
packet switching,0
performance analysis,0
switches,0
telecommunication congestion control,0
bandwidth allocation,0
optimisation,0
radio access networks,0
bandwidth,0
bit rate,0
broadcasting,0
channel allocation,0
ethernet networks,0
h infinity control,0
quality of service,0
throughput,0
wire,0
wireless networks,0
adaptive codes,8
adaptive modulation,8
automatic repeat request,8
cellular radio,8
data communication,8
modulation coding,8
optimisation,8
radio links,8
radio networks,8
radiofrequency interference,8
telecommunication channels,8
telecommunication services,8
transport protocols,8
adaptive coding,8
algorithm design and analysis,8
automatic repeat request,8
downlink,8
error analysis,8
feedback,8
hybrid power systems,8
modulation coding,8
multiaccess communication,8
throughput,8
4g mobile communication,3
distributed databases,3
radio access networks,3
3g mobile communication,3
authorization,3
communication system control,3
intelligent networks,3
mobile communication,3
mobile radio mobility management,3
programmable logic arrays,3
roaming,3
telecommunications,3
wireless lan,3
broadband networks,3
cellular radio,3
code division multiple access,3
computational complexity,3
power consumption,3
search problems,3
base stations,3
clocks,3
delay effects,3
energy consumption,3
frequency synchronization,3
multiaccess communication,3
oscillators,3
sampling methods,3
telephone sets,3
timing,3
block codes,3
broadband networks,3
code division multiple access,3
diversity reception,3
multipath channels,3
space-time codes,3
spread spectrum communication,3
time-varying channels,3
block codes,3
diversity methods,3
downlink,3
fading,3
multiaccess communication,3
multipath channels,3
robustness,3
time varying systems,3
time-varying channels,3
wideband,3
doppler effect,10
ofdm modulation,10
rayleigh channels,10
adjacent channel interference,10
quadrature amplitude modulation,10
time-varying channels,10
degradation,10
doppler effect,10
fading,10
interference,10
ofdm,10
performance analysis,10
power generation,10
quadrature amplitude modulation,10
statistical distributions,10
time varying systems,10
automatic repeat request,0
channel coding,0
radio networks,0
automatic repeat request,0
data communication,0
decoding,0
forward error correction,0
radio transmitters,0
redundancy,0
strontium,0
technological innovation,0
throughput,0
wireless communication,0
broadband networks,0
code division multiple access,0
digital signal processing chips,0
fading channels,0
fixed point arithmetic,0
radio access networks,0
space-time codes,0
design methodology,0
digital signal processing,0
downlink,0
fading,0
field programmable gate arrays,0
frequency,0
multiaccess communication,0
signal design,0
system-on-a-chip,0
wideband,0
3g mobile communication,0
ofdm modulation,0
cellular radio,0
channel estimation,0
code division multiple access,0
equalisers,0
interference suppression,0
iterative methods,0
least mean squares methods,0
radio receivers,0
radiofrequency interference,0
spread spectrum communication,0
channel estimation,0
delay,0
employment,0
equalizers,0
fading,0
frequency domain analysis,0
interference suppression,0
iterative algorithms,0
multiaccess communication,0
spread spectrum communication,0
doppler shift,1
kalman filters,1
markov processes,1
block codes,1
channel estimation,1
decoding,1
diversity reception,1
fading channels,1
least mean squares methods,1
radio receivers,1
recursive estimation,1
space-time codes,1
block codes,1
channel estimation,1
channel state information,1
decoding,1
diversity methods,1
doppler shift,1
fading,1
feedback,1
filtering algorithms,1
receiving antennas,1
filters,7
frequency-domain analysis,7
indoor radio,7
radiowave propagation,7
time-domain analysis,7
antenna measurements,7
filters,7
frequency domain analysis,7
frequency measurement,7
indoor radio communication,7
phase measurement,7
safety,7
sampling methods,7
time domain analysis,7
time measurement,7
code division multiple access,0
interference suppression,0
radio receivers,0
radiofrequency interference,0
spread spectrum communication,0
time-varying channels,0
antenna arrays,0
array signal processing,0
frequency,0
interference cancellation,0
multiaccess communication,0
nonlinear distortion,0
phased arrays,0
quadrature phase shift keying,0
robustness,0
time-varying channels,0
awgn channels,1
ofdm modulation,1
error statistics,1
frequency division multiple access,1
radio links,1
signal sampling,1
bandwidth,1
digital filters,1
digital modulation,1
frequency conversion,1
frequency division multiaccess,1
intersymbol interference,1
mobile communication,1
ofdm modulation,1
prototypes,1
robustness,1
mimo systems,7
antennas,7
correlation methods,7
discrete fourier transforms,7
diversity reception,7
multipath channels,7
multiplexing,7
costs,7
degradation,7
dipole antennas,7
diversity reception,7
lead,7
mimo,7
radio frequency,7
receiving antennas,7
switches,7
transmitting antennas,7
channel estimation,0
code division multiple access,0
codes,0
least mean squares methods,0
multiuser detection,0
perturbation theory,0
radio receivers,0
statistical analysis,0
channel estimation,0
covariance matrix,0
downlink,0
equalizers,0
fading,0
multiaccess communication,0
multipath channels,0
parameter estimation,0
performance analysis,0
rake receivers,0
automatic repeat request,2
channel estimation,2
code division multiple access,2
combinatorial mathematics,2
fading channels,2
frequency-domain analysis,2
gradient methods,2
interference suppression,2
maximum likelihood estimation,2
multipath channels,2
multiuser detection,2
optimisation,2
quadratic programming,2
radio receivers,2
radiofrequency interference,2
software radio,2
channel estimation,2
computer vision,2
fading,2
frequency domain analysis,2
high performance computing,2
multiaccess communication,2
multicarrier code division multiple access,2
multiuser detection,2
quadratic programming,2
timing,2
adjacent channel interference,30
bandlimited communication,30
code division multiple access,30
codes,30
error statistics,30
fading channels,30
interference suppression,30
multiuser detection,30
telecommunication channels,30
band pass filters,30
bit error rate,30
delay effects,30
fading,30
filtering,30
interference cancellation,30
intersymbol interference,30
low pass filters,30
multiaccess communication,30
multiuser detection,30
bluetooth,1
ad hoc networks,1
picocellular radio,1
queueing theory,1
telecommunication network routing,1
telecommunication switching,1
telecommunication traffic,1
bluetooth,1
bridges,1
master-slave,1
performance evaluation,1
personal area networks,1
routing protocols,1
switches,1
telecommunication traffic,1
traffic control,1
wireless communication,1
3g mobile communication,6
automatic repeat request,6
data communication,6
mobile radio,6
packet radio networks,6
radio links,6
telecommunication services,6
3g mobile communication,6
analytical models,6
automatic repeat request,6
control systems,6
delay,6
performance analysis,6
radio control,6
radio link,6
telecommunication control,6
wireless application protocol,6
ad hoc networks,15
mobile radio,15
multimedia communication,15
routing protocols,15
wireless lan,15
ad hoc networks,15
delay effects,15
electronic mail,15
frequency,15
informatics,15
large hadron collider,15
physical layer,15
protocols,15
routing,15
wireless lan,15
broadband networks,1
channel allocation,1
code division multiple access,1
mobile radio,1
radio links,1
bandwidth,1
channel allocation,1
computer science,1
costs,1
heuristic algorithms,1
multiaccess communication,1
multimedia systems,1
multiple access interference,1
throughput,1
wideband,1
mimo systems,4
code division multiple access,4
computational complexity,4
interference suppression,4
maximum likelihood detection,4
radio links,4
radiofrequency interference,4
spread spectrum communication,4
algorithm design and analysis,4
detection algorithms,4
detectors,4
downlink,4
high performance computing,4
interference cancellation,4
mimo,4
maximum likelihood detection,4
multiaccess communication,4
performance analysis,4
ad hoc networks,0
adaptive scheduling,0
data communication,0
mobile radio,0
telecommunication power supplies,0
telecommunication traffic,0
adaptive scheduling,0
batteries,0
data communication,0
delay,0
energy consumption,0
energy efficiency,0
mobile ad hoc networks,0
telecommunication traffic,0
wireless communication,0
wireless networks,0
ofdm modulation,1
viterbi decoding,1
code division multiple access,1
convolutional codes,1
error statistics,1
frequency-domain analysis,1
multipath channels,1
awgn channels,1
convolution,1
convolutional codes,1
fading,1
frequency domain analysis,1
multiaccess communication,1
multipath channels,1
ofdm,1
performance analysis,1
upper bound,1
fir filters,0
blind equalisers,0
code division multiple access,0
least mean squares methods,0
multiuser detection,0
radio access networks,0
receivers,0
spread spectrum communication,0
bit error rate,0
change detection algorithms,0
data communication,0
delay,0
educational institutions,0
finite impulse response filter,0
multiaccess communication,0
multipath channels,0
nonlinear filters,0
signal processing algorithms,0
array signal processing,0
blind equalisers,0
channel estimation,0
code division multiple access,0
direction-of-arrival estimation,0
higher order statistics,0
array signal processing,0
blind equalizers,0
covariance matrix,0
direction of arrival estimation,0
eigenvalues and eigenfunctions,0
fading,0
higher order statistics,0
multiaccess communication,0
signal processing algorithms,0
subspace constraints,0
bluetooth,141
access protocols,141
frequency allocation,141
spread spectrum communication,141
telecommunication channels,141
wireless lan,141
access protocols,141
bluetooth,141
delay,141
frequency,141
ieee news,141
media access protocol,141
physical layer,141
prototypes,141
radio broadcasting,141
radio communication,141
ip networks,0
access protocols,0
automatic repeat request,0
error correction codes,0
forward error correction,0
multimedia communication,0
packet switching,0
quality of service,0
video coding,0
visual communication,0
wireless lan,0
analytical models,0
automatic repeat request,0
costs,0
delay,0
error correction,0
feedback,0
media access protocol,0
psnr,0
wireless lan,0
wireless application protocol,0
access protocols,0
channel allocation,0
indoor radio,0
optical communication,0
telecommunication signalling,0
wireless lan,0
access protocols,0
bit error rate,0
delay,0
media access protocol,0
optical fiber networks,0
optical network units,0
system performance,0
throughput,0
wireless lan,0
wireless sensor networks,0
code division multiple access,1
error statistics,1
interference suppression,1
least mean squares methods,1
matched filters,1
radiofrequency interference,1
signal detection,1
spread spectrum communication,1
detectors,1
direct-sequence code-division multiple access,1
interference cancellation,1
interference suppression,1
matched filters,1
mean square error methods,1
multiaccess communication,1
multiple access interference,1
numerical simulation,1
performance analysis,1
ip networks,1
mobile communication,1
telecommunication traffic,1
transport protocols,1
bandwidth,1
helium,1
ip networks,1
internet,1
land mobile radio,1
large-scale systems,1
mobile communication,1
propagation losses,1
spine,1
wireless application protocol,1
channel estimation,1
mobile communication,1
noise,1
personal communication networks,1
phase shift keying,1
quadrature amplitude modulation,1
awgn,1
additive white noise,1
bismuth,1
decoding,1
gaussian noise,1
laboratories,1
mobile communication,1
noise generators,1
parity check codes,1
signal to noise ratio,1
access protocols,4
ad hoc networks,4
data communication,4
mobile radio,4
radio receivers,4
telecommunication channels,4
access protocols,4
ad hoc networks,4
bandwidth,4
collision avoidance,4
communication system control,4
data communication,4
digital communication,4
electronic mail,4
media access protocol,4
robustness,4
ofdm modulation,8
adaptive codes,8
adaptive modulation,8
error statistics,8
fading channels,8
frequency-domain analysis,8
mobile communication,8
multimedia communication,8
multipath channels,8
quality of service,8
resource allocation,8
scheduling,8
state feedback,8
time-domain analysis,8
bit error rate,8
delay,8
fading,8
frequency domain analysis,8
multimedia systems,8
ofdm,8
resource management,8
scheduling algorithm,8
state feedback,8
throughput,8
uhf radio propagation,7
channel allocation,7
delays,7
indoor radio,7
mining,7
mobile radio,7
acoustic propagation,7
delay,7
frequency estimation,7
frequency measurement,7
mathematical model,7
mobile communication,7
narrowband,7
rough surfaces,7
surface roughness,7
wideband,7
antenna arrays,0
delays,0
power consumption,0
subscriber loops,0
wireless lan,0
aggregates,0
delay,0
loaded antennas,0
mobile antennas,0
multiaccess communication,0
power control,0
system performance,0
throughput,0
transmitting antennas,0
wireless lan,0
multicast communication,0
video on demand,0
video servers,0
bandwidth,0
image communication,0
information processing,0
merging,0
multicast algorithms,0
network servers,0
partitioning algorithms,0
proposals,0
streaming media,0
video sharing,0
mimo systems,1
antenna arrays,1
block codes,1
receiving antennas,1
space-time codes,1
telecommunication links,1
transmitting antennas,1
block codes,1
error analysis,1
fading,1
mimo,1
performance analysis,1
radio transmitters,1
rayleigh channels,1
rayleigh scattering,1
receiving antennas,1
wireless communication,1
3g mobile communication,0
code division multiple access,0
frequency division multiplexing,0
mobile radio,0
radio links,0
telecommunication congestion control,0
telecommunication network management,0
telecommunication traffic,0
videotelephony,0
admission control,0
bit rate,0
error analysis,0
guidelines,0
multiaccess communication,0
power control,0
radio control,0
radio spectrum management,0
resource management,0
unified modeling language,0
3g mobile communication,3
code division multiple access,3
digital arithmetic,3
frequency division multiplexing,3
radio receivers,3
signal processing,3
awgn,3
application software,3
computational modeling,3
computer architecture,3
fingers,3
hardware,3
information processing,3
least squares methods,3
multiaccess communication,3
rake receivers,3
cellular radio,3
power control,3
radiofrequency interference,3
stability,3
telecommunication control,3
control systems,3
convergence,3
fading,3
interference,3
land mobile radio,3
mobile communication,3
power control,3
rayleigh channels,3
size measurement,3
stability analysis,3
code division multiple access,0
diversity reception,0
error statistics,0
mobile antennas,0
mobile radio,0
multipath channels,0
radio receivers,0
base stations,0
bit error rate,0
delay,0
energy consumption,0
fading,0
filters,0
mobile antennas,0
multiaccess communication,0
receiving antennas,0
signal processing,0
cryptography,3
gradient methods,3
computational modeling,3
cryptography,3
detection algorithms,3
digital images,3
gray-scale,3
image analysis,3
image color analysis,3
pixel,3
steganography,3
transform coding,3
code division multiple access,1
microcellular radio,1
telecommunication congestion control,1
telecommunication traffic,1
cellular networks,1
communication system traffic control,1
control systems,1
educational institutions,1
macrocell networks,1
multiaccess communication,1
resource management,1
system performance,1
telecommunication control,1
transmitting antennas,1
3g mobile communication,1
cellular radio,1
code division multiple access,1
power control,1
telecommunication control,1
downlink,1
frequency,1
intelligent networks,1
interference,1
land mobile radio cellular systems,1
multiaccess communication,1
power control,1
power system modeling,1
resource management,1
throughput,1
3g mobile communication,1
ip networks,1
multimedia communication,1
multimedia servers,1
3g mobile communication,1
ground penetrating radar,1
intelligent networks,1
mobile communication,1
mobile radio mobility management,1
multimedia databases,1
multimedia systems,1
network servers,1
operating systems,1
protocols,1
access protocols,4
ad hoc networks,4
cochannel interference,4
interference suppression,4
power control,4
telecommunication channels,4
telecommunication control,4
wireless lan,4
access control,4
access protocols,4
ad hoc networks,4
batteries,4
decoding,4
media access protocol,4
packet radio networks,4
power control,4
power engineering and energy,4
signal detection,4
mimo systems,1
ofdm modulation,1
antenna arrays,1
decision feedback equalisers,1
interference suppression,1
radiofrequency interference,1
receiving antennas,1
telecommunication channels,1
transmitting antennas,1
bandwidth,1
decision feedback equalizers,1
delay,1
fading,1
frequency domain analysis,1
interference cancellation,1
mobile communication,1
mobile handsets,1
ofdm,1
output feedback,1
bandwidth allocation,0
protocols,0
scheduling,0
telecommunication congestion control,0
wireless lan,0
bandwidth,0
centralized control,0
communication system traffic control,0
delay,0
network topology,0
permission,0
prototypes,0
testing,0
wireless lan,0
wireless application protocol,0
broadband networks,4
channel estimation,4
code division multiple access,4
diversity reception,4
maximum likelihood estimation,4
radio receivers,4
channel estimation,4
computer buffers,4
control systems,4
costs,4
delay estimation,4
frequency estimation,4
iir filters,4
multiaccess communication,4
phase estimation,4
robustness,4
antenna arrays,2
code division multiple access,2
decorrelation,2
direction-of-arrival estimation,2
fading channels,2
radiofrequency interference,2
antenna arrays,2
decorrelation,2
direction of arrival estimation,2
frequency estimation,2
frequency-selective fading channels,2
maximum likelihood estimation,2
multiaccess communication,2
multiple signal classification,2
parameter estimation,2
time division multiple access,2
bluetooth,34
indoor radio,34
mobile radio,34
wireless lan,34
bluetooth,34
cellular phones,34
educational institutions,34
global positioning system,34
indoor environments,34
local area networks,34
tiles,34
ultrasonic imaging,34
wireless lan,34
wireless networks,34
xml,13
ad hoc networks,13
mobile computing,13
mobile radio,13
protocols,13
telecommunication computing,13
telecommunication services,13
computer architecture,13
computer science,13
educational institutions,13
manuals,13
mobile ad hoc networks,13
mobile computing,13
pervasive computing,13
routing protocols,13
security,13
xml,13
code division multiple access,1
interference suppression,1
iterative methods,1
mobile communication,1
multiuser detection,1
radio links,1
radiofrequency interference,1
search problems,1
decorrelation,1
detectors,1
iterative algorithms,1
iterative methods,1
matched filters,1
mobile communication,1
multiaccess communication,1
multiple access interference,1
polynomials,1
power system modeling,1
mimo systems,2
ofdm modulation,2
channel estimation,2
frequency-domain analysis,2
interpolation,2
least squares approximations,2
maximum likelihood estimation,2
mean square error methods,2
time-domain analysis,2
transmitting antennas,2
channel estimation,2
frequency estimation,2
interpolation,2
least squares approximation,2
mimo,2
maximum likelihood estimation,2
mean square error methods,2
ofdm,2
time domain analysis,2
transmitting antennas,2
rayleigh channels,0
error statistics,0
radio receivers,0
radio transmitters,0
statistical distributions,0
antennas and propagation,0
bandwidth,0
error analysis,0
error correction,0
fading,0
minerals,0
petroleum,0
radio transmitters,0
statistical distributions,0
telecommunication control,0
ip networks,0
internet,0
mobile radio,0
quality of service,0
telecommunication network routing,0
admission control,0
explosives,0
home automation,0
ip networks,0
intelligent networks,0
internet,0
laboratories,0
mobile computing,0
multiprotocol label switching,0
proposals,0
indoor radio,1
microcellular radio,1
picocellular radio,1
radiowave propagation,1
wireless lan,1
buildings,1
communication effectiveness,1
floors,1
frequency,1
indoor environments,1
information technology,1
land mobile radio,1
mobile communication,1
radio transmitters,1
rician channels,1
ofdm modulation,2
code division multiple access,2
mobile communication,2
bit error rate,2
cities and towns,2
delay,2
design engineering,2
frequency,2
multiaccess communication,2
multicarrier code division multiple access,2
ofdm,2
performance analysis,2
rayleigh channels,2
3g mobile communication,16
cellular radio,16
code division multiple access,16
error statistics,16
matched filters,16
minimisation,16
quadratic programming,16
radio links,16
radio receivers,16
radio transmitters,16
radiofrequency interference,16
telecommunication channels,16
time division multiplexing,16
transient response,16
additive noise,16
bit error rate,16
downlink,16
frequency,16
interference,16
multiaccess communication,16
optimization methods,16
quadratic programming,16
rake receivers,16
transmitters,16
antenna arrays,0
block codes,0
diversity reception,0
error correction codes,0
fading channels,0
forward error correction,0
mobile communication,0
space-time codes,0
transmitting antennas,0
block codes,0
decoding,0
diversity methods,0
fading,0
forward error correction,0
interleaved codes,0
mobile communication,0
performance analysis,0
performance loss,0
transmitting antennas,0
channel coding,0
decoding,0
quadrature phase shift keying,0
trellis coded modulation,0
turbo codes,0
additive white noise,0
bandwidth,0
code standards,0
decoding,0
euclidean distance,0
modulation coding,0
quadrature amplitude modulation,0
quadrature phase shift keying,0
satellite broadcasting,0
turbo codes,0
autoregressive processes,0
chirp modulation,0
least squares approximations,0
recursive estimation,0
signal processing,0
chirp,0
frequency,0
interference,0
parameter estimation,0
recursive estimation,0
signal analysis,0
signal processing,0
signal processing algorithms,0
signal resolution,0
space technology,0
broadband antennas,2
broadband networks,2
linear antennas,2
radio access networks,2
radio links,2
radiofrequency interference,2
ray tracing,2
broadband antennas,2
cities and towns,2
databases,2
diffraction,2
intelligent networks,2
interference,2
polarization,2
power system modeling,2
ray tracing,2
reflection,2
automatic frequency control,0
mobile satellite communication,0
telecommunication control,0
airplanes,0
artificial satellites,0
automatic frequency control,0
base stations,0
communication system control,0
control systems,0
oscillators,0
satellite broadcasting,0
satellite communication,0
vehicles,0
rayleigh channels,1
code division multiple access,1
interference suppression,1
matched filters,1
probability,1
radio receivers,1
radiofrequency interference,1
spread spectrum communication,1
adaptive systems,1
detectors,1
direct-sequence code-division multiple access,1
error analysis,1
error probability,1
interference cancellation,1
matched filters,1
multiaccess communication,1
multiple access interference,1
performance analysis,1
ad hoc networks,0
data communication,0
multicast communication,0
network topology,0
telecommunication network routing,0
telecommunication traffic,0
transceivers,0
cost function,0
delay,0
educational institutions,0
energy efficiency,0
intelligent networks,0
multicast algorithms,0
telecommunication traffic,0
traffic control,0
transceivers,0
wireless networks,0
3g mobile communication,0
channel coding,0
closed loop systems,0
code division multiple access,0
decoding,0
error statistics,0
fading channels,0
log normal distribution,0
power control,0
radio links,0
telecommunication control,0
turbo codes,0
decoding,0
error analysis,0
fading,0
gaussian distribution,0
performance analysis,0
power control,0
power system modeling,0
quantization,0
radio transmitters,0
turbo codes,0
code division multiple access,1
delay lock loops,1
mobile radio,1
pulse shaping circuits,1
tracking filters,1
analysis of variance,1
application software,1
bandwidth,1
closed-form solution,1
filters,1
performance analysis,1
signal analysis,1
steady-state,1
timing jitter,1
tracking loops,1
adaptive modulation,0
fading channels,0
frequency division multiplexing,0
time-varying channels,0
downlink,0
fading,0
feedback,0
laboratories,0
mobile communication,0
ofdm modulation,0
radio transmitters,0
spectral analysis,0
timing,0
wireless communication,0
rayleigh channels,4
block codes,4
channel coding,4
error statistics,4
mobile radio,4
space-time codes,4
transmitting antennas,4
analytical models,4
block codes,4
error probability,4
fading,4
mimo,4
mobile communication,4
pairwise error probability,4
receiving antennas,4
transmitting antennas,4
upper bound,4
queueing theory,8
radio access networks,8
telecommunication network management,8
telecommunication services,8
telecommunication traffic,8
wireless lan,8
artificial intelligence,8
communication system traffic control,8
degradation,8
downlink,8
scheduling,8
testing,8
throughput,8
traffic control,8
usa councils,8
wireless lan,8
antenna arrays,11
array signal processing,11
covariance matrices,11
direction-of-arrival estimation,11
interference (signal),11
maximum likelihood estimation,11
military communication,11
mobile communication,11
array signal processing,11
covariance matrix,11
direction of arrival estimation,11
eigenvalues and eigenfunctions,11
interference,11
mobile communication,11
noise robustness,11
radar scattering,11
sensor arrays,11
working environment noise,11
awgn channels,0
mimo systems,0
rayleigh channels,0
cellular radio,0
cochannel interference,0
eigenvalues and eigenfunctions,0
matrix algebra,0
radio links,0
transmitting antennas,0
additive white noise,0
channel state information,0
covariance matrix,0
downlink,0
electrochemical machining,0
interchannel interference,0
mimo,0
rayleigh channels,0
state feedback,0
transmitting antennas,0
rayleigh channels,0
antenna arrays,0
block codes,0
diversity reception,0
iterative decoding,0
parity check codes,0
phase shift keying,0
space-time codes,0
trellis coded modulation,0
block codes,0
concatenated codes,0
constellation diagram,0
convolutional codes,0
fading,0
iterative decoding,0
modulation coding,0
parity check codes,0
system performance,0
transmitting antennas,0
rayleigh channels,1
channel coding,1
concatenated codes,1
iterative decoding,1
least mean squares methods,1
radio receivers,1
degradation,1
design methodology,1
detectors,1
fading,1
iterative decoding,1
least squares methods,1
ad hoc networks,20
mobile radio,20
multicast protocols,20
routing protocols,20
ad hoc networks,20
educational institutions,20
information science,20
intelligent networks,20
mobile ad hoc networks,20
mobile communication,20
network servers,20
robustness,20
routing protocols,20
unicast,20
broadband networks,1
code division multiple access,1
data communication,1
frequency division multiplexing,1
mobile communication,1
radio links,1
radiofrequency interference,1
resource allocation,1
telecommunication network management,1
couplings,1
data communication,1
downlink,1
frequency conversion,1
frequency measurement,1
ip networks,1
interference,1
multiaccess communication,1
radiofrequency identification,1
resource management,1
channel coding,0
concatenated codes,0
convolutional codes,0
fading channels,0
intersymbol interference,0
linear codes,0
statistical analysis,0
time-varying channels,0
analytical models,0
bit error rate,0
convolutional codes,0
error analysis,0
euclidean distance,0
fading,0
intersymbol interference,0
maximum likelihood decoding,0
performance analysis,0
turbo codes,0
cellular radio,2
channel allocation,2
code division multiple access,2
multimedia communication,2
optimisation,2
radio links,2
radiofrequency interference,2
telecommunication services,2
telecommunication traffic,2
time division multiplexing,2
bandwidth,2
channel allocation,2
downlink,2
interference,2
mobile communication,2
multiaccess communication,2
multimedia communication,2
multimedia systems,2
neodymium,2
telecommunication traffic,2
code division multiple access,9
correlation methods,9
intersymbol interference,9
radiofrequency interference,9
spread spectrum communication,9
access control,9
autocorrelation,9
bandwidth,9
frequency division multiaccess,9
intersymbol interference,9
land mobile radio,9
multiaccess communication,9
spread spectrum communication,9
time division multiple access,9
wireless communication,9
code division multiple access,4
computational complexity,4
correlation methods,4
interference suppression,4
least mean squares methods,4
multiuser detection,4
polynomial matrices,4
radiofrequency interference,4
convergence,4
decorrelation,4
detectors,4
interference,4
land mobile radio,4
matrices,4
mobile communication,4
polynomials,4
stability,4
vectors,4
blind equalisers,0
broadband networks,0
channel estimation,0
code division multiple access,0
digital simulation,0
mobile communication,0
multiuser channels,0
telecommunication links,0
blind equalizers,0
channel estimation,0
computer simulation,0
data models,0
downlink,0
frequency estimation,0
mobile communication,0
multiaccess communication,0
multicarrier code division multiple access,0
programmable logic arrays,0
ad hoc networks,1
mobile radio,1
multicast protocols,1
routing protocols,1
ad hoc networks,1
adaptive systems,1
data communication,1
mobile ad hoc networks,1
multicast protocols,1
radio transmitters,1
robust stability,1
robustness,1
routing protocols,1
scalability,1
3g mobile communication,0
antenna radiation patterns,0
broadband antennas,0
broadband networks,0
code division multiple access,0
interference suppression,0
radiofrequency interference,0
antenna radiation patterns,0
base stations,0
circuits,0
land mobile radio,0
mobile communication,0
multiaccess communication,0
radio frequency,0
radio transmitters,0
radiofrequency interference,0
telecommunication traffic,0
3g mobile communication,6
broadband networks,6
cellular radio,6
code division multiple access,6
diversity reception,6
error statistics,6
feedback,6
radio receivers,6
base stations,6
degradation,6
error probability,6
fading,6
feedback,6
interference,6
multiaccess communication,6
performance gain,6
power control,6
rails,6
ofdm modulation,0
automatic frequency control,0
channel estimation,0
telecommunication control,0
telecommunication traffic,0
time-varying channels,0
wireless lan,0
automatic frequency control,0
channel estimation,0
communication system traffic control,0
computer errors,0
degradation,0
error correction,0
hardware,0
ofdm,0
time-varying channels,0
wireless lan,0
access protocols,0
adaptive antenna arrays,0
channel allocation,0
integrated voice/data communication,0
mobile radio,0
optimisation,0
quality of service,0
radio links,0
space division multiple access,0
telecommunication traffic,0
time division multiplexing,0
access protocols,0
adaptive arrays,0
media access protocol,0
mobile antennas,0
signal to noise ratio,0
slot antennas,0
traffic control,0
transmitting antennas,0
wireless application protocol,0
wireless networks,0
code division multiple access,0
least mean squares methods,0
multiuser detection,0
polynomials,0
spread spectrum communication,0
decorrelation,0
detectors,0
eigenvalues and eigenfunctions,0
least squares approximation,0
least squares methods,0
linear approximation,0
multiaccess communication,0
multiple access interference,0
polynomials,0
vectors,0
3g mobile communication,1
cellular radio,1
frequency division multiplexing,1
radio access networks,1
radio links,1
telecommunication network planning,1
telecommunication traffic,1
3g mobile communication,1
computational modeling,1
data mining,1
databases,1
downlink,1
gsm,1
intelligent networks,1
statistical distributions,1
telecommunication traffic,1
traffic control,1
channel bank filters,0
channel coding,0
dispersion (wave),0
dispersive channels,0
fading channels,0
filtering theory,0
time-varying channels,0
channel coding,0
data communication,0
decoding,0
dispersion,0
frequency,0
frequency-selective fading channels,0
maximum likelihood estimation,0
nonlinear filters,0
telephone sets,0
transmitters,0
internet,0
electronic commerce,0
mobile communication,0
telecommunication services,0
algorithm design and analysis,0
buildings,0
business,0
computer science,0
costs,0
independent component analysis,0
mobile computing,0
occupational stress,0
page description languages,0
statistics,0
mobile radio,0
radio links,0
transport protocols,0
access protocols,0
automatic repeat request,0
base stations,0
bit error rate,0
communication system control,0
data communication,0
degradation,0
forward error correction,0
performance loss,0
transport protocols,0
access protocols,18
ad hoc networks,18
adaptive antenna arrays,18
adaptive signal processing,18
array signal processing,18
direction-of-arrival estimation,18
access protocols,18
ad hoc networks,18
adaptive arrays,18
adaptive control,18
antenna arrays,18
array signal processing,18
media access protocol,18
programmable control,18
signal to noise ratio,18
slot antennas,18
channel allocation,2
mobile radio,2
probability,2
quality of service,2
telecommunication congestion control,2
telecommunication traffic,2
authorization,2
chromium,2
cities and towns,2
communication system control,2
delay effects,2
mobile communication,2
protection,2
quality of service,2
resource management,2
wireless communication,2
ofdm modulation,3
fading,3
maximum likelihood decoding,3
computer simulation,3
decoding,3
degradation,3
digital modulation,3
fading,3
frequency domain analysis,3
interference,3
ofdm modulation,3
signal to noise ratio,3
transfer functions,3
